2
300

100
0.0345995
0.18805
0.362321	0.0164829
0.676457	0.267545
0.889843	0.148239
0.302577	0.314398
0.577751	0.565483
0.849851	0.626082
0.90168	0.047275
0.452699	0.560257
0.914258	0.469195
0.753614	0.006019
0.553815	0.965038
0.838185	0.298054
0.735927	0.166992
0.0988222	0.942837
0.0412995	0.106301
0.38008	0.371115
0.269081	0.049436
0.276852	0.735626
0.721683	0.752117
0.0575091	0.579545
0.756878	0.658713
0.636729	0.487983
0.196275	0.295416
0.0534682	0.0209057
0.632035	0.152295
0.935362	0.732411
0.841084	0.9473
0.2462	0.397452
0.104252	0.325285
0.826683	0.212188
0.00336566	0.902319
0.614436	0.663147
0.631768	0.382794
0.557428	0.830951
0.164411	0.645819
0.800233	0.0774469
0.518764	0.734044
0.649806	0.972269
0.264871	0.63455
0.249595	0.529462
0.0901868	0.486264
0.184553	0.885143
0.737274	0.5212
0.40322	0.656531
0.0251584	0.767104
0.501349	0.157171
0.385403	0.821896
0.240351	0.20578
0.953959	0.62365
0.571929	0.303873
0.470134	0.332751
0.822016	0.544474
0.870632	0.819006
0.34257	0.232665
0.445937	0.060114
0.144959	0.100248
0.499104	0.480119
0.200242	0.775023
0.913561	0.371742
0.83894	0.726298
0.979248	0.167782
0.286759	0.843262
0.72918	0.424168
0.0484888	0.673469
0.541292	0.403518
0.44766	0.958398
0.0106511	0.333289
0.674433	0.594478
0.147652	0.195554
0.43596	0.240175
0.11997	0.73769
0.722091	0.911518
0.39342	0.140094
0.779791	0.832633
0.342275	0.572182
0.312008	0.460799
0.557349	0.0702122
0.582173	0.217676
0.651673	0.868905
0.67328	0.0739089
0.958389	0.00509861
0.962591	0.532487
0.918423	0.878968
0.163122	0.541742
0.17545	0.0111137
0.0899184	0.842836
0.759705	0.320128
0.0195621	0.428944
0.270078	0.946244
0.942514	0.260272
0.290063	0.13113
0.818464	0.404498
0.37943	0.728464
0.150762	0.41444
0.627212	0.757168
0.0603382	0.227957
0.405393	0.46768
0.504	0.648417
0.375954	0.910158
0.485104	0.849382
//###########################


200
0.0180206
0.132971
0.296875	0.00297994
0.801782	0.259638
0.415392	0.0052941
0.230965	0.909945
0.00956477	0.991611
0.457408	0.446948
0.779803	0.440537
0.928805	0.184014
0.971062	0.469983
0.0307174	0.178928
0.201536	0.429562
0.906222	0.994617
0.865938	0.347854
0.493815	0.379796
0.298424	0.26158
0.255774	0.582124
0.0554213	0.305543
0.426267	0.704408
0.0901129	0.130096
0.120329	0.674557
0.136729	0.0469251
0.228042	0.0157593
0.013603	0.713437
0.720136	0.620941
0.250325	0.334367
0.597165	0.712985
0.923219	0.824854
0.254001	0.783848
0.353605	0.493923
0.767031	0.88394
0.623968	0.278903
0.151363	0.939874
0.720127	0.220633
0.696976	0.121433
0.423258	0.401267
0.297459	0.409543
0.107492	0.378019
0.438298	0.824225
0.392044	0.0705991
0.910868	0.522551
0.712929	0.345614
0.959251	0.344773
0.248528	0.0981348
0.325334	0.804361
0.78631	0.500741
0.98871	0.11588
0.49776	0.59318
0.862196	0.677324
0.0500495	0.877519
0.0820829	0.790341
0.036945	0.378937
0.439053	0.508599
0.449096	0.626078
0.20155	0.368717
0.893484	0.420525
0.191277	0.225116
0.580632	0.164843
0.665838	0.650592
0.67917	0.17694
0.110065	0.53499
0.880609	0.0961697
0.548973	0.0176719
0.970856	0.408201
0.557993	0.516492
0.931538	0.575812
0.836371	0.778886
0.648966	0.805105
0.52179	0.321796
0.216445	0.65516
0.406706	0.773769
0.797473	0.976868
0.664819	0.719736
0.972494	0.769742
0.413739	0.188952
0.009577	0.0568485
0.417477	0.332903
0.315816	0.617798
0.990503	0.282401
0.0797714	0.627388
0.844599	0.00529286
0.549086	0.676124
0.163605	0.836855
0.354993	0.306698
0.329443	0.745175
0.0677746	0.728964
0.168812	0.147352
0.286577	0.895924
0.0187403	0.628826
0.598861	0.863902
0.409487	0.868919
0.148078	0.782392
0.654565	0.024701
0.774836	0.202473
0.621247	0.599733
0.986183	0.220025
0.968798	0.862563
0.351009	0.180639
0.923554	0.931348
0.869448	0.899509
0.0378689	0.530475
0.141654	0.251854
0.532497	0.200316
0.341326	0.1187
0.203692	0.966332
0.638243	0.435202
0.590345	0.423227
0.915114	0.305463
0.327217	0.361005
0.82927	0.851624
0.722478	0.699396
0.38044	0.608974
0.876007	0.579831
0.703857	0.861732
0.717305	0.964141
0.976015	0.954863
0.877799	0.199539
0.530488	0.785689
0.199723	0.580167
0.684377	0.542326
0.56117	0.615581
0.302556	0.532996
0.765442	0.781499
0.809479	0.660834
0.26008	0.470645
0.22475	0.725323
0.537996	0.119164
0.530481	0.876819
