300

200
0.0275319
0.132971
0.599732	0.335656
0.403764	0.479978
0.988787	0.241744
0.803495	0.191285
0.970607	0.466662
0.839458	0.356593
0.770979	0.00132146
0.875534	0.302496
0.116544	0.260908
0.0323091	0.279196
0.0010848	0.368903
0.710618	0.164656
0.382285	0.901358
0.494908	0.234614
0.785508	0.502935
0.628764	0.629939
0.458424	0.58049
0.565377	0.381433
0.568721	0.798314
0.170877	0.101519
0.70722	0.299367
0.560072	0.703462
0.215658	0.568125
0.62307	0.0441091
0.277375	0.214716
0.418938	0.619621
0.107994	0.0578169
0.4269	0.0952098
0.989309	0.907414
0.5578	0.494472
0.34823	0.0362978
0.269931	0.0373165
0.596836	0.0943982
0.299434	0.677105
0.824356	0.25159
0.306384	0.959496
0.0852623	0.654003
0.419938	0.810076
0.201543	0.380715
0.120209	0.793892
0.214779	0.288073
0.291223	0.621786
0.528631	0.166506
0.207296	0.0073075
0.922975	0.732149
0.827217	0.571603
0.546185	0.922993
0.110881	0.963787
0.282357	0.893867
0.0911419	0.453335
0.758324	0.846661
0.0666722	0.543719
0.83794	0.95133
0.649527	0.531933
0.436483	0.312838
0.712484	0.408791
0.00879153	0.155114
0.486545	0.0957959
0.972408	0.527091
0.894126	0.988321
0.337108	0.839724
0.0535498	0.408004
0.976363	0.634119
0.341748	0.146195
0.327422	0.554463
0.784109	0.938556
0.436088	0.17033
0.858405	0.67893
0.0762143	0.202525
0.558815	0.230658
0.219858	0.821821
0.71927	0.0780562
0.981017	0.3166
0.726546	0.936267
0.226111	0.882878
0.760044	0.570364
0.471745	0.73141
0.358353	0.379919
0.0411347	0.886681
0.638252	0.19917
0.440279	0.902631
0.0184312	0.774807
0.171692	0.333962
0.505676	0.651406
0.516701	0.429482
0.600041	0.907659
0.8412	0.50701
0.922546	0.502267
0.313195	0.749434
0.0312694	0.969883
0.76993	0.750056
0.157545	0.752256
0.365407	0.260973
0.899205	0.372451
0.767357	0.401265
0.914789	0.157013
0.522204	0.0502613
0.0350413	0.722288
0.676862	0.749782
0.595044	0.428117
0.231918	0.111133
0.896065	0.930131
0.849836	0.139593
0.278253	0.270089
0.658753	0.0882207
0.821339	0.881489
0.996182	0.0141449
0.656962	0.999144
0.781077	0.0653531
0.284313	0.424428
0.0985318	0.909421
0.0968706	0.599806
0.404798	0.0381324
0.910097	0.817764
0.177635	0.912632
0.22794	0.679289
0.471429	0.397345
0.0314844	0.630858
0.171232	0.49063
0.833572	0.082063
0.2183	0.733862
0.259934	0.371756
0.117933	0.392464
0.502824	0.503626
0.27346	0.481485
0.629143	0.808176
0.678787	0.848745
0.517222	0.972663
0.489466	0.875741
0.843101	0.818745
0.377915	0.663614
0.365451	0.956938
0.448339	0.515285
0.518251	0.298535
0.952105	0.0804641
0.712608	0.65028
0.700479	0.590749
0.695858	0.353302
0.678585	0.250933
0.646969	0.472026
0.0226353	0.493075
0.651282	0.929171
0.543494	0.593864
0.163905	0.669525
0.171084	0.852001
0.0491665	0.0762625
0.878996	0.42501
0.361996	0.600247
0.370749	0.0909684
0.649039	0.2983
0.857505	0.734419
0.292787	0.118456
0.907919	0.214451
0.636141	0.140887
0.92332	0.558665
0.787062	0.331784
0.459812	0.964483
0.403242	0.220401
0.918671	0.615584
0.0200977	0.574097
0.492339	0.801514
0.425641	0.700718
0.163812	0.227102
0.16236	0.0391525
0.169204	0.967376
0.647511	0.691609
0.741859	0.250554
0.379973	0.758908
0.27144	0.539146
0.0889656	0.148279
0.0860152	0.31099
0.340104	0.202591
0.19622	0.156473
0.346586	0.470039
0.782426	0.679278
0.865366	0.0366736
0.1648	0.545413
0.910588	0.875547
0.415863	0.417999
0.795457	0.130496
0.378652	0.531155
0.363598	0.316884
0.727468	0.478573
0.593742	0.852604
0.169197	0.603571
0.934818	0.671758
0.0220629	0.833286
0.800071	0.447971
0.485581	0.343501
0.61127	0.738302
0.716763	0.0174548
0.192634	0.43842
0.612522	0.252516
0.972199	0.962414
0.0854604	0.74522
0.564081	0.00977314
0.582004	0.151797
0.963658	0.856736
0.459868	0.0441976
0.101507	0.852571
//###########################


100
0.0181711
0.18805
0.443084	0.267351
0.722303	0.533717
0.682231	0.0485889
0.0893982	0.0102902
0.0688297	0.249508
0.735063	0.888949
0.0438042	0.1246
0.367171	0.428086
0.557868	0.749675
0.969585	0.584397
0.289268	0.817306
0.736332	0.792379
0.966926	0.802369
0.0386292	0.326932
0.412015	0.56683
0.697613	0.120317
0.216342	0.0627837
0.44914	0.77332
0.310055	0.511022
0.39031	0.144132
0.257317	0.311822
0.687594	0.450474
0.614471	0.962053
0.819997	0.996599
0.561425	0.540734
0.869167	0.632286
0.139341	0.886341
0.591587	0.196927
0.99158	0.689458
0.254811	0.15546
0.323399	0.0805164
0.850828	0.198625
0.205894	0.637163
0.121559	0.115062
0.810992	0.722212
0.75849	0.294677
0.706491	0.211178
0.226039	0.472984
0.195051	0.781289
0.601654	0.47833
0.925744	0.443729
0.944902	0.0107678
0.487449	0.923252
0.87514	0.540784
0.913897	0.266765
0.750939	0.616962
0.879113	0.778215
0.321017	0.249225
0.271943	0.725488
0.376563	0.711829
0.819648	0.0338553
0.408144	0.987858
0.51274	0.708846
0.574178	0.0546933
0.00553514	0.431789
0.247136	0.92734
0.124164	0.3455
0.569886	0.29244
0.613376	0.580917
0.955225	0.185784
0.121891	0.561338
0.0924387	0.503786
0.897541	0.0736691
0.848712	0.461673
0.693813	0.700571
0.63447	0.875367
0.758157	0.184387
0.0671471	0.820678
0.465362	0.468273
0.531824	0.344712
0.933193	0.334064
0.941381	0.916645
0.822166	0.302289
0.37337	0.80971
0.252886	0.596714
0.602034	0.677951
0.33386	0.644725
0.450861	0.65326
0.649457	0.344592
0.0459284	0.677832
0.866836	0.859316
0.745353	0.354631
0.141655	0.452705
0.237085	0.243129
0.544413	0.837606
0.117288	0.698297
0.45199	0.214634
0.331581	0.90946
0.821061	0.640366
0.474807	0.141299
0.674321	0.799232
0.0586432	0.932282
0.426326	0.856995
0.685906	0.959398
0.310638	0.383291
0.00411672	0.061685
0.492778	0.0119012
0.419379	0.362532
0.306805	0.00761929
0.147341	0.182673
//###########################


