300

100
0.0293198
0.18805
0.675104	0.0471567
0.194467	0.921617
0.290115	0.984697
0.489381	0.555488
0.0325882	0.0662837
0.625439	0.419493
0.890721	0.137307
0.321666	0.920846
0.137993	0.619375
0.46148	0.139375
0.00953611	0.711713
0.938878	0.925917
0.594747	0.585469
0.838271	0.565996
0.324192	0.303725
0.611745	0.877552
0.810919	0.728015
0.946909	0.400567
0.930707	0.543156
0.968937	0.266103
0.511739	0.659221
0.323278	0.825575
0.782418	0.2667
0.26833	0.637737
0.402313	0.144648
0.341151	0.667518
0.0926711	0.21805
0.0613848	0.50264
0.537806	0.946282
0.660395	0.794373
0.205419	0.366041
0.813608	0.362531
0.794849	0.895669
0.394306	0.984446
0.732702	0.428487
0.300954	0.126286
0.331475	0.521994
0.184582	0.0464054
0.659431	0.364946
0.447595	0.827937
0.218403	0.745045
0.553678	0.754831
0.0121054	0.797219
0.221478	0.284193
0.105434	0.988059
0.998346	0.609758
0.718593	0.113061
0.70691	0.648814
0.0860186	0.430534
0.13139	0.340761
0.150479	0.808937
0.172649	0.1517
0.442066	0.347181
0.237224	0.86348
0.959577	0.064094
0.132201	0.525919
0.429218	0.556077
0.476997	0.244612
0.578288	0.226923
0.502077	0.0723182
0.299488	0.410368
0.864174	0.466389
0.742757	0.997703
0.634131	0.517174
0.00320653	0.164411
0.891984	0.761388
0.894951	0.84854
0.824001	0.0351468
0.999319	0.927101
0.745986	0.60344
0.377172	0.231682
0.226816	0.509243
0.50022	0.397879
0.638753	0.73768
0.273168	0.253746
0.681192	0.271419
0.433901	0.46898
0.26593	0.0652162
0.62643	0.144674
0.369956	0.789726
0.70192	0.892154
0.874305	0.639241
0.747046	0.799794
0.456235	0.897998
0.883286	0.261789
0.431929	0.718999
0.718929	0.708241
0.372341	0.607318
0.0734657	0.875537
0.563033	0.285703
0.346476	0.07119
0.0571021	0.604851
0.738133	0.364881
0.744339	0.513429
0.0964269	0.766204
0.149274	0.443286
0.507435	0.833115
0.0313282	0.349945
0.805604	0.142505
0.826433	0.94787
//###########################


200
0.022212
0.132971
0.0245925	0.563767
0.91478	0.185374
0.418712	0.769601
0.679302	0.431942
0.257067	0.374168
0.771722	0.692584
0.693132	0.597003
0.0244025	0.117289
0.513861	0.886552
0.98124	0.213511
0.504814	0.780087
0.600185	0.0933688
0.802151	0.217956
0.400765	0.879877
0.609202	0.78119
0.00753912	0.0212318
0.776696	0.322592
0.708383	0.475211
0.781111	0.641441
0.1372	0.260274
0.374237	0.424013
0.0477862	0.74845
0.646141	0.567808
0.185967	0.24651
0.429723	0.0339899
0.235597	0.961823
0.175651	0.49266
0.861041	0.807402
0.453762	0.669523
