100

100
0.0429705
0.18805
0.716904	0.548404
0.73003	0.420519
0.406057	0.871262
0.591951	0.657528
0.359745	0.393979
0.492837	0.86628
0.562336	0.0538025
0.331172	0.715765
0.585556	0.50381
0.475647	0.408645
0.171617	0.464733
0.797717	0.119021
0.20067	0.36479
0.987277	0.63056
0.365837	0.524539
0.457572	0.980021
0.133992	0.616655
0.0931706	0.414917
0.0554297	0.0414014
0.456047	0.7066
0.918954	0.943663
0.936348	0.734039
0.699815	0.113522
0.00463215	0.3903
0.0548886	0.173561
0.702318	0.966134
0.273479	0.00154909
0.186273	0.950666
0.388354	0.312077
0.086036	0.906598
0.79499	0.954056
0.929277	0.837475
0.788978	0.226694
0.196537	0.161337
0.852871	0.756828
0.453148	0.495258
0.518054	0.573706
0.376424	0.0310698
0.707179	0.773482
0.972325	0.0184565
0.59718	0.172178
0.162889	0.721752
4.73236e-05	0.533489
0.711867	0.860712
0.51097	0.164097
0.847052	0.590565
0.601154	0.808809
0.883544	0.408064
0.165162	0.866144
0.997431	0.106293
0.928975	0.483038
0.561219	0.398287
0.516222	0.781683
0.351918	0.127506
0.156149	0.26431
0.840935	0.483241
0.2601	0.564668
0.0875294	0.521258
0.156193	0.0410612
0.818319	0.348424
0.351601	0.94609
0.66926	0.259144
0.0781601	0.687668
0.239341	0.772133
0.505714	0.321525
0.249382	0.084167
0.346674	0.801523
0.262205	0.292565
0.438347	0.116128
0.901195	0.075417
0.90182	0.323607
0.380274	0.225332
0.293177	0.448441
0.618616	0.987297
0.00247593	0.249388
0.653816	0.354664
0.767881	0.627402
0.889153	0.237394
0.269367	0.912212
0.0821493	0.813228
0.645541	0.440599
0.877846	0.670839
0.85193	0.879908
0.250188	0.656119
0.00024191	0.896812
0.588593	0.298245
0.078219	0.328121
0.439341	0.608918
0.465388	0.245261
0.2955	0.196432
0.786693	0.812719
0.774826	0.718925
0.635375	0.57635
0.565795	0.915428
0.735792	0.317367
0.350277	0.62077
0.0206343	0.752213
0.771582	0.0368874
0.68025	0.68054
0.929732	0.161365
//###########################


