100

100
0.0429706
0.18805
0.39502	0.251026
0.880451	0.817467
0.106836	0.616906
0.713283	0.726423
0.149119	0.0367466
0.00482739	0.783111
0.191029	0.39646
0.1142	0.355849
0.537351	0.535861
0.800284	0.386771
0.0862106	0.466367
0.807679	0.172212
0.19053	0.510048
0.688482	0.110661
0.482683	0.256669
0.331177	0.0245754
0.891897	0.322304
0.348419	0.915173
0.438926	0.869225
0.510424	0.143765
0.112764	0.184616
0.454572	0.490451
0.408123	0.716033
0.769575	0.576833
0.592452	0.238827
0.000281385	0.0798225
0.871119	0.975604
0.257243	0.905534
0.214915	0.805848
0.529143	0.974783
0.661723	0.796152
0.456369	0.0717863
0.228666	0.074766
0.966437	0.395602
0.630458	0.435416
0.834713	0.723465
0.648797	0.349236
0.481662	0.628099
0.525489	0.843568
0.979415	0.931675
0.502006	0.346245
0.132192	0.849919
0.914336	0.464117
0.784712	0.972851
0.76535	0.24721
0.262734	0.679497
0.618756	0.584989
0.290321	0.313222
0.302602	0.160929
0.803326	0.0623211
0.604921	0.877825
0.166971	0.933056
0.709556	0.51501
0.633614	0.963315
0.707031	0.00993077
0.943102	0.644942
0.41549	0.391421
0.39556	0.5568
0.953267	0.229944
0.290837	0.493454
0.906762	0.0601147
0.954517	0.555748
0.0375606	0.260224
0.0830072	0.981078
0.195731	0.216719
0.0987461	0.753579
0.310469	0.402657
0.870935	0.591116
0.0400971	0.690426
0.935229	0.732311
0.732784	0.329598
0.595744	0.0705081
0.646491	0.669406
0.127654	0.269452
0.555078	0.718822
0.533077	0.427931
0.294587	0.771646
0.462662	0.784473
0.700825	0.877786
0.790892	0.484446
0.173705	0.685833
0.385763	0.120881
0.867775	0.239484
0.426206	0.954887
0.190925	0.596436
0.678323	0.22795
0.79757	0.872487
0.000322633	0.477521
0.234291	0.988832
0.362111	0.637306
0.902016	0.160365
0.0914741	0.100628
0.0385907	0.866586
0.374637	0.804836
0.775284	0.787071
0.0258128	0.16685
0.0508662	0.550587
0.285571	0.592622
0.71723	0.415801
0.613392	0.154737
//###########################


