2
160

72
0.0507081
0.221619
0.347476	0.545787
0.11137	0.611092
0.149178	0.759503
0.641872	0.62298
0.935429	0.397394
0.821883	0.0199764
0.506685	0.436675
0.917829	0.965582
0.720907	0.389624
0.434021	0.723432
0.325639	0.281294
0.300849	0.76987
0.621608	0.980045
0.310579	0.918813
0.497812	0.121048
0.795755	0.219801
0.654566	0.0886225
0.0331002	0.465997
0.432971	0.218955
0.425604	0.940488
0.0472738	0.753946
0.118316	0.90516
0.187396	0.397498
0.898083	0.675516
0.649014	0.856065
0.585574	0.755516
0.599998	0.186526
0.263888	0.0158123
0.920101	0.814517
0.83371	0.569888
0.52949	0.867266
0.519838	0.0135276
0.605679	0.488138
0.750264	0.651838
0.111883	0.153086
0.612951	0.35959
0.0415945	0.993621
0.997059	0.0847929
0.682281	0.260356
0.503327	0.566904
0.0390684	0.343214
0.222543	0.275295
0.224843	0.561254
0.730224	0.955368
0.818609	0.338653
0.151837	0.0310827
0.410028	0.829227
0.811702	0.879886
0.00513854	0.20811
0.288108	0.427949
0.118408	0.279795
0.221655	0.141119
0.834521	0.463692
0.759414	0.124407
0.407815	0.464083
0.951905	0.547505
0.709812	0.762363
0.523823	0.286806
0.330979	0.147766
0.00848626	0.867721
0.713624	0.516024
0.218174	0.859468
0.391061	0.0557196
0.0107407	0.649781
0.524772	0.666566
0.817785	0.763251
0.411633	0.349136
0.910638	0.263393
0.22495	0.680425
0.893033	0.125338
0.131832	0.490379
0.353278	0.648553
//###########################


88
0
0.200462
0.711904	0.00282662
0.217709	0.040142
0.274604	0.374878
0.782519	0.541222
0.788891	0.38016
0.0670927	0.636894
0.585918	0.608203
0.217177	0.736789
0.421225	0.16908
0.261359	0.90652
0.564547	0.333423
0.648411	0.142854
0.99803	0.766083
0.635875	0.799278
0.948452	0.0208074
0.556906	0.427193
0.847852	0.958741
0.3801	0.266936
0.250297	0.516517
0.876861	0.435292
0.397165	0.878774
0.661116	0.911365
0.333637	0.704095
0.151664	0.824747
0.89633	0.321324
0.444337	0.499655
0.936396	0.889352
0.482687	0.707924
0.161355	0.932606
0.869253	0.821548
0.701056	0.615378
0.504379	0.808316
0.76321	0.896931
0.0843477	0.381147
0.173672	0.259147
0.670289	0.368331
0.376554	0.387172
0.282997	0.253766
0.0485118	0.0907635
0.72376	0.454452
0.351041	0.597741
0.0955778	0.201152
0.59594	0.0336417
0.841272	0.620551
0.451341	0.61697
0.573495	0.893756
0.157594	0.584589
0.407285	0.988349
0.631049	0.256867
0.171028	0.457314
0.732351	0.0804719
0.245055	0.633047
0.963017	0.138607
0.271524	0.154611
0.476522	0.0634452
0.713605	0.711521
0.544717	0.141945
0.981197	0.463239
0.852988	0.0674506
0.903561	0.53191
0.829712	0.713452
0.34976	0.100439
0.0227964	0.94599
0.503231	0.949996
0.18005	0.346679
0.97651	0.604346
0.812476	0.157119
0.0530794	0.84324
0.761243	0.806515
0.908558	0.212607
0.800159	0.271858
0.287154	0.819172
0.505894	0.239049
0.112264	0.719792
0.0715544	0.512864
0.937816	0.707669
0.988972	0.35589
0.462613	0.346605
0.532121	0.524926
0.340132	0.4806
0.719949	0.22492
0.590059	0.704886
0.313928	0.994212
0.100432	0.00890747
0.165504	0.128032
0.395211	0.780652
0.0213033	0.257423
0.648946	0.515522
//###########################


