300

100
0.0272844
0.18805
0.513671	0.318119
0.395068	0.0981548
0.188082	0.504665
0.300815	0.256888
0.37558	0.826599
0.702433	0.0719646
0.937249	0.546069
0.179338	0.721165
0.105614	0.36942
0.333643	0.611677
0.497645	0.730953
0.329109	0.979316
0.436835	0.592007
0.852065	0.918534
0.0859495	0.798178
0.236977	0.36612
0.766132	0.550162
0.817705	0.382248
0.860618	0.239938
0.369178	0.42147
0.158493	0.961749
0.492162	0.0179911
0.632493	0.294235
0.887914	0.0187096
0.913047	0.32866
0.00225476	0.384688
0.638369	0.700092
0.517457	0.157312
0.995434	0.65068
0.552354	0.382811
0.950347	0.802217
0.635519	0.639466
0.783293	0.917636
0.456035	0.475054
0.471597	0.794264
0.575705	0.726163
0.0442621	0.100177
0.651583	0.1762
0.263905	0.11568
0.782829	0.633514
0.700674	0.882344
0.374538	0.296711
0.0957401	0.253854
0.455838	0.939864
0.0144154	0.288521
0.822259	0.107574
0.275373	0.0177334
0.0096642	0.18467
0.284441	0.585057
0.086113	0.602053
0.931427	0.25365
0.392425	0.703315
0.888531	0.158546
0.694263	0.823827
0.54735	0.58015
0.257986	0.679332
0.710336	0.293071
0.0609085	0.983428
0.963104	0.948979
0.555769	0.926122
0.632494	0.80673
0.0916229	0.667274
0.786284	0.162163
0.886711	0.697186
0.0817262	0.493209
0.931362	0.112611
0.201935	0.831984
0.871041	0.473057
0.246823	0.21677
0.645525	0.430661
0.156992	0.145082
0.840779	0.823571
0.831213	0.730548
0.0950008	0.889761
0.716789	0.456261
0.998952	0.483095
0.578076	0.0237272
0.643756	0.552998
0.424068	0.209486
0.296504	0.44776
0.188025	0.620716
0.17665	0.328969
0.373362	0.536287
0.538678	0.824846
0.542359	0.240831
0.318977	0.156278
0.286421	0.780456
0.261284	0.880502
0.733954	0.704598
0.575015	0.494736
0.112322	0.0208633
0.59865	0.156876
0.0162549	0.744756
0.45161	0.369294
0.848799	0.598853
0.992218	0.84507
0.0250027	0.587555
0.629811	0.000866801
0.292257	0.351418
0.524822	0.637014
//###########################


200
0.023521
0.132971
0.197726	0.23156
0.814212	0.875144
0.499135	0.445926
0.452573	0.661244
0.763931	0.351085
0.730684	0.649766
0.0468489	0.871521
0.240731	0.0624897
0.823105	0.554159
0.980344	0.0664159
0.748209	0.0468771
0.266236	0.302699
0.889621	0.386147
0.511073	0.899939
0.718173	0.129701
0.79011	0.975418
0.870906	0.294577
0.130006	0.304338
0.6882	0.972401
0.654656	0.858204
0.65751	0.339605
0.0997777	0.1328
0.0647217	0.554406
0.599999	0.578936
0.804613	0.449109
0.428839	0.0473057
0.393293	0.00867892
0.977209	0.702908
0.715939	0.344258
0.890452	0.869231
0.057315	0.15534
0.434115	0.829302
0.191129	0.894119
0.163687	0.781327
0.474263	0.124585
0.0424588	0.239501
0.304743	0.0699492
0.917951	0.0628727
0.750673	0.201612
0.970582	0.584521
0.574222	0.779668
0.146142	0.471204
0.52998	0.0609121
0.417016	0.327408
0.524104	0.775904
0.575219	0.623226
0.230997	0.725479
0.0120761	0.964262
0.184896	0.438782
0.237982	0.982367
0.969325	0.216978
0.805259	0.682941
0.559582	0.192196
0.264722	0.943091
0.162884	0.0144172
0.00167004	0.793655
0.644046	0.118381
0.869746	0.967644
0.287015	0.637388
0.91555	0.498009
0.142034	0.910731
0.862134	0.773818
0.733717	0.599025
0.323987	0.303568
0.488443	0.599269
0.596803	0.447201
0.436638	0.259331
0.912682	0.205624
0.0818015	0.0658423
0.339581	0.697543
0.900434	0.637481
0.602143	0.904562
0.691253	0.40852
0.800398	0.253466
0.684118	0.675578
0.383994	0.763077
0.00234673	0.0234631
0.418662	0.512642
0.877597	0.105234
0.502273	0.395863
0.775424	0.777441
0.322732	0.550134
0.11063	0.439391
0.041054	0.453213
0.587601	0.669631
0.126073	0.835327
0.29636	0.20511
0.338122	0.10699
0.715038	0.768185
0.849354	0.424478
0.851256	0.341903
0.494709	0.50901
0.0449063	0.692408
0.448365	0.7165
0.779024	0.835183
0.391025	0.933903
0.35074	0.34473
0.23982	0.500617
0.670344	0.254402
0.496272	0.853568
0.735182	0.509851
0.845016	0.656736
0.264386	0.828927
0.623352	0.222846
0.949375	0.167978
0.564407	0.114921
0.313284	0.873578
0.378633	0.471512
0.160244	0.665382
0.678465	0.610637
0.490566	0.250382
0.941528	0.855916
0.472444	0.0715259
0.563673	0.30075
0.756545	0.101956
0.898146	0.580746
0.313559	0.922173
0.317913	0.826079
0.928281	0.904844
0.309804	0.500694
0.621516	0.748544
0.0674372	0.749971
0.834498	0.00976782
0.667585	0.477911
0.107102	0.959215
0.543003	0.685504
0.988484	0.333881
0.839458	0.172403
0.365495	0.889159
0.581147	0.970166
0.275394	0.399758
0.615636	0.388053
0.753723	0.874849
0.230508	0.588833
0.393962	0.372334
0.459555	0.30502
0.263798	0.167311
0.130481	0.706493
0.0539777	0.344282
0.632545	0.0675303
0.130354	0.518289
0.387774	0.157802
0.386317	0.586437
0.519667	0.970389
0.58958	0.260282
0.547187	0.433943
0.932488	0.719409
0.353933	0.193709
0.205939	0.130621
0.143627	0.595056
0.145872	0.40439
0.187584	0.379105
0.945696	0.377961
0.957328	0.298303
0.386213	0.63417
0.279587	0.726478
0.236548	0.445455
0.168097	0.0660993
0.0471373	0.635183
0.0239393	0.527944
0.162422	0.197375
0.981844	0.896525
0.441561	0.989582
0.205422	0.940425
0.563099	0.875769
0.702736	0.557376
0.473494	0.192984
0.424018	0.425382
0.757525	0.273427
0.729115	0.930767
0.458448	0.888891
0.831094	0.505646
0.784619	0.493301
0.207487	0.668709
0.907901	0.759558
0.322566	0.400689
0.665873	0.76665
0.537648	0.529249
0.917589	0.972377
0.197346	0.279971
0.184823	0.565201
0.964007	0.436951
0.800766	0.0582589
0.148152	0.25093
0.37562	0.243779
0.628359	0.503914
0.938796	0.0169849
0.605591	0.853766
0.703931	0.19376
0.209566	0.0225866
0.944865	0.657305
0.992953	0.124372
0.0392919	0.823209
0.674493	0.0284154
0.354044	0.0354842
0.60114	0.342352
0.0532554	0.403152
0.649079	0.920761
0.743415	0.405148
0.780577	0.725136
//###########################


