2
300

100
0.0327082
0.18805
0.0846066	0.66013
0.86981	0.803894
0.016393	0.816504
0.557502	0.38707
0.621641	0.0051411
0.845907	0.173284
0.299848	0.0207245
0.882703	0.716685
0.476322	0.945593
0.622871	0.105158
0.554614	0.931524
0.607936	0.739806
0.744031	0.00904725
0.452405	0.757527
0.9907	0.620612
0.0961403	0.285435
0.938589	0.880595
0.350614	0.788576
0.706826	0.728377
0.160336	0.722174
0.92223	0.433612
0.928726	0.261374
0.2462	0.446017
0.660864	0.416927
0.175379	0.61953
0.353058	0.687761
0.93453	0.150789
0.450906	0.211322
0.316237	0.21628
0.411265	0.623963
0.792136	0.328221
0.399053	0.448621
0.786117	0.223723
0.335656	0.899094
0.996016	0.4816
0.805119	0.494311
0.698557	0.203207
0.720097	0.0852834
0.0605722	0.9952
0.434682	0.120364
0.593436	0.205152
0.00888043	0.0919496
0.255261	0.93934
0.682167	0.649107
0.166468	0.346645
0.881168	0.528112
0.375036	0.282018
0.0504149	0.415364
0.000901586	0.322908
0.635363	0.516508
0.119761	0.0810998
0.524836	0.286609
0.690743	0.924403
0.288026	0.312216
0.344251	0.541619
0.780715	0.4187
0.52818	0.535896
0.152649	0.425616
0.621728	0.305236
0.162271	0.893893
0.801147	0.620067
0.332881	0.115203
0.0132012	0.207526
0.243847	0.548522
0.991356	0.726622
0.888223	0.0280799
0.402166	0.0115275
0.513932	0.0408265
0.971063	0.980221
0.287491	0.644471
0.889833	0.347495
0.61604	0.844892
0.579924	0.627596
0.419018	0.861293
0.719788	0.829302
0.201293	0.165826
0.258074	0.740244
0.44922	0.545088
0.517268	0.826108
0.783495	0.728781
0.519601	0.689086
0.145836	0.521715
0.0583644	0.896162
0.82111	0.0677231
0.824336	0.880271
0.720226	0.555204
0.16778	0.994371
0.0464418	0.550789
0.448031	0.357651
0.0976075	0.17799
0.709658	0.329301
0.912267	0.628416
0.220636	0.256071
0.22458	0.827304
0.329703	0.398436
0.528317	0.46716
0.838838	0.956359
0.10535	0.793633
0.535879	0.139947
0.248319	0.0827677
//###########################


200
0.0197037
0.132971
0.15253	0.667057
0.145333	0.943815
0.82272	0.827073
0.34652	0.448501
0.252409	0.996464
0.696545	0.0316052
0.793616	0.161428
0.264588	0.792567
0.04377	0.719509
0.154296	0.774759
0.0462371	0.166606
0.578754	0.521027
0.950557	0.931887
0.0511151	0.475175
0.352072	0.0284018
0.822506	0.120666
0.98707	0.141815
0.114702	0.355469
0.277403	0.891764
0.687981	0.513661
0.40415	0.571949
0.725518	0.678995
0.46432	0.825538
0.546218	0.735106
0.293043	0.529046
0.451783	0.455072
0.377775	0.735114
0.948073	0.589816
0.871153	0.912536
0.726236	0.777137
0.10479	0.611704
0.812648	0.376714
0.488458	0.501517
0.127987	0.472275
0.35474	0.634817
0.658942	0.342541
0.427657	0.965601
0.148501	0.574217
0.961715	0.197326
0.417841	0.170087
0.323327	0.273418
0.16329	0.050686
0.353245	0.949269
0.540527	0.0873416
0.793307	0.275745
0.464768	0.0766153
0.277314	0.40372
0.680871	0.284236
0.827176	0.443259
0.212685	0.879083
0.999014	0.428678
0.731968	0.957957
0.748399	0.186905
0.606625	0.426411
0.917738	0.486385
0.956748	0.0859468
0.836706	0.0176445
0.233703	0.496926
0.523922	0.191006
0.468104	0.0137964
0.0292592	0.367225
0.646127	0.205411
0.630005	0.643279
0.399293	0.064441
0.66198	0.75698
0.569613	0.818432
0.10259	0.409365
0.404523	0.676554
0.241141	0.335882
0.289166	0.697121
0.850241	0.601233
0.0786964	0.945389
0.408726	0.511323
0.210837	0.764443
0.0671969	0.837304
0.126095	0.133157
0.874426	0.664848
0.953482	0.391474
0.948582	0.328483
0.839984	0.225553
0.653823	0.148348
0.91635	0.778957
0.616414	0.252875
0.184888	0.21715
0.0598842	0.105938
0.522636	0.636418
0.882111	0.399727
0.605697	0.055586
0.940984	0.0235665
0.251002	0.201027
0.680247	0.466123
0.514597	0.894212
0.575888	0.883391
0.967371	0.836763
0.996731	0.53414
0.645077	0.898277
0.562724	0.323056
0.901325	0.216505
0.266925	0.131852
0.369637	0.211811
0.0528697	0.315017
0.203011	0.944827
0.521337	0.972645
0.165442	0.83059
0.480909	0.316137
0.0929424	0.230828
0.216055	0.701199
0.36035	0.355284
0.633853	0.570211
0.420143	0.254399
0.508952	0.41823
0.0402583	0.602995
0.311761	0.840849
0.888464	0.29504
0.580331	0.47402
0.935266	0.715517
0.752095	0.362044
0.0150582	0.951538
0.773344	0.86308
0.0663276	0.0481718
0.203985	0.113472
0.703415	0.385613
0.409863	0.321504
0.979926	0.777982
0.273298	0.261017
0.0549658	0.777897
0.264268	0.596857
0.108072	0.71226
0.00698882	0.885107
0.486765	0.249895
0.885536	0.0807607
0.113379	0.874257
0.847423	0.756115
0.751605	0.602236
0.759077	0.51988
0.95492	0.514403
0.11266	0.00459979
0.662388	0.699215
0.88976	0.973611
0.461582	0.641222
0.194771	0.457736
0.723272	0.88254
0.558844	0.245612
0.148402	0.293738
0.372404	0.83672
0.966635	0.667362
0.794648	0.993209
0.664388	0.973832
0.0937347	0.52785
0.739504	0.451124
0.493084	0.57537
0.19136	0.547951
0.501749	0.775828
0.980439	0.270886
0.216233	0.0411257
0.828706	0.700409
0.667253	0.832946
0.458259	0.89604
0.192909	0.391975
0.0311995	0.659125
0.556351	0.580408
0.779324	0.668365
0.499509	0.371086
0.412542	0.397448
0.316021	0.748204
0.607265	0.3698
0.383131	0.131294
0.28906	0.365039
0.467926	0.707281
0.893581	0.852392
0.482272	0.143896
0.2249	0.636905
0.780472	0.781506
0.301124	0.0732849
0.688381	0.596897
0.856189	0.482001
0.796801	0.924913
0.0374481	0.254443
0.312468	0.163662
0.331855	0.592856
0.883776	0.136718
0.00515334	0.0210526
0.668088	0.0785603
0.732582	0.261628
0.844149	0.321189
0.15057	0.179245
0.894994	0.578802
0.588205	0.14451
0.809259	0.546839
0.410114	0.788722
0.193547	0.30131
0.561018	0.0169971
0.60836	0.792385
0.718091	0.138043
0.335681	0.489243
0.767566	0.0623527
0.580341	0.682165
0.388008	0.903607
0.299479	0.96829
0.601163	0.956894
//###########################


