2
300

200
0.030152
0.132971
0.98699	0.489401
0.580318	0.271573
0.108878	0.541435
0.485723	0.636791
0.323767	0.138148
0.158883	0.599856
0.682302	0.779308
0.120551	0.709001
0.747653	0.0314269
0.441843	0.350657
0.374794	0.751256
0.425394	0.222142
0.954417	0.627949
0.722124	0.852496
0.921258	0.171093
0.712794	0.525567
0.850227	0.199732
0.574363	0.79869
0.744477	0.653119
0.405658	0.283679
0.0250423	0.424906
0.813923	0.0221793
0.76713	0.396027
0.832961	0.859205
0.972643	0.559188
0.133376	0.904883
0.906165	0.865479
0.0128171	0.870181
0.642745	0.721466
0.76039	0.279739
0.159016	0.969209
0.353273	0.588117
0.507302	0.981359
0.301078	0.704427
0.38242	0.89374
0.578133	0.735282
0.733222	0.137393
0.543813	0.669016
0.14143	0.449551
0.6701	0.902101
0.26653	0.291841
0.511522	0.241902
0.940862	0.737124
0.853504	0.504313
0.630385	0.0949781
0.878772	0.11488
0.284201	0.0373135
0.798142	0.712212
0.351907	0.665834
0.46618	0.530916
0.191633	0.338588
0.0896795	0.196296
0.301383	0.965348
0.165201	0.216305
0.252965	0.220186
0.849052	0.590213
0.899606	0.66227
0.807907	0.156343
0.538482	0.432826
0.185061	0.152495
0.516758	0.364854
0.460387	0.0405145
0.69768	0.400923
0.865623	0.720785
0.0453597	0.531005
0.655658	0.280211
0.266742	0.823581
0.323721	0.399148
0.0343269	0.601183
0.219816	0.586358
0.117352	0.0209561
0.8355	0.958013
0.346717	0.204942
0.0633762	0.924837
0.941793	0.302205
0.384019	0.0204514
0.482631	0.177987
0.597691	0.408763
0.431211	0.711051
0.416632	0.642356
0.463765	0.899634
0.677125	0.463028
0.791937	0.540168
0.501273	0.726773
0.699602	0.0740526
0.215487	0.855563
0.0637283	0.371005
0.603712	0.532546
0.758764	0.79239
0.993162	0.167852
0.959115	0.235779
0.812605	0.3542
0.363629	0.464096
0.894335	0.79407
0.411256	0.0913669
0.984664	0.690016
0.890062	0.927493
0.122778	0.314433
0.537088	0.060422
0.647352	0.82952
0.610622	0.64763
0.487532	0.112028
0.337879	0.523726
0.447856	0.779479
0.336705	0.0729349
0.39732	0.397578
0.906932	0.563748
0.511235	0.808484
0.311544	0.775029
0.0353734	0.124757
0.238223	0.0987567
0.240355	0.730781
0.884289	0.338348
0.970865	0.918202
0.657477	0.0243552
0.726968	0.722123
0.720818	0.32859
0.700458	0.228933
0.62245	0.957455
0.700391	0.965864
0.959521	0.81976
0.982005	0.0443228
0.118162	0.777191
0.879805	0.0460544
0.145621	0.840396
0.822201	0.448457
0.779012	0.889892
0.417031	0.574189
0.626276	0.208878
0.285878	0.453712
0.755348	0.469531
0.28958	0.614055
0.231429	0.654766
0.645961	0.351733
0.13226	0.381993
0.801897	0.0897299
0.991881	0.981822
0.193655	0.777831
0.951707	0.421841
0.526681	0.875826
0.531093	0.500565
0.440597	0.966921
0.301247	0.891484
0.0800789	0.463286
0.0750113	0.841856
0.0241888	0.233487
0.350726	0.330189
0.177605	0.688165
0.0244382	0.309287
0.585749	0.0237939
0.483875	0.297558
0.948661	0.0959933
0.0910841	0.262417
0.0135448	0.786219
0.106207	0.13503
0.354937	0.830927
0.0490624	0.669125
0.762718	0.950814
0.232106	0.980113
0.883513	0.25399
0.554419	0.943419
0.148656	0.0857044
0.822848	0.788572
0.747254	0.591593
0.174784	0.520684
0.0533993	0.0628373
0.673051	0.657512
0.565582	0.125676
0.468578	0.430497
0.2184	0.47289
0.404214	0.153537
0.429392	0.83705
0.820757	0.281811
0.517544	0.576069
0.587545	0.590986
0.597596	0.876019
0.668754	0.577989
0.365772	0.956327
0.224504	0.91614
0.42537	0.483882
0.880582	0.406401
0.264591	0.160703
0.0534704	0.740941
0.761924	0.206441
0.575908	0.333419
0.917585	0.995278
0.617473	0.473649
0.200177	0.0413085
0.269777	0.35967
0.061878	0.987373
0.82418	0.645328
0.330699	0.263428
0.103391	0.628811
0.2134	0.40667
0.662513	0.157611
0.561187	0.190243
0.91614	0.481307
0.267148	0.530154
0.974628	0.359277
0.196025	0.270132
//###########################


100
0.00542737
0.18805
0.49274	0.492102
0.391791	0.441867
0.871246	0.170414
0.517885	0.941519
0.457266	0.686719
0.696077	0.630003
0.163645	0.636629
0.172647	0.402965
0.843125	0.0465805
0.590925	0.237352
0.0485632	0.705623
0.0550921	0.405641
0.479895	0.258736
0.690044	0.872013
0.685526	0.299594
0.274902	0.396186
0.635561	0.549639
0.137509	0.94025
0.552042	0.598889
0.235308	0.184909
0.415781	0.906965
0.152362	0.136016
0.0886707	0.325229
0.341741	0.16888
0.356969	0.623738
0.999722	0.282237
0.777593	0.238555
0.429861	0.127897
0.774768	0.742015
0.153326	0.728785
0.893079	0.697684
0.242087	0.76678
0.0886679	0.0685245
0.864691	0.891995
0.502425	0.0397998
0.858598	0.793745
0.610901	0.923445
0.354984	0.0414261
0.946455	0.534179
0.62198	0.020076
0.0868415	0.802963
0.0971589	0.575471
0.240301	0.556655
0.598485	0.110779
0.00772725	0.626166
0.710978	0.451875
0.935844	0.062146
0.705325	0.110247
0.959305	0.855368
0.717057	0.000528318
0.267657	0.90386
0.938363	0.361375
0.532359	0.744752
0.272529	0.0884065
0.482272	0.38752
0.606647	0.814504
0.295609	0.269755
0.266186	0.663476
0.373739	0.534101
0.0275506	0.997218
0.92364	0.232412
0.58239	0.465364
0.748395	0.53149
0.270197	0.982519
0.378663	0.353555
0.139027	0.240771
0.515637	0.151188
0.0496657	0.193332
0.787731	0.645464
0.171922	0.0193004
0.832568	0.413931
0.278292	0.488957
0.766375	0.856591
0.395857	0.249322
0.682314	0.743284
0.499905	0.842419
0.828823	0.530363
0.211156	0.30787
0.625473	0.385408
0.319134	0.835968
0.462554	0.58989
0.97087	0.758159
0.0403589	0.493351
0.990972	0.126796
0.348468	0.724675
0.18079	0.84743
0.845761	0.308583
0.898099	0.610106
0.799767	0.96469
0.0534678	0.890246
0.939244	0.96078
0.746561	0.365197
0.411098	0.98743
0.41559	0.79464
0.925036	0.446288
0.540886	0.324703
0.154282	0.49124
0.602619	0.682903
0.791083	0.124907
0.676961	0.198527
//###########################


