1
200

200
0.0304883
0.132971
0.167052	0.162554
0.105447	0.410658
0.607397	0.609863
0.0511276	0.716825
0.664399	0.284359
0.668685	0.546073
0.567314	0.756406
0.838502	0.203361
0.354663	0.246858
0.421021	0.787318
0.849807	0.883824
0.0769644	0.870027
0.479955	0.302623
0.656504	0.867709
0.973705	0.245568
0.53837	0.997409
0.884552	0.774854
0.735837	0.664281
0.782328	0.992135
0.0537447	0.486966
0.72158	0.0256659
0.542436	0.843651
0.28756	0.0660115
0.0403202	0.349494
0.233523	0.619836
0.974197	0.0226522
0.906247	0.843319
0.291202	0.353975
0.929893	0.721322
0.29092	0.277331
0.0397083	0.422235
0.175378	0.779553
0.359747	0.59847
0.234591	0.460992
0.787333	0.572232
0.409122	0.860961
0.158867	0.998905
0.119192	0.739642
0.215325	0.211366
0.298892	0.425807
0.165912	0.420931
0.76944	0.83025
0.724115	0.404061
0.416965	0.134981
0.480018	0.20539
0.602929	0.819322
0.788271	0.257001
0.477708	0.460342
0.257088	0.711431
0.850643	0.371459
0.301126	0.76031
0.846454	0.11078
0.678438	0.457311
0.229719	0.384347
0.226312	0.882171
0.237756	0.537606
0.65887	0.129933
0.974017	0.65458
0.979609	0.576372
0.0435414	0.562207
0.727662	0.242335
0.598904	0.0962846
0.972666	0.172046
0.793675	0.157606
0.300151	0.571505
0.363517	0.414248
0.607035	0.527549
0.916273	0.571189
0.856303	0.704221
0.420004	0.284832
0.786133	0.41962
0.547623	0.577664
0.106489	0.5935
0.844314	0.951921
0.166898	0.0779823
0.600052	0.0127414
0.547982	0.664109
0.224498	0.121129
0.300507	0.923063
0.652318	0.774849
0.47827	0.532251
0.168436	0.343145
0.915901	0.424519
0.907892	0.126907
0.852189	0.451611
0.484957	0.815641
0.0385452	0.0484045
0.043488	0.960612
0.485943	0.682825
0.238694	0.798388
0.346659	0.826234
0.040603	0.274451
0.0965331	0.0186869
0.603889	0.387881
0.223979	0.0353461
0.718565	0.890989
0.965949	0.809504
0.165211	0.922276
0.352423	0.171564
0.46967	0.96147
0.846536	0.288324
0.109094	0.513194
0.351546	0.091404
0.536178	0.923354
0.909085	0.0485795
0.471323	0.0358921
0.942964	0.894269
0.798	0.742252
0.17316	0.567408
0.105929	0.250883
0.976386	0.404389
0.729932	0.172185
0.909364	0.271019
0.670206	0.705179
0.424139	0.632987
0.0417162	0.124941
0.423132	0.711143
0.0118654	0.8825
0.734799	0.739658
0.59419	0.172826
0.408913	0.0541352
0.604096	0.693625
0.22745	0.30056
0.533	0.157296
0.363965	0.909339
0.922167	0.498662
0.418111	0.209263
0.784699	0.072091
0.667308	0.631736
0.727924	0.321823
0.161662	0.848188
0.541213	0.419945
0.414398	0.363909
0.848379	0.0309286
0.354848	0.326922
0.905253	0.962542
0.535851	0.0718123
0.103401	0.931374
0.602582	0.313323
0.167689	0.261131
0.416407	0.452917
0.666751	0.366744
0.849084	0.605728
0.28664	0.850971
0.721662	0.10077
0.527581	0.251433
0.976908	0.95639
0.35472	0.00534144
0.974735	0.0971169
0.789588	0.342455
0.641061	0.954743
0.501264	0.747854
0.168982	0.643677
0.595903	0.906961
0.904816	0.647294
0.709097	0.807438
0.798787	0.656179
0.355395	0.672942
0.782124	0.913186
0.990702	0.733663
0.292111	0.991782
0.539291	0.338993
0.854256	0.528636
0.726059	0.586443
0.195971	0.707667
0.304144	0.49706
0.48519	0.606007
0.105547	0.0981911
0.591998	0.243898
0.407237	0.963694
0.167486	0.490765
0.614035	0.457844
0.543975	0.497564
0.293829	0.65082
0.107428	0.177085
0.915062	0.347705
0.469753	0.890307
0.0302597	0.798676
0.361063	0.747445
0.0978208	0.807411
0.108217	0.669549
0.660589	0.206969
0.286497	0.140146
0.105257	0.328306
0.476857	0.115644
0.657383	0.0460275
0.707115	0.960212
0.828628	0.810533
0.280955	0.209644
0.903883	0.198481
0.476036	0.383167
0.366621	0.507255
0.0411719	0.198751
0.790634	0.494219
0.976172	0.322355
0.986384	0.490757
0.228134	0.959364
0.0380643	0.638197
0.72747	0.5001
0.415873	0.549815
//###########################


