2
300

200
0.0286493
0.132971
0.103365	0.0622175
0.250846	0.925854
0.455365	0.784945
0.993465	0.089865
0.429585	0.164579
0.202988	0.598062
0.619866	0.183486
0.622859	0.710095
0.299776	0.693919
0.127142	0.243583
0.953014	0.0258426
0.387637	0.283251
0.813809	0.157194
0.944141	0.853803
0.784732	0.931296
0.275819	0.809942
0.951377	0.163031
0.652106	0.486082
0.261456	0.419383
0.589238	0.907886
0.294457	0.986553
0.890679	0.423527
0.874605	0.845675
0.345243	0.627126
0.464342	0.522681
0.424838	0.869481
0.620039	0.538046
0.432715	0.358662
0.286705	0.599441
0.0173588	0.850299
0.419556	0.0222745
0.935415	0.962344
0.242942	0.659363
0.734119	0.246731
0.559447	0.665267
0.66794	0.020923
0.879363	0.558107
0.128392	0.89385
0.304204	0.298375
0.885717	0.715634
0.766786	0.191205
0.730065	0.309865
0.120431	0.761585
0.183423	0.42533
0.537649	0.772493
0.189352	0.748565
0.847189	0.30651
0.987342	0.428263
0.398035	0.479296
0.9252	0.639933
0.221228	0.484483
0.98495	0.604865
0.37451	0.416691
0.453268	0.426014
0.78851	0.0667327
0.605795	0.348135
0.364822	0.696422
0.661864	0.283099
0.553494	0.0959266
0.600179	0.26749
0.84957	0.970713
0.0563558	0.593324
0.986137	0.281398
0.741898	0.85562
0.953672	0.547952
0.0460625	0.660938
0.521485	0.403716
0.188342	0.115397
0.730878	0.627878
0.257102	0.183652
0.175426	0.679961
0.682189	0.201164
0.79603	0.741929
0.318817	0.448174
0.473091	0.973512
0.504508	0.478591
0.485976	0.653911
0.108429	0.543478
0.96772	0.687786
0.318586	0.884065
0.139801	0.605879
0.487151	0.912987
0.326547	0.16281
0.0396954	0.526516
0.71867	0.957741
0.407931	0.559756
0.450491	0.254684
0.92868	0.775202
0.92488	0.0944267
0.251669	0.115448
0.743852	0.696662
0.117966	0.428124
0.0384099	0.79335
0.490876	0.84422
0.316853	0.235479
0.708108	0.75424
0.49876	0.134258
0.559033	0.844154
0.536904	0.267337
0.397898	0.768037
0.779563	0.441619
0.507174	0.721294
0.0151485	0.976302
0.250465	0.744835
0.159388	0.984948
0.158165	0.300094
0.242814	0.279303
0.125958	0.359877
0.481817	0.31557
0.537281	0.0202241
0.0961274	0.980995
0.406926	0.944465
0.566787	0.591239
0.814711	0.877031
0.800617	0.605848
0.0372952	0.128897
0.744157	0.552647
0.691796	0.883436
0.738938	0.120296
0.207221	0.355733
0.671731	0.129125
0.235328	0.85716
0.909069	0.226903
0.910078	0.289683
0.354915	0.028548
0.111498	0.674631
0.422156	0.621413
0.996648	0.209069
0.350206	0.540008
0.345684	0.942237
0.343206	0.0996365
0.723379	0.480075
0.828536	0.387645
0.584858	0.43433
0.496101	0.202893
0.111042	0.132183
0.227064	0.00262357
0.0550277	0.725977
0.293916	0.517662
0.0608819	0.451059
0.967541	0.344505
0.876006	0.169662
0.651199	0.947497
0.177706	0.0534426
0.626124	0.623697
0.872796	0.0324533
0.103975	0.829669
0.359562	0.348869
0.85621	0.781297
0.782212	0.999806
0.985723	0.487991
0.853328	0.0929917
0.821607	0.678313
0.0412982	0.0350881
0.601316	0.766486
0.606799	0.0220992
0.384183	0.202618
0.736856	0.391073
0.502748	0.588944
0.911558	0.369511
0.0531642	0.265996
0.671109	0.364463
0.837278	0.480872
0.776269	0.804875
0.203976	0.228263
0.617565	0.0969121
0.0672791	0.193292
0.823206	0.242034
0.787855	0.32782
0.715838	0.0527419
0.673476	0.673911
0.983835	0.754778
