2
91

68
0.0500311
0.228044
0.424624	0.676896
0.590988	0.456672
0.984795	0.79593
0.672848	0.357564
0.0921949	0.504483
0.8336	0.631346
0.929739	0.352821
0.765128	0.97956
0.463313	0.397249
0.117714	0.179074
0.19686	0.0873824
0.818114	0.418737
0.48767	0.96718
0.459254	0.0991944
0.389779	0.173073
0.807671	0.289235
0.324473	0.282908
0.684944	0.892768
0.508612	0.528448
0.459831	0.266971
0.717387	0.475812
0.880188	0.192135
0.541928	0.770748
0.654745	0.754323
0.096475	0.395075
0.122247	0.655295
0.312755	0.0502652
0.16255	0.880243
0.334427	0.866669
0.0758464	0.0531455
0.868892	0.734363
0.587034	0.199083
0.0481154	0.937931
0.202965	0.300183
0.869444	0.522354
0.644185	0.0162806
0.346037	0.416311
0.548589	0.658199
0.729593	0.615619
0.986082	0.579051
0.293141	0.547444
0.281268	0.781534
0.185495	0.55105
0.708198	0.23974
0.195175	0.975886
0.567542	0.897659
0.825717	0.860526
0.202763	0.719437
0.811637	0.0861864
0.101926	0.794998
0.0682718	0.292572
0.31514	0.680401
0.55748	0.320764
0.975016	0.233689
0.250332	0.194433
0.986883	0.679195
0.443179	0.822974
0.929065	0.899952
0.403124	0.533969
0.910688	0.00935442
0.362564	0.962734
0.226729	0.398957
0.751638	0.781139
0.558715	0.0849978
0.96751	0.0975657
0.627801	0.581241
0.965588	0.456562
0.718286	0.14007
//###########################


23
0.0350218
0.392111
0.275139	0.946515
0.366447	0.785553
0.312224	0.135333
0.623495	0.833468
0.357554	0.60596
0.204942	0.634351
0.63374	0.282021
0.386847	0.341112
0.0157694	0.360901
0.892171	0.276463
0.506726	0.170206
0.79125	0.556704
0.397644	0.0402596
0.758046	0.3584
0.663355	0.669228
0.478734	0.608589
0.789052	0.704744
0.245265	0.859201
0.045444	0.133559
0.642114	0.101734
0.237097	0.483381
0.797788	0.170316
0.0708713	0.587447
//###########################


