2
300

100
0.0333483
0.18805
0.457654	0.300916
0.801476	0.347484
0.647748	0.998078
0.803171	0.64103
0.48749	0.596045
0.92508	0.0149368
0.329634	0.88535
0.241201	0.941377
0.74063	0.870882
0.452762	0.0505262
0.085299	0.924706
0.999983	0.212776
0.26189	0.845292
0.492471	0.739187
0.924373	0.789373
0.168641	0.783618
0.350486	0.298196
0.612337	0.161272
0.88831	0.933782
0.139056	0.261557
0.989997	0.107022
0.644063	0.830438
0.200509	0.415772
0.053098	0.389805
0.749655	0.550349
0.338956	0.603126
0.14636	0.654047
0.824889	0.180452
0.0673923	0.816144
0.42171	0.670769
0.831444	0.489605
0.991547	0.608169
0.399572	0.379291
0.953004	0.413494
0.292195	0.0335752
0.698999	0.684081
0.570949	0.660976
0.226792	0.570192
0.815069	0.0475379
0.0218043	0.00875148
0.614412	0.362916
0.733786	0.437116
0.0783855	0.572846
0.832079	0.815476
0.0776281	0.676223
0.734622	0.148198
0.437278	0.892674
0.586544	0.912781
0.701281	0.318095
0.252727	0.109658
0.915852	0.319336
0.288148	0.757678
0.0362582	0.310982
0.516264	0.376618
0.19253	0.498754
0.813867	0.915635
0.896338	0.112141
0.559928	0.268261
0.979497	0.882977
0.577712	0.550241
0.398466	0.13918
0.465205	0.472377
0.926683	0.673424
0.409433	0.990327
0.301914	0.394978
0.567726	0.0768157
0.100674	0.183461
0.255569	0.289751
0.52181	0.838643
0.123218	0.103232
0.509849	0.159706
0.233703	0.671677
0.652146	0.596384
0.601899	0.746539
0.226343	0.190456
0.524356	0.976362
0.677709	0.0733072
0.378873	0.532364
0.884879	0.569331
0.216595	0.0093257
0.424839	0.225991
0.163273	0.340884
0.863455	0.412574
0.406725	0.804531
0.566224	0.456776
0.736426	0.779173
0.327842	0.173494
0.906505	0.231539
0.675663	0.239378
0.976386	0.505144
0.325724	0.696557
0.0126661	0.74385
0.737735	0.982129
0.777724	0.251373
0.664504	0.494052
0.103545	0.0314041
0.151591	0.877794
0.0846902	0.467362
0.840663	0.718033
0.312736	0.497899
//###########################


200
0.0191657
0.132971
0.759715	0.201543
0.0183517	0.835985
0.471516	0.250231
0.281507	0.906458
0.272986	0.706713
0.447048	0.352736
0.516044	0.786258
0.418182	0.0904969
0.785618	0.00386968
0.516785	0.0909541
0.861058	0.359486
0.699923	0.192387
0.0983994	0.416521
0.875826	0.285149
0.198133	0.234921
0.750581	0.655474
0.119929	0.763062
0.594536	0.600213
0.28444	0.649503
0.377462	0.707239
0.300975	0.316486
0.721573	0.26503
0.0426152	0.623313
0.656828	0.288987
0.122517	0.703548
0.978251	0.659652
0.0320282	0.895903
0.666712	0.357758
0.423587	0.504616
0.511042	0.298127
0.363045	0.482138
0.513746	0.452257
0.206992	0.746873
0.768483	0.821157
0.536745	0.701654
0.896521	0.723733
0.378593	0.187913
0.929354	0.535605
0.162665	0.453642
0.703962	0.909026
0.888132	0.459299
0.628617	0.413961
0.703801	0.0254495
0.443364	0.7196
0.968731	0.319364
0.974692	0.0332737
0.405053	0.305979
0.316203	0.985678
0.139618	0.504931
0.190989	0.831256
0.264839	0.988304
0.347657	0.123958
0.277757	0.583248
0.432975	0.614231
0.779243	0.496309
0.568909	0.862794
0.828159	0.233677
0.87713	0.187974
0.0781776	0.343447
0.528323	0.629914
0.0341068	0.54348
0.929473	0.070952
0.850166	0.613404
0.446117	0.840894
0.0976993	0.873612
0.0767484	0.0767872
0.34363	0.0464581
0.119878	0.310719
0.949097	0.839231
0.00808873	0.362443
0.944472	0.133713
0.5794	0.218909
0.731542	0.384551
0.797125	0.759889
0.629578	0.541906
0.620192	0.953186
0.560824	0.404499
0.350753	0.934388
0.380652	0.87225
0.0998648	0.978443
0.100282	0.628745
0.229704	0.335539
0.601351	0.799287
0.146732	0.209004
0.519507	0.211847
0.481091	0.00627982
0.0127205	0.263805
0.915502	0.375875
0.777313	0.595126
0.216483	0.622017
0.631472	0.0480408
0.0806486	0.134668
0.232701	0.889324
0.305876	0.816514
0.16449	0.0162986
0.0318799	0.466777
0.471054	0.124123
0.872425	0.0131351
0.38811	0.584438
0.41015	0.937689
0.847662	0.133016
0.694438	0.845747
0.793058	0.867186
0.97678	0.782405
0.317566	0.231344
