299

100
0.0351145
0.18805
0.204792	0.302997
0.741323	0.20756
0.00274917	0.87338
0.768768	0.72077
0.52686	0.0181178
0.953004	0.20826
0.0273595	0.346004
0.909048	0.562473
0.581466	0.302274
0.0578295	0.797845
0.216094	0.80145
0.823728	0.172665
0.321191	0.28678
0.162702	0.927701
0.691099	0.15581
0.028235	0.588012
0.201002	0.625832
0.996385	0.980403
0.363745	0.134243
0.672163	0.0788241
0.00560844	0.744577
0.806504	0.363053
0.804654	0.481148
0.384464	0.975413
0.88929	0.256567
0.711206	0.961803
0.533968	0.637943
0.27945	0.972207
0.798782	0.584765
0.13658	0.505293
0.635613	0.786694
0.270518	0.86236
0.871813	0.774407
0.437448	0.847409
0.169034	0.21504
0.694951	0.614543
0.940491	0.683238
0.472833	0.528616
0.880001	0.870001
0.0557151	0.056602
0.38504	0.372204
0.378212	0.630251
0.904067	0.0790202
0.417828	0.279302
0.290353	0.17486
0.646749	0.378765
0.955093	0.456394
0.793919	0.0908783
0.738376	0.823417
0.0673769	0.173303
0.581606	0.191509
0.24837	0.0750056
0.925784	0.998428
0.473466	0.764891
0.625921	0.913806
0.954898	0.343708
0.114268	0.340774
0.617338	0.687107
0.272693	0.403163
0.31245	0.717866
0.357746	0.859
0.0947578	0.670658
0.0338249	0.271181
0.351983	0.49074
0.875823	0.414769
0.168301	0.400263
0.475989	0.963024
0.621499	0.99995
0.706773	0.430447
0.48117	0.354613
0.557721	0.478597
0.669789	0.534507
0.13943	0.730547
0.477017	0.153212
0.652908	0.276386
0.165752	0.142603
0.259821	0.554
0.375017	0.750933
0.328356	0.0644085
0.585231	0.5433
0.850637	0.653146
0.529363	0.910439
0.246318	0.469775
0.452193	0.456223
0.522665	0.262361
0.833027	0.949917
0.584894	0.113136
0.562715	0.805576
0.434557	0.0749391
0.467812	0.689266
0.0611476	0.433004
0.131239	0.0421409
0.131261	0.585044
0.113757	0.873786
0.305134	0.637144
0.554022	0.373212
0.82418	0.0247496
0.941418	0.783932
0.972559	0.0953636
0.731935	0.334145
//###########################


199
0.0175572
0.133305
0.774	0.274794
0.0604341	0.119987
0.855941	0.5995
0.630964	0.167137
0.417721	0.413982
0.0945742	0.537105
0.520969	0.689675
0.0610381	0.862209
0.867684	0.70448
0.108003	0.776221
0.564904	0.970545
0.147458	0.635631
0.485338	0.59969
0.380902	0.912051
0.952666	0.950906
0.332677	0.965389
0.116025	0.41462
0.421371	0.172578
0.207595	0.734626
0.475815	0.0396167
0.613916	0.836371
0.00935524	0.191444
0.246085	0.662335
0.530179	0.96362
0.275864	0.0253168
0.734808	0.081823
0.964635	0.545986
0.599657	0.406361
0.281513	0.915585
0.58401	0.855027
0.32213	0.429165
0.0113928	0.155032
0.850226	0.520425
0.0389608	0.670849
0.42666	0.939388
0.781722	0.991207
0.861506	0.132036
0.957014	0.0415438
0.322055	0.368359
0.924289	0.733872
0.168911	0.775902
0.739409	0.76641
0.419461	0.791132
0.0838646	0.237074
0.233741	0.354896
0.299774	0.460178
0.484168	0.221654
0.0127423	0.401251
0.818005	0.893893
0.855896	0.215068
0.650676	0.866961
0.413644	0.67332
0.528039	0.524758
0.595208	0.633998
0.504216	0.468366
0.104483	0.129036
0.259138	0.719442
0.818904	0.420222
0.43186	0.335817
0.185078	0.0506595
0.302891	0.516006
0.883413	0.966402
0.334917	0.789955
0.505834	0.809079
0.161763	0.85054
0.412747	0.504169
0.553711	0.0671492
0.356327	0.239677
0.629105	0.486661
0.530769	0.325626
0.52942	0.181163
0.609301	0.237753
0.704972	0.286314
0.42209	0.904361
0.20598	0.556944
0.73074	0.888831
0.671185	0.0206051
0.926457	0.397909
0.80614	0.68315
0.382196	0.319342
0.605771	0.738755
0.819307	0.783065
0.184118	0.528875
0.0468719	0.00159716
0.0580211	0.739217
0.761776	0.43331
0.489999	0.840648
0.0731973	0.306664
0.957841	0.272401
0.845311	0.0751459
0.723582	0.553903
0.69984	0.376565
0.0583249	0.903467
0.796655	0.830243
0.766859	0.153112
0.234283	0.136858
0.791689	0.64034
0.296134	0.111944
0.8628	0.319085
0.901326	0.818956
0.96755	0.508787
0.78106	0.532601
0.0581141	0.523896
0.636912	0.125062
0.986926	0.299038
0.0730044	0.616719
0.159286	0.45328
0.308075	0.823623
0.945461	0.839782
0.65718	0.652546
0.349396	0.678013
0.921284	0.904347
0.161842	0.984611
0.994384	0.64433
0.812984	0.303815
0.937222	0.136616
0.432816	0.729595
0.082647	0.00464908
0.628774	0.575894
0.382415	0.083766
0.703664	0.250939
0.190891	0.691873
0.00565335	0.926881
0.0726391	0.377761
0.507194	0.402071
0.324178	0.222669
0.256258	0.616016
0.832897	0.845037
0.172315	0.346859
0.262392	0.268572
0.265496	0.776648
0.714933	0.0167556
0.650999	0.735144
0.647838	0.432646
0.53728	0.423312
0.342773	0.187112
0.359887	0.0221375
0.400586	0.550875
0.71216	0.488679
0.15544	0.265996
0.197511	0.0963668
0.53595	0.567038
0.656548	0.957276
0.568454	0.745197
0.832402	0.271345
0.998182	0.8002
0.978426	0.606225
0.200616	0.971349
0.630667	0.325309
0.220395	0.412809
0.216427	0.172458
0.344984	0.584666
0.729584	0.11921
0.537056	0.138209
0.715134	0.708521
0.888051	0.468339
0.448647	0.60458
0.4709	0.272706
0.492581	0.0932192
0.749425	0.65699
0.684027	0.849539
0.381428	0.805207
0.389252	0.222242
0.745774	0.0370905
0.0252417	0.101638
0.35881	0.418209
0.876916	0.0204406
0.00745804	0.691663
0.0857507	0.965336
0.0108573	0.464173
0.411232	0.587289
0.204935	0.876021
0.962927	0.395916
0.581024	0.0360485
0.891321	0.202088
0.796856	0.222759
0.925629	0.294978
0.545045	0.859482
0.0636366	0.488092
0.0387799	0.217853
0.578833	0.889938
0.101782	0.928763
0.107536	0.2089
0.898332	0.136497
0.508817	0.72544
0.117241	0.260042
0.622807	0.0581271
0.749186	0.61158
0.745029	0.390094
0.463122	0.899848
0.0795315	0.568892
0.941319	0.604399
0.43561	0.0151421
0.638313	0.2162
0.902843	0.508404
0.57399	0.244679
0.215685	0.513494
0.678512	0.218699
0.289865	0.341307
//###########################


