300

100
0.0306594
0.18805
0.667708	0.0394
0.609642	0.343635
0.384634	0.562522
0.338084	0.882226
0.470582	0.701974
0.106111	0.869618
0.95536	0.268967
0.425031	0.158152
0.764944	0.335382
0.0964216	0.681006
0.365774	0.0817577
0.880635	0.601004
0.472055	0.303301
0.754501	0.771063
0.881533	0.14193
0.70174	0.500321
0.219632	0.635306
0.366456	0.289078
0.918452	0.472955
0.355461	0.746929
0.775544	0.587235
0.530313	0.412971
0.609088	0.55665
0.669675	0.793068
0.263332	0.442322
0.757933	0.420733
0.234458	0.525857
0.0218492	0.631448
0.544355	0.531319
0.586471	0.671808
0.745328	0.16075
0.150713	0.278088
0.0714972	0.254114
0.579597	0.192733
0.0347938	0.0310632
0.150989	0.586725
0.97451	0.538397
0.625457	0.426995
0.523816	0.942338
0.451922	0.978813
0.232867	0.975562
0.956083	0.676278
0.386536	0.381003
0.267641	0.788157
0.995683	0.127657
0.201698	0.383193
0.0470454	0.782835
0.852491	0.289223
0.694651	0.638205
0.753913	0.999256
0.924235	0.058522
0.828663	0.692362
0.232527	0.17282
0.998797	0.850964
0.363138	0.971764
0.567496	0.0902201
0.7233	0.904928
0.656223	0.167449
0.466176	0.77991
0.850958	0.501129
0.739897	0.223931
0.871475	0.877602
0.525096	0.857023
0.571182	0.254212
0.01786	0.933419
0.915112	0.79642
0.951925	0.36788
0.955637	0.944544
0.0571741	0.422303
0.641989	0.946886
0.308642	0.167221
0.573427	0.750893
0.35762	0.487537
0.793989	0.0583406
0.124187	0.123701
0.485899	0.630651
0.465168	0.0863709
0.168411	0.786799
0.130862	0.0480401
0.791943	0.820166
0.848728	0.96065
0.284225	0.344651
0.149748	0.453384
0.296524	0.687112
0.523275	0.0430259
0.266498	0.0694708
0.213369	0.860684
0.438148	0.900869
0.100364	0.95945
0.825492	0.233872
0.0378249	0.355339
0.848181	0.388885
0.266535	0.274999
0.372519	0.826115
0.636907	0.85246
0.263706	0.586797
0.0923059	0.524524
0.459429	0.500199
0.00523038	0.231913
0.387921	0.660808
//###########################


200
0.0212913
0.132971
0.787689	0.197697
0.356408	0.02558
0.0810466	0.0634224
0.580589	0.0268022
0.815973	0.437277
0.477561	0.172706
0.919143	0.555118
0.79318	0.380277
0.823828	0.640618
0.744464	0.534393
0.627025	0.121562
0.018954	0.566154
0.419989	0.285748
0.128957	0.736874
0.869242	0.771237
0.271634	0.638916
0.202097	0.916863
0.918834	0.997785
0.229198	0.0299197
0.915773	0.328075
0.265248	0.130239
0.624283	0.236967
0.966969	0.892558
0.905566	0.285075
0.472306	0.439318
0.826314	0.777649
0.461789	0.581162
0.148815	0.679839
0.321776	0.791242
0.569791	0.811371
0.416332	0.74029
0.809801	0.871425
0.659526	0.363676
0.0705535	0.91446
0.919295	0.854131
0.144263	0.526426
0.617257	0.787394
0.707765	0.372689
0.0376119	0.521088
0.598582	0.49635
0.557761	0.902789
0.066297	0.479159
0.533105	0.673343
0.0795867	0.824648
0.612788	0.286507
0.075674	0.142765
0.984241	0.0187885
0.912874	0.705754
0.198582	0.435648
0.253722	0.387293
0.132588	0.914324
0.786057	0.661993
0.695752	0.128811
0.757107	0.861812
0.891876	0.928761
0.707533	0.586132
0.405047	0.514085
0.600694	0.989104
0.897615	0.197018
0.348988	0.695327
0.553922	0.991981
0.113779	0.18809
0.971364	0.46609
0.111562	0.41703
0.314034	0.402529
0.179454	0.974316
0.973643	0.0803023
0.50247	0.56608
0.285042	0.491225
0.7048	0.74862
0.0700825	0.201468
0.185857	0.544564
0.00204662	0.39442
0.100702	0.327011
0.162057	0.879471
0.713154	0.447774
0.441177	0.657499
0.202168	0.747182
0.829291	0.180233
0.753929	0.109059
0.669732	0.690506
0.502658	0.251775
0.190294	0.128444
0.901676	0.381988
0.874934	0.0855487
0.799024	0.738127
0.81099	0.917554
0.352729	0.214591
0.502737	0.990399
0.565263	0.142431
0.167605	0.641135
0.174742	0.230938
0.411418	0.94612
0.714565	0.321429
0.0120233	0.690574
0.431764	0.336383
0.815148	0.552371
0.806965	0.999483
0.593578	0.61822
0.594009	0.92654
0.334148	0.647018
0.278612	0.906431
0.309561	0.972541
0.375701	0.920732
0.873295	0.549105
0.468632	0.0328102
0.314275	0.29771
0.490938	0.897862
0.957922	0.165851
0.555902	0.462518
0.219111	0.806749
0.101431	0.369822
0.411452	0.611681
0.660206	0.269046
0.373947	0.138693
0.65433	0.470685
0.553622	0.357172
0.516972	0.725476
0.437808	0.842733
0.507585	0.346942
0.0452296	0.979511
0.0529949	0.712963
0.997729	0.321559
0.262454	0.73441
0.523739	0.192745
0.209747	0.583679
0.0816622	0.00827967
0.390378	0.879122
0.00463611	0.437117
0.655031	0.587911
0.0153772	0.737408
0.342358	0.352525
0.507746	0.478064
0.286268	0.537851
0.662704	0.738432
0.776653	0.491432
0.145372	0.354251
0.0847248	0.628938
0.948522	0.216221
0.31593	0.0468335
0.865961	0.447095
0.664976	0.0934065
0.671405	0.898613
0.353049	0.43165
0.700129	0.997744
0.924504	0.63215
0.796531	0.293196
0.191547	0.312346
0.276682	0.211644
0.140947	0.996263
0.423674	0.453598
0.693654	0.840323
0.867226	0.339102
0.317534	0.833733
0.515314	0.116171
0.622743	0.72364
0.583044	0.388645
0.237876	0.69263
0.0430904	0.0862528
0.179659	0.175743
0.546448	0.308424
0.580753	0.855802
0.685467	0.217048
0.694167	0.953974
0.00510899	0.492135
0.176089	0.086992
0.848165	0.0451318
0.416353	0.2119
0.224658	0.242664
0.416124	0.104131
0.835726	0.11174
0.967917	0.79062
0.113911	0.784353
0.00920488	0.178767
0.204454	0.48195
0.412777	0.0211162
0.935778	0.420681
0.33015	0.545246
0.870451	0.723688
0.880423	0.245134
0.516294	0.804671
0.76092	0.947661
0.827996	0.597462
0.617368	0.0709694
0.0540019	0.875159
0.366014	0.612158
0.749066	0.709973
0.634498	0.636228
0.736555	0.822145
0.326925	0.117719
0.274235	0.0154207
0.267542	0.848712
0.53648	0.60058
0.732301	0.279809
0.434409	0.546919
0.119825	0.231801
0.231797	0.340071
0.0411886	0.301784
0.40703	0.783951
0.970399	0.623223
//###########################


