300

200
0.0257967
0.132971
0.776221	0.864437
0.204119	0.434535
0.084605	0.147928
0.240839	0.902071
0.422758	0.355902
0.384975	0.783187
0.481961	0.876339
0.430504	0.439537
0.864382	0.673219
0.535752	0.697389
0.11041	0.398412
0.220402	0.316855
0.795792	0.100029
0.41233	0.197247
0.243547	0.257486
0.833623	0.954464
0.176153	0.9292
0.581343	0.447376
0.404676	0.971723
0.539127	0.946761
0.679702	0.881315
0.850281	0.595948
0.594486	0.271141
0.868442	0.868854
0.908257	0.781479
0.964013	0.735223
0.481109	0.180976
0.157806	0.464357
0.737218	0.450273
0.65704	0.480124
0.0812994	0.679635
0.260046	0.0187067
0.211515	0.213438
0.648302	0.0969544
0.779067	0.740323
0.934164	0.178256
0.709014	0.681761
0.570081	0.394341
0.512348	0.603367
0.198792	0.75881
0.490911	0.437393
0.94245	0.246394
0.40755	0.601249
0.659398	0.658198
0.306563	0.152813
0.490646	0.795772
0.942909	0.0903003
0.350856	0.845659
0.55523	0.543573
0.449666	0.138426
0.55368	0.770842
0.126093	0.816526
0.547799	0.645103
0.0320668	0.809354
0.277094	0.784976
0.297073	0.249679
0.33753	0.304519
0.770534	0.495552
0.13826	0.695727
0.52774	0.0933973
0.349924	0.963662
0.585752	0.0854185
0.315057	0.0541824
0.676236	0.203435
0.961311	0.815111
0.565012	0.861077
0.00556869	0.981241
0.691391	0.79175
0.915317	0.653652
0.214648	0.641849
0.263601	0.356767
0.701604	0.254817
0.0203488	0.491548
0.924243	0.401019
0.23191	0.0633502
0.82887	0.450744
0.72386	0.00736044
0.610297	0.766563
0.0698487	0.953532
0.164383	0.0879901
0.800633	0.249633
0.450221	0.297956
0.225834	0.489467
0.892495	0.556092
0.603698	0.567978
0.967234	0.937507
0.00557783	0.0881657
0.894993	0.110884
0.588323	0.0336848
0.690703	0.539568
0.080088	0.841695
0.0295811	0.386561
0.374387	0.650675
0.23859	0.54281
0.936508	0.863008
0.280107	0.51196
0.968218	0.601753
0.773751	0.386019
0.108101	0.202598
0.451074	0.538759
0.503433	0.30639
0.283961	0.677105
0.841087	0.0118251
0.0563135	0.273552
0.860549	0.290717
0.342628	0.909452
0.314173	0.0019665
0.743475	0.785441
0.880767	0.367878
0.70419	0.316378
0.94294	0.298928
0.346884	0.515096
0.393018	0.73217
0.473438	0.98268
0.0396262	0.753238
0.232684	0.84989
0.536261	0.04222
0.0130051	0.912232
0.482551	0.737797
0.752052	0.0693507
0.393736	0.304341
0.676166	0.731628
0.3994	0.483668
0.00219197	0.642442
0.0484354	0.555403
0.660743	0.148005
0.182661	0.352427
0.315641	0.450884
0.258623	0.130108
0.758036	0.209457
0.100803	0.0589687
0.0725	0.506837
0.311714	0.61286
0.583658	0.916571
0.720414	0.11798
0.824697	0.841466
0.635994	0.325702
0.0342054	0.330435
0.586907	0.719614
0.764534	0.596809
0.618345	0.867649
0.159166	0.612414
0.478532	0.0458
0.09662	0.311719
0.818481	0.352455
0.424969	0.858627
0.662593	0.373475
0.147258	0.753332
0.346839	0.568263
0.0107706	0.17708
0.383321	0.150397
0.931102	0.0387856
0.571871	0.223627
0.906359	0.9636
0.311568	0.727104
0.97066	0.512201
0.16646	0.980743
0.5104	0.488829
0.620247	0.959597
0.460302	0.595229
0.356237	0.381503
0.135077	0.272132
0.392929	0.0509088
0.768076	0.978054
0.907238	0.505404
0.481776	0.233404
0.27231	0.967527
0.677669	0.984193
0.156689	0.169803
0.646801	0.606881
0.348921	0.247109
0.848024	0.227163
0.0203999	0.438417
0.485123	0.355729
0.808867	0.191296
0.431992	0.697691
0.121957	0.916732
0.876743	0.422648
0.829579	0.531867
0.179835	0.512996
0.119951	0.534851
0.721084	0.377019
0.235526	0.716783
0.0554955	0.628876
0.220445	0.9647
0.094743	0.743356
0.63674	0.241384
0.213552	0.58908
0.865987	0.067805
0.0864399	0.00702764
0.547807	0.340348
0.967899	0.135571
0.00715928	0.257817
0.44604	0.925111
0.821756	0.90096
0.715115	0.948571
0.797384	0.638845
0.599757	0.628503
0.436295	0.807487
0.907315	0.724328
//###########################


100
0.0227011
0.18805
0.00184589	0.864409
0.428384	0.0942931
0.909409	0.601764
0.395624	0.541611
0.992446	0.304379
0.266215	0.46135
0.10861	0.468374
0.366392	0.437895
0.868312	0.812614
0.641615	0.534901
0.726279	0.736302
0.821389	0.402443
0.0267065	0.0308268
0.819856	0.143397
0.365195	0.0110751
0.45175	0.395875
0.879279	0.921631
0.125676	0.117695
0.557144	0.994958
0.525367	0.899073
0.229664	0.799073
0.729004	0.898212
0.183093	0.254852
0.130403	0.347264
0.921588	0.452049
0.427472	0.249185
0.61339	0.67631
0.437845	0.757401
0.618209	0.196326
0.534909	0.817044
0.636782	0.819008
0.213641	0.162561
0.538251	0.269546
0.50283	0.552004
0.972387	0.459426
0.334406	0.793541
0.828592	0.727732
0.107255	0.599473
0.449039	0.486966
0.192001	0.692311
0.792882	0.0206405
0.520544	0.396807
0.0809189	0.791883
0.0726289	0.362098
0.278752	0.307721
0.351745	0.696354
0.606398	0.131131
0.298156	0.888187
0.276193	0.0837769
0.319622	0.202455
0.981017	0.0406188
0.80527	0.300577
0.956843	0.986443
0.118649	0.645926
0.481443	0.685158
0.973404	0.208877
0.738559	0.641133
0.220628	0.386642
0.702843	0.0512318
0.26342	0.62649
0.172536	0.858442
0.0235185	0.689734
0.76454	0.545602
0.751428	0.258966
0.388771	0.893774
0.706319	0.489902
0.75024	0.334797
0.595762	0.353093
0.998049	0.561457
0.531566	0.146639
0.0588488	0.191005
0.95705	0.682348
0.069541	0.436268
0.856433	0.49085
0.117349	0.966609
0.166024	0.561623
0.649758	0.420658
0.43207	0.0173841
0.723279	0.171927
0.973335	0.371883
0.815552	0.684084
0.637964	0.914402
0.198745	0.0204957
0.995985	0.775812
0.663886	0.285378
0.423525	0.649119
0.866077	0.158006
0.788465	0.807502
0.890419	0.012337
0.146193	0.0389967
0.698618	0.615079
0.56304	0.594434
0.0288215	0.131867
0.358369	0.0906897
0.636185	0.0131347
0.56045	0.493988
0.899929	0.321507
0.0608929	0.900858
0.893329	0.244598
0.280348	0.411965
//###########################


