300

100
0.0336422
0.18805
0.284748	0.416266
0.931376	0.734273
0.321223	0.56996
0.623408	0.356155
0.966322	0.161356
0.990679	0.0503173
0.0631978	0.290771
0.398846	0.534917
0.577876	0.213204
0.224527	0.521863
0.615609	0.796004
0.175786	0.907958
0.410373	0.295278
0.176088	0.736052
0.0369326	0.762369
0.503601	0.616744
0.0840117	0.472535
0.811395	0.92586
0.897036	0.609976
0.0499905	0.913546
0.690755	0.56236
0.121949	0.207946
0.227007	0.0673438
0.802733	0.099206
0.17365	0.840196
0.858573	0.865744
0.0891097	0.669784
0.841489	0.412944
0.697411	0.449691
0.800409	0.240887
0.371082	0.64115
0.612389	0.906119
0.131219	0.373539
0.699074	0.298515
0.935796	0.399014
0.15596	0.527324
0.519915	0.0555325
0.746068	0.137807
0.335421	0.0413608
0.371864	0.736473
0.194634	0.1737
0.539946	0.72996
0.5171	0.824871
0.502103	0.480043
0.990154	0.69675
0.301933	0.277032
0.222318	0.237419
0.849494	0.543921
0.336309	0.860991
0.762781	0.0134283
0.963624	0.963724
0.0992492	0.601542
0.0273138	0.360494
0.655762	0.663578
0.879335	0.0279361
0.991857	0.490779
0.524257	0.275727
0.220306	0.628152
0.77897	0.487262
0.780521	0.709902
0.299838	0.98362
0.75826	0.797241
0.404113	0.397688
0.856257	0.148862
0.156066	0.0373855
0.74891	0.614411
0.728438	0.898222
0.335283	0.1738
0.27109	0.764907
0.922552	0.904639
0.949247	0.294761
0.0548624	0.138429
0.517784	0.125723
0.917626	0.831397
0.591925	0.524086
0.686988	0.746183
0.835371	0.300672
0.339977	0.490202
0.386282	0.952227
0.470399	0.378165
0.659035	0.0584436
0.429123	0.821016
0.742058	0.393737
0.281023	0.902134
0.592048	0.416259
0.483932	0.920636
0.425032	0.0870198
0.98181	0.60005
0.615852	0.152569
0.0700481	0.989284
0.4557	0.223232
0.338664	0.375018
0.821683	0.772989
0.236535	0.364674
0.464528	0.692525
0.155505	0.310255
0.0163636	0.20945
0.0996286	0.863777
0.506658	0.547424
0.566467	0.96657
//###########################


200
0.0189001
0.132971
0.491393	0.176758
0.276056	0.0981475
0.816638	0.0206354
0.523644	0.406783
0.0684511	0.198349
0.430518	0.748623
0.137583	0.467704
0.757184	0.321122
0.591483	0.741381
0.371986	0.0816673
0.850594	0.353993
0.681288	0.354296
0.92029	0.243798
0.852723	0.638408
0.664459	0.916652
0.669423	0.611026
0.129289	0.986191
0.343051	0.690393
0.396496	0.863115
0.945258	0.457503
0.646307	0.526914
0.451505	0.328528
0.572689	0.0755587
0.491236	0.778809
0.446638	0.593289
0.448473	0.478961
