2
300

100
0.0339301
0.18805
0.795582	0.967342
0.458207	0.93128
0.0379557	0.717774
0.00282724	0.242513
0.754691	0.687784
0.916256	0.975029
0.333919	0.27995
0.988623	0.138407
0.428537	0.713554
0.200642	0.406346
0.210904	0.498393
0.87985	0.903741
0.0111167	0.347977
0.649284	0.136325
0.309505	0.563093
0.340707	0.480792
0.390487	0.112502
0.201415	0.808936
0.606242	0.792531
0.322323	0.0192292
0.554648	0.463722
0.125894	0.528321
0.231096	0.0152105
0.287427	0.835929
0.828919	0.474815
0.826814	0.74588
0.0543992	0.594306
0.562188	0.133403
0.937141	0.751167
0.424353	0.304194
0.870594	0.660416
0.494868	0.185819
0.723732	0.478265
0.898465	0.296775
0.0625957	0.0886351
0.734837	0.248682
0.441289	0.605789
0.711786	0.789115
0.568541	0.9825
0.0169691	0.895703
0.2289	0.237985
0.542415	0.632393
0.977859	0.522481
0.116563	0.361923
0.656912	0.466102
0.527729	0.289538
0.320181	0.73675
0.103039	0.271065
0.414559	0.397476
0.727337	0.377368
0.648082	0.686787
0.137778	0.653352
0.721245	0.902622
0.621656	0.236015
0.646312	0.317341
0.29308	0.151404
0.154843	0.0484986
0.20514	0.139282
0.250702	0.929656
0.500978	0.0572888
0.479131	0.802703
0.74471	0.132911
0.816151	0.0844064
0.0694427	0.819286
0.396077	0.209897
0.141878	0.898402
0.235955	0.697055
0.614733	0.567837
0.963464	0.65022
0.837662	0.194466
0.216043	0.58987
0.0606505	0.446909
0.423816	0.0238649
0.873787	0.39762
0.446605	0.467375
0.994267	0.00811337
0.136827	0.737859
0.957726	0.429222
0.803922	0.33138
0.497365	0.543107
0.637011	0.892918
0.34801	0.917505
0.560424	0.870598
0.72399	0.0332018
0.56433	0.369222
0.802509	0.833828
0.904215	0.0793628
0.643373	0.0219747
0.380718	0.824575
0.0847581	0.987111
0.355858	0.63799
0.700045	0.602793
0.898963	0.550841
0.798086	0.583782
0.538593	0.727454
0.309389	0.384596
0.923199	0.208059
0.242142	0.324119
0.120305	0.18413
0.947019	0.828236
//###########################


200
0.0186429
0.132971
0.675809	0.857156
0.183801	0.546607
0.977687	0.785154
0.509567	0.13517
0.93081	0.383139
0.457322	0.669084
0.684582	0.421337
0.0971116	0.773136
0.475088	0.290205
0.28858	0.694046
0.0772422	0.396835
0.591384	0.0299144
0.62614	0.183616
0.706259	0.0843614
0.386903	0.44579
0.199302	0.65887
0.836105	0.874267
0.147956	0.404975
0.878681	0.236652
0.811872	0.137271
0.443806	0.353294
0.139882	0.134275
0.321559	0.963395
0.746538	0.740369
0.899146	0.44404
0.27714	0.28466
0.524318	0.830413
0.0272138	0.174227
0.704106	0.672094
0.239475	0.179454
0.939838	0.118504
0.00456373	0.616777
0.84807	0.280625
0.925387	0.688154
0.281318	0.219326
0.740448	0.4284
0.0439979	0.0253906
0.44429	0.552866
0.935638	0.491048
0.589057	0.914779
0.310603	0.437636
0.876432	0.344792
0.791975	0.220538
0.631718	0.36851
0.782582	0.28299
0.763609	0.0815378
0.279297	0.7838
0.441865	0.183902
0.754493	0.184828
0.0862685	0.641154
0.114957	0.944001
0.339561	0.126646
0.769353	0.881112
0.620627	0.515591
0.606851	0.105115
0.84266	0.0380477
0.551959	0.580092
0.672916	0.224186
0.0695669	0.898312
0.765624	0.635775
0.93103	0.924061
0.776403	0.478151
0.272293	0.97826
0.522747	0.0088193
0.872468	0.505417
0.913328	0.0275617
0.143627	0.237152
0.595124	0.682026
0.333749	0.800808
0.594414	0.622407
0.376318	0.326095
0.511467	0.890777
0.677229	0.734184
0.254721	0.115047
0.2866	0.889358
0.606928	0.845589
0.169284	0.0992429
0.868142	0.713118
0.101488	0.0528284
0.565357	0.186239
0.750901	0.330043
0.951542	0.325378
0.0686795	0.339846
0.519007	0.424366
0.574745	0.317517
0.583118	0.418629
0.847126	0.794376
0.248205	0.546642
0.517777	0.344554
0.449391	0.0702486
0.603724	0.285538
0.675292	0.928997
0.790979	0.531438
0.404449	0.659861
0.0300332	0.510327
0.0504516	0.26567
0.59506	0.74067
0.246309	0.459455
0.968521	0.96224
0.546977	0.0829315
0.205829	0.0614076
0.0413372	0.770353
0.297945	0.511711
0.395071	0.979129
0.178338	0.85692
0.88752	0.168914
0.100446	0.699578
0.391951	0.262492
0.445959	0.880119
0.139716	0.477122
0.38938	0.596714
0.253868	0.626523
0.256219	0.381708
0.494377	0.601256
0.226242	0.755181
0.694019	0.989857
0.69609	0.334309
0.342829	0.22776
0.0855398	0.493724
0.861951	0.11136
0.977546	0.7169
0.690484	0.276959
0.489984	0.748182
0.357288	0.540643
0.972209	0.188712
0.734584	0.836702
0.180091	0.455383
0.108986	0.855805
0.275762	0.0438047
0.458705	0.983976
0.546321	0.522033
0.467602	0.231742
0.0212083	0.841343
0.902317	0.855945
0.807203	0.696352
0.372388	0.0364522
0.745535	0.950355
0.204707	0.286114
0.371521	0.749959
0.86321	0.979829
0.304811	0.331925
0.19997	0.915365
0.307428	0.61573
0.104079	0.576435
0.182979	0.711659
0.0255943	0.666294
0.658169	0.072853
0.13649	0.998979
0.236364	0.848952
0.667353	0.561273
0.344361	0.689615
0.65878	0.7864
0.788363	0.781904
0.362604	0.388839
0.824051	0.380025
0.555889	0.777226
0.537697	0.234592
0.334953	0.0706374
0.153094	0.788144
0.775139	0.0158464
0.68975	0.518549
0.493963	0.490313
0.196158	0.97517
0.400474	0.911573
0.963274	0.050624
0.945363	0.255767
0.658546	0.635151
0.135433	0.312841
0.344935	0.864927
0.00997965	0.0901718
0.00662486	0.295015
0.815608	0.423705
0.907738	0.623176
0.429233	0.766233
0.847578	0.564899
0.463473	0.417284
0.186763	0.205652
0.96749	0.876828
0.0119847	0.562569
0.443009	0.117214
0.83401	0.931449
0.52547	0.951214
0.7457	0.575272
0.00483201	0.453109
0.165424	0.608392
0.373044	0.162479
0.0359737	0.961144
0.07712	0.139174
0.698204	0.157439
0.00333049	0.400108
0.605955	0.451615
0.198465	0.353608
0.517253	0.678935
0.0795874	0.21818
0.830695	0.625824
0.433196	0.828837
0.903969	0.792056
0.624062	0.972437
0.40566	0.500385
0.945581	0.576163
//###########################


