1
200

200
0.0304554
0.132971
0.164857	0.841534
0.584883	0.233277
0.469269	0.809586
0.585785	0.353843
0.911755	0.903384
0.155481	0.976276
0.793013	0.49389
0.132287	0.404014
0.258426	0.559628
0.674842	0.586467
0.71609	0.364611
0.268329	0.786431
0.194816	0.913694
0.928886	0.382002
0.866675	0.237406
0.335591	0.416
0.622351	0.789654
0.831959	0.669655
0.798418	0.606562
0.79135	0.73868
0.496335	0.631932
0.0883328	0.848702
0.344494	0.0322429
0.0829242	0.738365
0.627943	0.660554
0.584108	0.730785
0.838312	0.535698
0.341014	0.916839
0.500239	0.874697
0.42915	0.127823
0.709168	0.261233
0.622349	0.167526
0.54388	0.30193
0.300115	0.1044
0.2489	0.691383
0.931591	0.120805
0.705722	0.880818
0.129271	0.78129
0.796565	0.85617
0.545287	0.0443359
0.500367	0.499401
0.082625	0.106
0.2072	0.766539
0.0359855	0.0578419
0.99908	0.875428
0.216882	0.251786
0.873586	0.728651
0.297777	0.864688
0.835668	0.913137
0.125715	0.15516
0.0467205	0.681751
0.547926	0.919231
0.873024	0.97284
0.044935	0.174155
0.0425554	0.429862
0.900352	0.181008
0.168686	0.0788363
0.408764	0.265623
0.537471	0.557775
0.588376	0.97145
0.92527	0.769406
0.505155	0.372744
0.0389801	0.80715
0.458034	0.18863
0.443484	0.348978
0.792808	0.234264
0.83592	0.791623
0.661432	0.337696
0.339374	0.793542
0.661043	0.719746
0.795904	0.983619
0.959395	0.94506
0.690116	0.0456908
0.703495	0.644602
0.717779	0.744106
0.293181	0.616266
0.885767	0.458545
0.543838	0.170848
0.298316	0.486008
0.37875	0.721886
0.65747	0.107023
0.95906	0.44299
0.048164	0.547737
0.117584	0.040088
0.431426	0.884334
0.966096	0.0561679
0.454919	0.705086
0.969196	0.5534
0.216314	0.636065
0.420701	0.64747
0.751371	0.567873
0.461616	0.573507
0.29397	0.237482
0.833939	0.425561
0.377535	0.851032
0.162189	0.461385
0.0464006	0.301368
0.00250715	0.495074
0.508543	0.987076
0.62208	0.0316523
0.421899	0.522906
0.503048	0.116717
0.412565	0.412018
0.542611	0.425264
0.469464	0.0556934
0.748308	0.189389
0.832701	0.162808
0.372657	0.0997816
0.177923	0.328247
0.547063	0.670517
0.719858	0.98397
0.584511	0.854588
0.628627	0.282628
0.756991	0.0549789
0.756966	0.921092
0.0857734	0.608306
0.415302	0.778504
0.00126363	0.75599
0.831451	0.300982
0.376072	0.47807
0.999472	0.13091
0.755221	0.302721
0.083774	0.364032
0.61714	0.415074
0.0470969	0.917471
0.754237	0.438928
0.25912	0.177521
0.0101077	0.619977
0.968531	0.312301
0.507557	0.234587
0.75764	0.674292
0.379439	0.592852
0.370976	0.344077
0.00436691	0.372911
0.578186	0.486086
0.124576	0.535763
0.30273	0.980475
0.00780263	0.246882
0.911022	0.673025
0.668921	0.210045
0.188843	0.17097
0.333493	0.169281
0.790113	0.115941
0.22448	0.107089
0.206087	0.384778
0.683249	0.425336
0.471213	0.288395
0.160132	0.604674
0.0843817	0.228137
0.297132	0.352375
0.832909	0.0434308
0.872632	0.357944
0.212353	0.0069935
0.252178	0.308195
0.00636962	0.987421
0.194327	0.542923
0.619261	0.547132
0.338228	0.281436
0.233278	0.85053
0.170954	0.710875
0.633622	0.894544
0.33511	0.545732
0.916338	0.0163455
0.660762	0.955427
0.880198	0.842541
0.582453	0.1031
0.118888	0.298867
0.973494	0.694793
0.716882	0.513759
0.385242	0.203573
0.457786	0.952107
0.302935	0.722784
0.077335	0.984477
0.653281	0.487237
0.541085	0.802023
0.939326	0.612131
0.955343	0.829224
0.264631	0.0446451
0.91127	0.519341
0.508351	0.738676
0.677553	0.817824
0.870806	0.596367
0.46488	0.447542
0.91299	0.286531
0.751013	0.80791
0.086956	0.478027
0.585372	0.606703
0.261071	0.41775
0.341413	0.659567
0.960011	0.207345
0.872657	0.0898194
0.413563	0.0291868
0.715291	0.132408
0.122123	0.911566
0.390118	0.958744
0.152213	0.234174
0.792839	0.369208
0.124374	0.669477
0.2552	0.936172
0.22571	0.48122
//###########################


