200

200
0.0303863
0.132971
0.161205	0.838283
0.655905	0.265156
0.465676	0.789489
0.610647	0.31883
0.934506	0.904756
0.166649	0.970052
0.775641	0.502777
0.168171	0.403062
0.218975	0.545075
0.655982	0.56455
0.764439	0.3241
0.303412	0.766119
0.250292	0.919203
0.938485	0.375817
0.847751	0.296005
0.326575	0.399471
0.584711	0.812329
0.795	0.665687
0.818638	0.607506
0.785793	0.741666
0.49582	0.681303
0.104395	0.868201
0.40614	0.00159028
0.119781	0.725492
0.598485	0.62681
0.619775	0.723188
0.853831	0.550746
0.320482	0.958737
0.495788	0.891391
0.390905	0.131046
0.737118	0.24332
0.631873	0.150257
0.50693	0.311948
0.305791	0.097476
0.254979	0.699017
0.916442	0.124695
0.725604	0.849008
0.0856882	0.777359
0.816531	0.825485
0.507344	0.0741424
0.494097	0.529772
0.0727737	0.159223
0.242109	0.782432
0.017855	0.0767021
0.978609	0.850068
0.250991	0.238626
0.855677	0.723436
0.293982	0.850032
0.795986	0.896052
0.162331	0.135455
0.0265747	0.716826
0.546506	0.939962
0.856075	0.944427
0.0341951	0.227347
0.0331337	0.461521
0.87836	0.228241
0.140061	0.0673022
0.398245	0.267925
0.48722	0.59186
0.632128	0.947848
0.915574	0.745278
0.472602	0.413814
0.0406553	0.841985
0.48154	0.203728
0.446455	0.337828
0.799897	0.197936
0.877165	0.819316
0.689827	0.37372
0.358296	0.793782
0.676664	0.696751
0.801649	0.97567
0.00410661	0.907756
0.657444	0.0686751
0.663296	0.632625
0.721558	0.750416
0.271791	0.626557
0.863751	0.415554
0.579851	0.193083
0.296658	0.503529
0.379591	0.681365
0.58744	0.0649979
0.949587	0.438232
0.0342951	0.580849
0.0673272	0.0288217
0.429426	0.883168
0.936496	0.0533058
0.437112	0.734855
0.921145	0.559507
0.209574	0.633662
0.420313	0.620402
0.759495	0.571616
0.434085	0.546179
0.306369	0.210616
0.808057	0.441167
0.363479	0.88718
0.172731	0.483905
0.0831374	0.287049
0.977136	0.518315
0.519657	0.00357827
0.581555	0.992519
0.428651	0.482177
0.488576	0.140717
0.387289	0.406786
0.568316	0.368576
0.434645	0.0876859
0.749255	0.137738
0.856761	0.17005
0.374459	0.0718528
0.193378	0.315365
0.562858	0.701748
0.679627	0.986696
0.593451	0.900701
0.707838	0.297491
0.727851	0.0463724
0.740709	0.985259
0.111753	0.662659
0.413655	0.821996
0.0248021	0.782021
0.81628	0.37239
0.342529	0.460307
0.00905045	0.145281
0.798511	0.258876
0.0891581	0.393726
0.585655	0.436623
0.0596153	0.932507
0.741506	0.44912
0.239657	0.178824
0.0274028	0.654414
0.974182	0.299957
0.581154	0.254174
0.72419	0.65101
0.365664	0.585605
0.373315	0.332543
0.0210367	0.374857
0.560577	0.505648
0.0826837	0.503164
0.339222	0.0195608
0.970512	0.234989
0.901776	0.672768
0.695563	0.189264
0.19012	0.214943
0.330069	0.154182
0.800179	0.0885266
0.222177	0.120481
0.230415	0.408877
0.645938	0.424733
0.463408	0.266639
0.113469	0.565769
0.105961	0.226677
0.303076	0.343369
0.829829	0.0343789
0.884081	0.346612
0.217207	0.00505975
0.259858	0.299339
0.998872	0.97097
0.17124	0.586313
0.569534	0.565886
0.334321	0.280208
0.219962	0.863968
0.186968	0.748226
0.648206	0.856017
0.291312	0.565624
0.908665	0.985156
0.686053	0.916497
0.871468	0.881077
0.573976	0.124636
0.121024	0.338523
0.962428	0.705269
0.71087	0.501945
0.368567	0.206004
0.473155	0.961918
0.319612	0.700913
0.105106	0.979939
0.64987	0.49531
0.521566	0.824696
0.97502	0.600494
0.938322	0.802156
0.244806	0.0633878
0.90461	0.491533
0.510839	0.747087
0.642993	0.794212
0.890436	0.612998
0.520846	0.459167
0.914452	0.283205
0.759516	0.798095
0.120434	0.45207
0.53607	0.631522
0.283433	0.443331
0.33338	0.638576
0.95351	0.175031
0.873725	0.0772338
0.463652	0.0297498
0.688562	0.127949
0.159549	0.908926
0.38217	0.945449
0.151705	0.266768
0.757852	0.389878
0.171299	0.683403
0.278024	0.00227896
0.237835	0.484464
//###########################


