2
300

200
0.0296406
0.132971
0.589489	0.746129
0.214727	0.062354
0.989355	0.924943
0.230977	0.606652
0.952518	0.869645
0.849311	0.288929
0.121048	0.914598
0.160187	0.447968
0.908795	0.402889
0.191675	0.841235
0.541821	0.313707
0.550571	0.90125
0.770919	0.616995
0.00313149	0.696061
0.236044	0.989217
0.0384295	0.321265
0.420819	0.93955
0.7814	0.686229
0.00705991	0.562734
0.335327	0.130539
0.493404	0.206869
0.980742	0.811376
0.132184	0.839014
0.111191	0.279928
0.419338	0.26546
0.582781	0.823822
0.532664	0.143789
0.407211	0.80291
0.755349	0.74249
0.106424	0.531465
0.773507	0.0592699
0.274488	0.832765
0.887455	0.903392
0.171206	0.534663
0.984565	0.270884
0.399355	0.109502
0.695266	0.909283
0.93851	0.529378
0.627876	0.203325
0.966837	0.0686578
0.472167	0.791085
0.5935	0.981533
0.650426	0.0352213
0.344094	0.412545
0.060337	0.407764
0.420323	0.363064
0.228175	0.346945
0.839066	0.645842
0.665188	0.270095
0.0839184	0.0786612
0.94778	0.131475
0.406663	0.442577
0.579887	0.0638055
0.596109	0.560358
0.107064	0.145335
0.523875	0.739833
0.331432	0.563786
0.0881917	0.704394
0.462019	0.610527
0.861911	0.521569
0.40673	0.534569
0.851768	0.100541
0.468203	0.00860445
0.333406	0.731242
0.63401	0.512415
0.648012	0.602387
0.909012	0.783599
0.0762397	0.590573
0.0292064	0.753484
0.162781	0.742876
0.713365	0.803954
0.846754	0.966843
0.689717	0.70182
0.705486	0.644354
0.868455	0.591144
0.295843	0.959323
0.790782	0.810985
0.106203	0.00800048
0.619223	0.897849
0.187178	0.155523
0.052022	0.828582
0.259057	0.667636
0.263929	0.734293
0.111279	0.208185
0.746099	0.364983
0.543662	0.388331
0.738566	0.22821
0.744357	0.873897
0.155382	0.385367
0.449027	0.679541
0.303221	0.208627
0.777124	0.478334
0.714189	0.509126
0.871133	0.70666
0.933734	0.340595
0.574644	0.640647
0.721047	0.130042
0.867872	0.219159
0.288063	0.301867
0.944584	0.598794
0.64572	0.109044
0.661703	0.451572
0.671073	0.363461
0.591336	0.440304
0.453238	0.864978
0.489246	0.925306
0.361272	0.336813
0.479457	0.545396
0.656616	0.763971
0.783308	0.949662
0.477537	0.278817
