1
100

100
0.0431731
0.18805
0.850607	0.576623
0.664814	0.60089
0.655576	0.303327
0.282502	0.63391
0.913998	0.352575
0.848067	0.909532
0.626567	0.400693
0.484426	0.908941
0.0996262	0.996172
0.0517372	0.834473
0.908778	0.684411
0.910186	0.00991062
0.338511	0.0731086
0.732395	0.0126887
0.785316	0.794823
0.477194	0.621032
0.223731	0.867576
0.282101	0.983841
0.683366	0.212412
0.0676121	0.108167
0.0682695	0.430449
0.570389	0.947941
0.131947	0.196581
0.883594	0.464291
0.881947	0.1231
0.543291	0.714464
0.128964	0.54076
0.431336	0.0916329
0.792954	0.463162
0.426726	0.465881
0.451864	0.000307503
0.184528	0.326598
0.764871	0.259254
0.704801	0.116883
0.165654	0.76581
0.194904	0.977608
0.447696	0.371426
0.940832	0.570027
0.636523	0.715909
0.311613	0.194216
0.217532	0.217359
0.696041	0.488115
0.632861	0.0420959
0.971687	0.773652
0.103656	0.642365
0.855363	0.23595
0.600839	0.503948
0.369436	0.65305
0.998149	0.0262471
0.132494	0.884153
0.936937	0.88965
0.757849	0.904313
0.00616413	0.339494
0.87715	0.796985
0.818679	0.68734
0.0991576	0.31198
0.157157	0.434021
0.221236	0.532592
0.312406	0.867264
0.37505	0.294636
0.252738	0.753304
0.281643	0.307216
0.0378309	0.222371
0.568775	0.266336
0.372528	0.949866
0.695088	0.807979
0.312005	0.518915
0.727975	0.375265
0.72923	0.688566
0.760108	0.57421
0.664157	0.929414
0.792553	0.139011
0.0348207	0.54544
0.405148	0.18863
0.823439	0.351222
0.539276	0.385204
0.00484354	0.657847
0.944624	0.244596
0.0746978	0.739685
0.398851	0.556552
0.443769	0.727648
0.248905	0.104481
0.517455	0.811763
0.510454	0.50565
0.196743	0.650271
0.506922	0.167619
0.570574	0.610649
0.971538	0.134713
0.343771	0.406535
0.821264	0.0229558
0.60571	0.835871
0.600301	0.154121
0.537784	0.0567381
0.340952	0.758142
0.251657	0.418106
0.476816	0.273184
0.0204658	0.9252
0.413532	0.835761
0.972681	0.454423
0.164321	0.0865684
//###########################


