100

100
0.0429705
0.18805
0.948567	0.807955
0.466193	0.716828
0.930579	0.514942
0.808541	0.727503
0.0928117	0.212162
0.470876	0.440701
0.357672	0.152583
0.0891438	0.677426
0.637277	0.972653
0.266071	0.86266
0.817232	0.447187
0.37653	0.721985
0.710515	0.515804
0.427403	0.0600673
0.405793	0.882379
0.0519894	0.426545
0.639705	0.424268
0.150788	0.142225
0.696649	0.359437
0.33623	0.541585
0.233859	0.964105
0.452191	0.571134
0.238652	0.112944
0.785983	0.214173
0.822801	0.00314317
0.801253	0.891983
0.841498	0.122623
0.977918	0.963438
0.491736	0.235804
0.0130909	0.562774
0.730548	0.842411
0.0947108	0.807348
0.630271	0.713865
0.381603	0.439142
0.927692	0.104677
0.489095	0.852101
0.905601	0.241112
0.617747	0.847365
0.41993	0.345168
0.124415	0.508851
0.709752	0.105324
0.0887787	0.929402
0.960415	0.393079
0.273147	0.422983
0.593891	0.518847
0.291594	0.744924
0.97464	0.657011
0.577097	0.247825
0.823426	0.3351
0.548249	0.686466
0.325934	0.0282223
0.633385	0.0596983
0.28423	0.648774
0.133732	0.398059
0.0232671	0.0921427
0.301629	0.274484
0.726833	0.655241
0.0117493	0.181643
0.135997	0.0343414
0.179493	0.767032
0.716161	0.756024
0.156297	0.311573
0.901703	0.70572
0.192727	0.230821
0.633931	0.160156
0.450427	0.152028
0.511935	0.937414
0.526929	0.374978
0.838684	0.532617
0.327696	0.937559
0.0328478	0.747213
0.966894	0.303943
0.900293	0.912292
0.219633	0.565714
0.542409	0.136154
0.069493	0.308679
0.699632	0.218477
0.382075	0.636143
0.54141	0.594979
0.275006	0.191511
0.407359	0.253488
0.34528	0.817619
0.0960754	0.591407
0.0168852	0.878867
0.810955	0.628932
0.406649	0.976473
0.602538	0.332871
0.194606	0.45896
0.557418	0.0103804
0.908038	0.019379
0.163397	0.876213
0.902169	0.604278
0.709922	0.926596
0.663231	0.593219
0.195628	0.677317
0.562208	0.772581
0.328644	0.356255
0.834181	0.811062
0.731275	0.0121211
0.0519439	0.0100896
//###########################


