1
100

100
0.0432704
0.18805
0.930439	0.801251
0.424844	0.700562
0.954678	0.484425
0.79023	0.683322
0.145712	0.238136
0.506859	0.476849
0.358301	0.147804
0.0641692	0.675259
0.615033	0.925347
0.259694	0.902929
0.820855	0.355737
0.335912	0.690729
0.777256	0.472131
0.39682	0.0348689
0.346522	0.91905
0.0553928	0.464404
0.687393	0.473822
0.0945164	0.101472
0.729123	0.364113
0.287678	0.566842
0.222102	0.0132032
0.464604	0.590057
0.183161	0.124503
0.767605	0.253947
0.760982	0.025066
0.798881	0.91656
0.808443	0.142752
0.943251	0.0127402
0.497793	0.258292
0.0108404	0.574175
0.749798	0.794134
0.107221	0.809212
0.606102	0.689604
0.416037	0.476836
0.901777	0.125427
0.475504	0.806294
0.859687	0.241445
0.65533	0.812221
0.45777	0.36749
0.148441	0.457718
0.722232	0.131718
0.0690814	0.915627
0.995026	0.380243
0.330225	0.458128
0.598187	0.463913
0.296841	0.796746
0.970283	0.688515
0.589267	0.247604
0.907754	0.35482
0.515562	0.691745
0.271359	0.13263
0.577183	0.0378628
0.247262	0.675838
0.100814	0.354759
0.990277	0.130469
0.275697	0.37019
0.734844	0.585538
0.0626558	0.198285
0.132352	0.99867
0.208007	0.783862
0.695298	0.699849
0.191715	0.348624
0.876109	0.70095
0.233374	0.238578
0.630458	0.133473
0.4534	0.125329
0.530479	0.903737
0.549574	0.362281
0.86816	0.464681
0.308451	0.0247799
0.0237078	0.786032
0.946946	0.240837
0.889502	0.913968
0.189135	0.590533
0.536949	0.148275
0.0299318	0.286491
0.681199	0.240618
0.375247	0.583341
0.556975	0.577119
0.317399	0.259849
0.413968	0.235796
0.384295	0.811663
0.105867	0.566092
0.98328	0.899531
0.82866	0.574096
0.436372	0.922079
0.641338	0.353067
0.231984	0.480455
0.493478	0.014333
0.849896	0.0273986
0.170609	0.890419
0.914523	0.592855
0.709906	0.906311
0.647386	0.581652
0.147498	0.69996
0.5684	0.795929
0.373385	0.347499
0.836835	0.808887
0.671537	0.0184771
0.0308514	0.0220609
//###########################


