200

200
0.0303954
0.132971
0.00897785	0.991418
0.169616	0.246784
0.408289	0.565122
0.493231	0.29124
0.515722	0.958517
0.781185	0.395222
0.283937	0.288233
0.254371	0.50832
0.245017	0.719428
0.456867	0.437519
0.697002	0.437432
0.207344	0.449961
0.370477	0.199002
0.727864	0.145908
0.900414	0.773972
0.302701	0.0458038
0.652258	0.0760431
0.573143	0.921383
0.78972	0.161631
0.374259	0.0515513
0.501807	0.231017
0.994278	0.183515
0.489098	0.0522889
0.12697	0.915119
0.141287	0.558596
0.345844	0.399435
0.569729	0.547146
0.546562	0.786625
0.265177	0.428741
0.219352	0.0345154
0.945532	0.2672
0.00737568	0.409468
0.640016	0.00377053
0.0388586	0.82421
0.943348	0.429113
0.368637	0.297197
0.727413	0.900727
0.411912	0.923044
0.472254	0.819158
0.767502	0.55646
0.664325	0.930848
0.716416	0.644682
0.106237	0.226317
0.163623	0.373707
0.955919	0.0271175
0.317577	0.23196
0.804079	0.751213
0.718044	0.831543
0.931785	0.175718
0.484422	0.521607
0.972236	0.48846
0.567116	0.384088
0.924495	0.892746
0.401904	0.793779
0.3231	0.781837
0.507442	0.367594
0.772979	0.251994
0.122586	0.145447
0.781226	0.0591824
0.00851681	0.335133
0.896175	0.0952072
0.802891	0.00210813
0.541955	0.861737
0.694416	0.0320109
0.914561	0.535546
0.00807838	0.542701
0.0549056	0.265153
0.941355	0.712479
0.02439	0.117006
0.310019	0.629839
0.314863	0.466149
0.147757	0.436487
0.824967	0.111652
0.994972	0.681395
0.0966361	0.0390033
0.0423623	0.593631
0.878677	0.714709
0.770229	0.483387
0.154896	0.669458
0.335255	0.541729
0.0958452	0.642034
0.841166	0.272847
0.187459	0.953335
0.985656	0.907015
0.407555	0.397637
0.552153	0.175587
0.190046	0.830386
0.298461	0.6904
0.572061	0.237976
0.563042	0.0883447
0.31415	0.882915
0.565674	0.666665
0.543052	0.473407
0.682047	0.345128
0.804588	0.92104
0.44881	0.62122
0.184778	0.0949724
0.374004	0.637373
0.943342	0.649118
0.869346	0.161813
0.698644	0.770273
0.875921	0.418761
0.416634	0.988385
0.886486	0.335648
0.606153	0.867697
0.308081	0.148761
0.623387	0.469086
0.158688	0.0398057
0.103553	0.977343
0.724893	0.0848918
0.631912	0.692494
0.226166	0.358168
0.0346624	0.0478775
0.431231	0.0736517
0.175646	0.769109
0.89605	0.837916
0.691088	0.582195
0.0969738	0.354373
0.955151	0.962517
0.436261	0.315237
0.585812	0.609238
0.44003	0.247272
0.711605	0.261662
0.0827949	0.434686
0.746084	0.975712
0.797866	0.690161
0.627352	0.374126
0.888645	0.594227
0.42818	0.162799
0.691413	0.514014
0.631702	0.165618
0.44001	0.697187
0.272554	0.979788
0.258514	0.102143
0.857322	0.971649
0.818215	0.521547
0.669068	0.868227
0.869292	0.653955
0.129748	0.495766
0.884948	0.22419
0.626577	0.273114
0.0605521	0.881494
0.827108	0.351451
0.636602	0.753462
0.0549545	0.710946
0.216839	0.663987
0.119806	0.796151
0.772104	0.324792
0.33831	0.976476
0.570469	0.727615
0.734956	0.705089
0.555189	0.299637
0.219802	0.150489
0.393262	0.478262
0.224774	0.899597
0.843532	0.801567
0.272351	0.581831
0.361486	0.844535
0.824906	0.589137
0.230999	0.256264
0.821721	0.447783
0.578647	0.0138621
0.96353	0.101329
0.505223	0.690225
0.632317	0.534277
0.82724	0.862169
0.99746	0.745669
0.198724	0.578861
0.823556	0.213241
0.477669	0.887402
0.504102	0.590631
0.0381211	0.487069
0.37305	0.71646
0.503637	0.113006
0.359343	0.115235
0.141739	0.311942
0.284256	0.829749
0.845272	0.0499811
0.243086	0.7834
0.468731	0.756225
0.0757477	0.538114
0.773465	0.622421
0.960456	0.826496
0.94788	0.349715
0.0550494	0.19297
0.646292	0.624071
0.31858	0.343593
0.263267	0.203301
0.63755	0.815097
0.169017	0.184696
0.695729	0.201952
0.883952	0.479281
0.966288	0.59248
0.420812	0.86124
0.0827468	0.0987965
0.865933	0.910628
0.780273	0.819721
0.12702	0.725891
0.189884	0.510095
0.0513425	0.94467
//###########################


