100

100
0.0430236
0.18805
0.742875	0.0977951
0.597828	0.980987
0.603809	0.68591
0.44048	0.974811
0.169077	0.132848
0.0545832	0.585143
0.758137	0.871756
0.421677	0.757823
0.181881	0.830315
0.451707	0.67707
0.55387	0.399554
0.619697	0.0975275
0.154137	0.617907
0.719547	0.237328
0.2798	0.7552
0.768913	0.0129081
0.67434	0.738346
0.257887	0.0629387
0.129524	0.0281722
0.177947	0.351522
0.499832	0.91033
0.477816	0.350265
0.971393	0.823769
0.349023	0.250207
0.863964	0.0891018
0.200784	0.236683
0.77089	0.483787
0.947908	0.181938
0.530764	0.167866
0.848586	0.239352
0.16405	0.739034
0.292187	0.526033
0.287959	0.888805
0.967556	0.305749
0.844861	0.825456
0.0473692	0.87155
0.0474958	0.0751052
0.0294662	0.396026
0.517343	0.0145189
0.877406	0.970008
0.911637	0.402277
0.0374133	0.180617
0.473197	0.593475
0.143265	0.939074
0.329006	0.684025
0.248616	0.653028
0.263582	0.391733
0.873743	0.588769
0.828766	0.377675
0.00119939	0.481059
0.960499	0.601846
0.749832	0.687412
0.579341	0.800903
0.936045	0.0412624
0.698527	0.380243
0.0396676	0.670724
0.136728	0.443646
0.563333	0.516598
0.483602	0.476752
0.116524	0.216813
0.416818	0.186089
0.432479	0.0978656
0.0589697	0.313862
0.027144	0.983785
0.389634	0.402919
0.645045	0.548508
0.355418	0.995829
0.38823	0.851087
0.341126	0.138719
0.615484	0.881128
0.576155	0.25777
0.771213	0.309073
0.0814524	0.766808
0.837543	0.67335
0.890492	0.743635
0.360151	0.600777
0.966595	0.910394
0.260653	0.16958
0.680337	0.0177889
0.515239	0.740008
0.577324	0.601936
0.652036	0.4602
0.483362	0.250443
0.76382	0.578818
0.775013	0.769907
0.785802	0.180213
0.688149	0.623244
0.235231	0.9598
0.690617	0.928535
0.379183	0.514168
0.333038	0.337742
0.252497	0.305659
0.132844	0.530272
0.680525	0.824398
0.489124	0.824859
0.884415	0.491834
0.6252	0.329482
0.640575	0.199788
0.22408	0.469491
0.983284	0.737168
//###########################


