300

200
0.0298868
0.132971
0.0652242	0.260784
0.781254	0.613164
0.305952	0.566283
0.794283	0.290229
0.71138	0.29866
0.363879	0.866111
0.931835	0.606289
0.229508	0.549166
0.733398	0.410173
0.099451	0.603663
0.0346959	0.680559
0.171386	0.73861
0.901181	0.0102746
0.511194	0.427181
0.804577	0.850575
0.166434	0.676928
0.403874	0.180127
0.393847	0.726845
0.425291	0.606441
0.433806	0.91783
0.32038	0.933909
0.188304	0.259914
0.120515	0.40944
0.341617	0.36168
0.794204	0.554009
0.170733	0.876387
0.00778973	0.0606287
0.967341	0.222337
0.686335	0.701155
0.528219	0.717207
0.0410898	0.203223
0.464852	0.535804
0.49467	0.106728
0.816656	0.0641541
0.62566	0.668298
0.120554	0.00592576
0.230407	0.75232
0.785764	0.692555
0.219961	0.837094
0.981052	0.815788
0.541936	0.590441
0.0378276	0.765195
0.819795	0.429815
0.591037	0.549105
0.268986	0.976006
0.6565	0.900533
0.692947	0.223176
0.843831	0.180595
0.330753	0.803448
0.400756	0.974014
0.331693	0.491933
0.600235	0.472666
0.991034	0.722959
0.954574	0.496182
0.0840485	0.459583
0.0301494	0.996145
0.387394	0.041111
0.627343	0.253218
0.707673	0.943918
0.484783	0.616728
0.754616	0.120722
0.557359	0.0973867
0.38647	0.451692
0.897782	0.737769
0.377765	0.661288
0.682118	0.451263
0.808276	0.919315
0.193693	0.173159
0.0445769	0.579151
0.402923	0.542035
0.216861	0.436793
0.612826	0.812861
0.0937632	0.800648
0.29642	0.6888
0.816036	0.493241
0.939522	0.0910929
0.618411	0.335511
0.016288	0.300162
0.0696282	0.0596649
0.00242986	0.929335
0.259372	0.899646
0.302874	0.0583784
0.560743	0.974808
0.130554	0.214375
0.365288	0.132221
0.239409	0.361057
0.279537	0.415452
0.3025	0.224126
0.837706	0.723997
0.068813	0.358444
0.843063	0.632352
0.634457	0.0849422
0.686804	0.623671
0.157174	0.456987
0.504329	0.800045
0.946635	0.281594
0.970826	0.984843
0.359808	0.266169
0.880948	0.424612
0.30081	0.855942
0.876436	0.579023
0.280333	0.317239
0.444605	0.0170588
0.630749	0.163364
0.827587	0.00450436
0.510844	0.489611
0.749066	0.0238191
0.721145	0.749962
0.510512	0.207794
0.517364	0.0486787
0.064199	0.917385
0.884369	0.872017
0.458581	0.678097
0.861914	0.103409
0.913042	0.14763
0.138336	0.0690055
0.469649	0.313884
0.0749401	0.141297
0.532223	0.272287
0.679833	0.797419
0.464569	0.168225
0.917325	0.341076
0.564147	0.668991
0.878348	0.242938
0.318963	0.630456
0.448262	0.769486
0.752104	0.237488
0.769436	0.96618
0.00111767	0.629382
0.15989	0.607004
0.803552	0.36416
0.166352	0.547522
0.578075	0.388196
0.240184	0.622051
0.144306	0.935427
0.68392	0.135175
0.306205	0.118067
0.672373	0.544109
0.542974	0.910568
0.00157961	0.456477
0.421659	0.396787
0.439541	0.846473
0.180094	0.993701
0.686188	0.00732957
0.490021	0.967622
0.543281	0.334531
0.926421	0.94233
0.444805	0.234326
0.952145	0.410111
0.677872	0.353844
0.88217	0.806399
0.478778	0.376057
0.229328	0.687609
0.776338	0.177519
0.0384814	0.837297
0.948786	0.668875
0.154167	0.800245
0.623706	0.994395
0.34425	0.993819
0.213659	0.0439756
0.718338	0.884426
0.996098	0.149778
0.107676	0.532299
0.242182	0.218025
0.228057	0.107002
0.438863	0.0821668
0.717569	0.504097
0.452641	0.457141
0.498249	0.869638
0.17976	0.337865
0.970043	0.554116
0.115889	0.321297
0.8543	0.303355
0.890678	0.489147
0.57025	0.770819
0.102847	0.711183
0.567563	0.156968
0.596993	0.884749
0.714203	0.075462
0.786043	0.787641
0.389658	0.320728
0.637776	0.738943
0.574912	0.219001
0.049259	0.508307
0.887089	0.676518
0.552613	0.843844
0.393241	0.795374
0.208802	0.932276
0.733411	0.662557
0.329065	0.740439
0.866428	0.941698
0.271498	0.493279
0.583605	0.041989
0.365863	0.589842
0.728214	0.575336
0.944383	0.882884
0.762923	0.4647
0.744679	0.348531
0.269307	0.802287
0.618421	0.607613
//###########################


100
0.00777056
0.18805
0.832864	0.822343
0.366345	0.826107
0.902561	0.546115
0.389798	0.362996
0.625287	0.775398
0.897141	0.301417
0.385403	0.622589
0.963474	0.631577
0.733683	0.986226
0.36786	0.755766
0.753232	0.814798
0.390739	0.0797891
0.5848	0.930944
0.531054	0.771901
0.611061	0.434998
0.196481	0.572349
0.533815	0.176739
0.28633	0.278391
0.306267	0.459177
0.17709	0.0688298
0.165576	0.199343
0.67915	0.179358
0.496223	0.0151155
0.0408914	0.161612
0.219769	0.875436
0.141273	0.492355
0.765941	0.517726
0.0819774	0.883365
0.369042	0.513735
0.987683	0.889118
0.977581	0.309682
0.0880333	0.983605
0.902704	0.107506
0.131135	0.743843
0.272159	0.531785
0.757142	0.717541
0.952247	0.726997
0.447074	0.97936
0.494203	0.249791
0.474438	0.826111
0.838058	0.684968
0.591778	0.509494
0.67224	0.286377
0.324721	0.18446
0.811959	0.150043
0.0202737	0.802819
0.596078	0.0793845
0.818134	0.964923
0.756948	0.27566
0.923498	0.466971
0.941031	0.0122102
0.222354	0.987379
0.634097	0.958154
0.253389	0.138594
0.676971	0.401178
0.868719	0.383359
0.49222	0.699381
0.450312	0.500194
0.162445	0.371963
0.215012	0.651206
0.769497	0.649134
0.673901	0.0743538
0.397119	0.251951
0.648058	0.700621
0.270149	0.738578
0.0053609	0.53863
0.0399651	0.440387
0.995504	0.0978877
0.0524636	0.617854
0.580561	0.308797
0.560373	0.62709
0.926977	0.188318
0.0738348	0.320631
0.284402	0.612434
0.988271	0.389624
0.503533	0.347131
0.279774	0.368636
0.619983	0.200894
0.639828	0.571278
0.465203	0.418252
0.645908	0.12409
0.4519	0.122244
0.315857	0.0215342
0.180026	0.831425
0.786793	0.0364774
0.779778	0.331126
