300

200
0.0285184
0.132971
0.123274	0.582092
0.222883	0.218812
0.70397	0.297631
0.845688	0.988538
0.770528	0.891808
0.187875	0.808552
0.143019	0.645865
0.525424	0.192019
0.0147121	0.379403
0.737408	0.198217
0.420915	0.881415
0.527826	0.0465483
0.812641	0.455436
0.501119	0.988577
0.0136349	0.498584
0.0305073	0.120774
0.912944	0.754298
0.853781	0.151403
0.31772	0.0358686
0.0129651	0.804764
0.761866	0.487033
0.951158	0.280574
0.393469	0.481467
0.578835	0.240306
0.752818	0.567822
0.637466	0.318811
0.494811	0.925211
0.102646	0.274425
0.469255	0.0422101
0.211977	0.472799
0.946577	0.846211
0.458956	0.775643
0.389848	0.58318
0.244738	0.919558
0.770673	0.0628517
0.239599	0.739877
0.753133	0.962845
0.925286	0.575813
0.132452	0.922421
0.702453	0.0655032
0.97788	0.168352
0.43317	0.0866171
0.360058	0.887457
0.408888	0.719828
0.0665703	0.349625
0.237816	0.641936
0.624335	0.829338
0.44705	0.605682
0.51827	0.615641
0.116256	0.0354517
0.647767	0.0483078
0.540722	0.765341
0.897396	0.34831
0.163589	0.229781
0.294063	0.957559
0.438554	0.937437
0.761713	0.733548
0.90579	0.410174
0.696413	0.667481
0.857911	0.651426
0.302764	0.600572
0.76673	0.311235
0.810228	0.791522
0.637306	0.714206
0.410748	0.168984
0.928636	0.137545
0.811581	0.103136
0.930624	0.936689
0.25513	0.401112
0.975217	0.739097
0.488902	0.534475
0.443922	0.297123
0.171237	0.750859
0.866387	0.553214
0.307882	0.863579
0.347873	0.229112
0.368744	0.284503
0.321773	0.71334
0.898397	0.883018
0.163604	0.519038
0.622792	0.957594
0.573335	0.928137
0.941247	0.493479
0.19951	0.274803
0.00727027	0.000864767
0.985414	0.916153
0.340174	0.510189
0.95128	0.0312298
0.0789921	0.539553
0.535311	0.374141
0.90205	0.0838719
0.68103	0.360491
0.0497962	0.902416
0.472911	0.459198
0.709893	0.868461
0.839392	0.364224
0.059835	0.737252
0.734112	0.807409
0.591399	0.52224
0.557991	0.822214
0.929132	0.642815
0.384075	0.340199
0.153819	0.350911
0.227844	0.143858
0.680983	0.519451
0.314677	0.0990553
0.638715	0.22529
0.0983869	0.866677
0.00696636	0.224075
0.25099	0.0799383
0.593734	0.457871
0.503138	0.101842
0.793648	0.249089
0.0442882	0.585222
0.564368	0.134213
0.768287	0.652374
0.38481	0.972144
0.707411	0.609173
0.311548	0.657113
0.599657	0.0863543
0.592707	0.665054
0.684559	0.775747
0.788258	0.160388
0.290589	0.780595
0.0713549	0.0711464
0.673307	0.913586
0.300068	0.467605
0.106674	0.975492
0.339532	0.814804
0.464004	0.2057
0.967017	0.0894579
0.191125	0.869185
0.113703	0.774655
0.850688	0.498373
0.601774	0.377285
0.990223	0.551717
0.231069	0.349058
0.956025	0.380196
0.189502	0.0167808
0.187412	0.956317
0.0666156	0.407
0.390096	0.657359
0.294965	0.165421
0.025201	0.691176
0.48351	0.402394
0.652674	0.592766
0.860412	0.234253
0.491598	0.68677
0.579159	0.0077167
0.582788	0.584093
0.834424	0.711233
0.984275	0.447204
0.871108	0.934617
0.744785	0.363968
0.810283	0.569806
0.293558	0.344307
0.858935	0.0450698
0.536121	0.463407
0.879504	0.815688
0.122048	0.174914
0.0456984	0.279369
0.611861	0.169334
0.351002	0.402724
0.12536	0.0991782
0.263703	0.0165437
0.523885	0.263176
0.166798	0.138387
0.682021	0.435147
0.189978	0.082557
0.474052	0.859508
0.262568	0.543111
0.812839	0.852842
0.549355	0.702222
0.948242	0.222808
0.250855	0.858757
0.884118	0.289193
0.117994	0.481163
0.428362	0.535304
0.0788255	0.654851
0.275342	0.285524
0.0498927	0.962322
0.396465	0.78195
0.984661	0.609008
0.728639	0.11655
0.0619274	0.465146
0.124979	0.411752
0.414421	0.247052
0.554279	0.31774
0.409606	0.412473
0.792019	0.396762
0.29025	0.224454
0.597949	0.776906
0.380741	0.119294
0.193859	0.680591
0.905369	0.696249
0.98401	0.32837
0.183295	0.420976
0.0640356	0.174211
0.371608	0.0623794
0.620639	0.887901
//###########################


100
0.0148296
0.18805
0.946868	0.789357
0.541922	0.53918
0.644282	0.392102
0.0371507	0.85861
0.196619	0.912303
0.572283	0.0515653
0.340157	0.13809
0.268339	0.124793
0.807866	0.505974
0.488589	0.166494
0.325942	0.308249
0.257419	0.600119
0.945745	0.891382
0.0274549	0.330311
0.81501	0.0468245
0.230589	0.305191
0.82776	0.19789
0.253489	0.488856
0.389411	0.211545
0.531856	0.661388
0.110207	0.230075
0.891563	0.0112628
0.666288	0.848981
0.307684	0.543317
0.626915	0.551711
0.0293809	0.436394
0.534445	0.948787
0.438672	0.372639
0.15891	0.0508599
0.165901	0.183933
0.68206	0.223466
0.0354939	0.537354
0.306859	0.909788
0.752069	0.611302
0.0278899	0.060362
0.530137	0.859657
0.379831	0.539578
0.843347	0.312264
0.716846	0.461323
0.809114	0.670181
0.106339	0.370727
0.525754	0.4203
0.805492	0.330664
0.972198	0.681019
0.941333	0.338098
0.832956	0.909085
0.384527	0.92647
0.114582	0.824071
0.227978	0.990828
0.449616	0.985989
0.366679	0.7076
0.618652	0.272152
0.622333	0.127017
0.241552	0.805576
0.17514	0.575789
0.945038	0.536915
0.3375	0.768246
0.711839	0.161392
0.731363	0.0141492
0.858448	0.403179
0.194508	0.377985
0.699179	0.949858
0.0555466	0.0121854
0.778108	0.824504
0.445434	0.494694
0.159128	0.707637
0.0206939	0.178419
0.895452	0.608109
0.450895	0.707337
0.258427	0.699518
0.864587	0.106559
0.362727	0.0096151
0.705601	0.24745
0.405214	0.825196
0.455015	0.125334
0.654286	0.655015
0.304559	0.389012
0.692992	0.564888
0.492837	0.580188
0.63726	0.758209
0.857186	0.865
0.105976	0.726385
0.914339	0.25662
0.48349	0.316841
0.835089	0.75548
0.163356	0.468058
0.50264	0.792302
0.892363	0.480719
0.0875315	0.927307
0.36736	0.443809
0.639969	0.491498
0.947471	0.422914
0.954359	0.973852
0.713034	0.713614
0.595793	0.332558
0.572559	0.196229
0.624271	0.0115077
0.910099	0.184627
0.0762451	0.130447
0.145955	0.300362
//###########################


