1
200

200
0.0307585
0.132971
0.794886	0.791
0.019403	0.696589
0.0924101	0.0754475
0.0308901	0.632174
0.333733	0.708279
0.0941627	0.259459
0.975667	0.5254
0.72822	0.500467
0.504708	0.0851792
0.172859	0.2621
0.341618	0.582133
0.869491	0.0197547
0.960046	0.927929
0.214694	0.138321
0.197899	0.322409
0.654878	0.866755
0.118996	0.194316
0.412525	0.773136
0.900391	0.501274
0.393621	0.96393
0.729174	0.699973
0.566885	0.767428
0.941513	0.0524448
0.882475	0.418039
0.94794	0.650164
0.725101	0.959011
0.389711	0.147009
0.341734	0.0207123
0.719276	0.352066
0.955006	0.453845
0.736834	0.0948049
0.0934916	0.712997
0.33261	0.775402
0.655375	0.460113
0.576548	0.216318
0.726512	0.761677
0.412563	0.584039
0.80824	0.128559
0.963164	0.325741
0.527589	0.397072
0.966771	0.189808
0.0326077	0.406303
0.959609	0.990459
0.588437	0.278527
0.424073	0.0227104
0.589239	0.830939
0.883301	0.690413
0.485565	0.907236
0.796545	0.990333
0.345861	0.0843252
0.368167	0.395775
0.810544	0.327506
0.654249	0.662103
0.0196849	0.281707
0.492477	0.781479
0.331111	0.519528
0.105861	0.0108428
0.87936	0.216532
0.79261	0.663487
0.184153	0.82828
0.571414	0.70176
0.306046	0.142504
0.272285	0.328773
0.580482	0.0895625
0.650932	0.329138
0.117275	0.390424
0.100108	0.905163
0.267992	0.455624
0.652194	0.988047
0.885184	0.891198
0.564198	0.961823
0.639853	0.927283
0.411438	0.708703
0.192427	0.448456
0.475776	0.142171
0.58034	0.442401
0.838082	0.467184
0.432093	0.836375
0.0256948	0.82566
0.0443028	0.956432
0.11276	0.584224
0.115488	0.778034
0.719751	0.630239
0.947142	0.254146
0.491318	0.330738
0.796288	0.191791
0.100709	0.840086
0.0346405	0.764289
0.195603	0.3857
0.243593	0.516112
0.643353	0.589763
0.172084	0.696171
0.959002	0.125293
0.259479	0.773081
0.796651	0.38784
0.729554	0.895711
0.886191	0.155284
0.419142	0.335281
0.503127	0.203631
0.953426	0.722019
0.266948	0.64511
0.034622	0.567535
0.418573	0.457841
0.428517	0.2092
0.349564	0.206118
0.805516	0.0582453
0.66839	0.267302
0.477139	0.970109
0.954154	0.588095
0.646485	0.132222
0.725173	0.224002
0.252517	0.706105
0.568805	0.340809
0.127072	0.131693
0.814723	0.727713
0.648934	0.791194
0.270033	0.200197
0.584194	0.63445
0.863728	0.825284
0.182074	0.889975
0.8824	0.762721
0.884	0.35561
0.774414	0.452677
0.0288361	0.473882
0.0168328	0.0861276
0.493995	0.523141
0.0367853	0.212408
0.346508	0.648046
0.725192	0.564203
0.266588	0.579311
0.861895	0.628275
0.118797	0.323092
0.266396	0.836223
0.195658	0.201309
0.514511	0.0219097
0.258851	0.263341
0.262541	0.0189741
0.57776	0.510494
0.593169	0.0249324
0.339718	0.455976
0.429859	0.649929
0.046045	0.147434
0.411651	0.900127
0.953453	0.790141
0.0867614	0.519696
0.338174	0.899693
0.631453	0.391715
0.343549	0.332417
0.511604	0.843353
0.795066	0.592055
0.509611	0.653632
0.107161	0.451263
0.259769	0.897473
0.723345	0.0268734
0.505053	0.270213
0.646609	0.197741
0.188006	0.569263
0.81561	0.255716
0.023433	0.889926
0.0487571	0.342851
0.946825	0.854413
0.809978	0.926376
0.414458	0.519867
0.107469	0.649101
0.499899	0.461715
0.563351	0.150928
0.565296	0.897511
0.883673	0.565893
0.812065	0.531008
0.451112	0.399831
0.712234	0.415755
0.178768	0.0805288
0.799868	0.862573
0.95896	0.389137
0.265598	0.0839168
0.30675	0.961245
0.143537	0.955422
0.424339	0.0852343
0.879423	0.0916796
0.160807	0.507419
0.190254	0.634928
0.721624	0.828689
0.883366	0.956502
0.746942	0.29038
0.028021	0.0206514
0.18601	0.0189361
0.421379	0.270655
0.646979	0.726681
0.662732	0.0692372
0.488636	0.590522
0.652541	0.527017
0.278934	0.392475
0.350225	0.835121
0.221154	0.955117
0.5604	0.570314
0.338509	0.267393
0.884919	0.290887
0.721868	0.156978
0.186435	0.76126
0.489643	0.717008
//###########################


