2
300

200
0.029725
0.132971
0.787303	0.908275
0.183514	0.200049
0.18912	0.961278
0.764749	0.0770295
0.0712068	0.174083
0.767597	0.401585
0.675746	0.830453
0.331638	0.171243
0.0972783	0.451712
0.491963	0.315403
0.0129717	0.116869
0.809444	0.202604
0.428179	0.258538
0.346221	0.582841
0.100904	0.624617
0.424019	0.606967
0.260404	0.0333305
0.199952	0.876125
0.74597	0.848278
0.729314	0.528599
0.702075	0.39539
0.352477	0.0294549
0.992921	0.544365
0.069122	0.857143
0.591014	0.402294
0.159608	0.572545
0.830351	0.718343
0.237611	0.334477
0.753949	0.999707
0.826213	0.351304
0.871475	0.243668
0.949868	0.467086
0.578213	0.936941
0.260498	0.433352
0.357769	0.232638
0.555718	0.336898
0.30632	0.981191
0.633693	0.452829
0.167484	0.639495
0.0147056	0.371928
0.94706	0.39352
0.180317	0.784771
0.105574	0.283404
0.445136	0.919599
0.992754	0.269348
0.637791	0.955566
0.676542	0.236193
0.180622	0.506672
0.238871	0.816802
0.0668607	0.0900128
0.94316	0.867569
0.81697	0.841619
0.375473	0.65525
0.834526	0.436921
0.895793	0.93011
0.0748057	0.0204986
0.610371	0.0443221
0.519202	0.412733
0.0422501	0.594596
0.612372	0.86566
0.797277	0.611834
0.428892	0.859875
0.129596	0.129612
0.69924	0.30649
0.84462	0.649918
0.0881386	0.388498
0.318893	0.0940162
0.0473678	0.504411
0.642304	0.11344
0.948089	0.728349
0.192063	0.704982
0.980716	0.628726
0.454691	0.108324
0.504867	0.943663
0.246681	0.945438
0.495038	0.163899
0.0699501	0.684735
0.245154	0.662153
0.469946	0.705046
0.956209	0.0795952
0.513145	0.761446
0.558575	0.193251
0.374929	0.779145
0.275418	0.875765
0.810668	0.0183505
0.657279	0.547805
0.440054	0.788201
0.395512	0.396929
0.776466	0.780523
0.570265	0.26113
0.103632	0.53522
0.198594	0.0404978
0.837436	0.0952953
0.330555	0.907096
0.326725	0.718897
0.981387	0.919966
0.722878	0.656191
0.566755	0.475492
0.119648	0.81126
0.885209	0.0321208
0.594648	0.633784
0.327968	0.494462
0.401836	0.541294
0.86484	0.773137
0.538192	0.878446
0.141429	0.0615373
0.259353	0.114284
0.488503	0.634469
0.243852	0.496248
0.00821183	0.693019
0.0664033	0.76457
0.242518	0.25726
0.546439	0.587755
0.87941	0.485096
0.382565	0.134981
0.703945	0.158424
0.775833	0.149012
0.576582	0.123191
0.288554	0.553645
0.379278	0.951771
0.683679	0.898024
0.140627	0.347464
0.460399	0.456757
0.403522	0.47495
0.292209	0.363802
0.00153513	0.774319
0.884513	0.396846
0.703714	0.0794915
0.0786725	0.926436
0.933591	0.228107
0.523036	0.084418
0.0494242	0.312221
0.130004	0.974763
0.641655	0.359153
0.544	0.685661
0.258142	0.192168
0.996648	0.0259357
0.91278	0.614826
0.598445	0.5385
0.0146919	0.445523
0.632112	0.77754
0.16247	0.442343
0.604476	0.711111
0.346048	0.332559
0.86314	0.563205
0.803827	0.274649
0.672912	0.0174272
0.901782	0.111899
0.765943	0.706289
0.43138	0.998899
0.93316	0.987272
0.499621	0.244481
0.305204	0.791432
0.302798	0.646931
0.873234	0.861135
0.201763	0.129118
0.671636	0.702071
0.508817	0.503226
0.461698	0.372458
0.20071	0.390495
0.732926	0.59324
0.772445	0.470077
0.410154	0.709057
0.493584	0.0205937
0.304536	0.2661
0.560347	0.00867637
0.709725	0.764257
0.0296006	0.219542
0.74115	0.229936
0.178815	0.283776
0.0258363	0.965737
0.36081	0.849038
0.952537	0.32093
0.720655	0.949681
0.694168	0.471502
0.93342	0.541821
0.00991151	0.845096
0.921486	0.797146
0.629833	0.187389
0.408477	0.0653418
0.624119	0.288783
0.253579	0.742229
0.334129	0.428796
0.235102	0.58523
0.137918	0.884895
0.430914	0.193541
0.87754	0.168901
0.7559	0.326181
0.838474	0.956887
0.570654	0.790819
0.9093	0.682972
0.119554	0.217874
0.656155	0.620842
0.405696	0.317495
0.128056	0.723101
0.884502	0.313473
0.505011	0.829042
0.966294	0.167081
0.807844	0.53117
0.481563	0.557908
//###########################


100
0.00891751
0.18805
0.00866203	0.502427
0.853783	0.278438
0.417538	0.645643
0.779374	0.658962
0.714234	0.825258
0.63373	0.73843
0.165154	0.0932846
0.371651	0.0780913
0.157776	0.918309
0.033135	0.150064
0.375889	0.72714
0.217877	0.219929
0.442434	0.555153
0.28761	0.826897
0.932411	0.048612
0.868174	0.727367
0.38683	0.819675
0.356971	0.985543
0.320029	0.611569
0.628853	0.654264
0.619505	0.989742
0.00058487	0.409371
0.791247	0.37027
0.645347	0.892596
0.304571	0.306139
0.908789	0.885829
0.957298	0.812989
0.480508	0.210059
0.73753	0.45284
0.681272	0.111519
0.798592	0.0957619
0.111081	0.487989
0.991747	0.314583
0.469979	0.812729
0.839207	0.475577
0.526518	0.468788
0.748224	0.922005
0.132644	0.168405
0.0780393	0.578465
0.385258	0.264147
0.660184	0.30296
0.727743	0.188981
0.516614	0.722822
0.292729	0.173441
0.643663	0.494719
0.849584	0.0122913
0.0310928	0.0494888
0.83991	0.17862
0.370214	0.495506
0.221058	0.000968774
0.863856	0.605338
0.963577	0.594016
0.481438	0.983679
0.0716749	0.814644
0.205875	0.659957
0.199036	0.570986
0.774793	0.551735
0.288717	0.51457
0.829465	0.804136
0.569089	0.829607
0.0315918	0.726082
0.562833	0.375269
0.283295	0.717501
0.083614	0.348868
0.102603	0.663396
0.399463	0.169935
0.478752	0.0748479
0.537129	0.917135
0.720843	0.0196955
0.451467	0.418802
0.689283	0.591849
0.406421	0.912255
0.417493	0.354919
0.309273	0.398611
0.9558	0.687283
0.193232	0.828248
0.917931	0.48936
0.617365	0.22407
0.97209	0.232595
0.56173	0.552024
0.0511346	0.899182
0.162026	0.39098
0.0931435	0.246777
0.582783	0.0721414
0.981089	0.958911
0.277927	0.922525
0.830055	0.917663
0.157528	0.750448
0.739173	0.73867
0.526234	0.297301
0.89892	0.360789
0.921659	0.145924
0.274696	0.0785763
0.554343	0.154828
0.111781	0.00911464
0.217222	0.463333
0.205469	0.312355
0.75488	0.275437
0.526827	0.639942
0.66282	0.39309
//###########################


