100

100
0.0429769
0.18805
0.572252	0.662008
0.243653	0.408528
0.357807	0.626564
0.445664	0.63178
0.968821	0.452734
0.0849854	0.287344
0.854742	0.825602
0.790075	0.55472
0.622585	0.575925
0.981341	0.295116
0.726713	0.222338
0.110183	0.0421016
0.116763	0.865857
0.203087	0.894871
0.884813	0.642042
0.0375802	0.576602
0.987	0.178071
0.262534	0.146539
0.00479186	0.732895
0.827554	0.285966
0.452279	0.214294
0.481255	0.90505
0.0340646	0.395099
0.345106	0.858002
0.652797	0.987906
0.99333	0.839504
0.44679	0.128028
0.0191272	0.0507006
0.11984	0.548734
0.848934	0.936924
0.239109	0.0613491
0.338489	0.974134
0.451067	0.311847
0.816228	0.0720264
0.558023	0.761906
0.703916	0.45531
0.753722	0.687946
0.340086	0.771285
0.676154	0.807299
0.835967	0.196222
0.188897	0.244576
0.347898	0.450014
0.0740349	0.161366
0.796397	0.447332
0.662386	0.672381
0.603337	0.202497
0.568174	0.42122
0.650972	0.371239
0.153696	0.402405
0.867612	0.371707
0.47787	0.728153
0.923591	0.765859
0.234172	0.783345
0.886241	0.555157
0.273129	0.6066
0.73894	0.997403
0.409401	0.53108
0.651037	0.89507
0.741676	0.875649
0.364666	0.102162
0.761161	0.785024
0.148654	0.767534
0.578464	0.0900191
0.453892	0.00415672
0.119678	0.663129
0.204913	0.515798
0.682351	0.114708
0.915113	0.0284331
0.361738	0.280762
0.478789	0.428672
0.567209	0.507284
0.299889	0.524045
0.576154	0.296625
0.918547	0.231223
0.263185	0.318644
0.918039	0.884598
0.386783	0.372254
0.251968	0.690325
0.572926	0.856713
0.360287	0.190857
0.449969	0.822502
0.552333	0.00334431
0.495494	0.558127
0.749776	0.341794
0.035891	0.928272
0.0719707	0.476811
0.977739	0.644633
0.714419	0.59813
0.9048	0.115947
0.185999	0.604381
0.837491	0.729613
0.147098	0.963465
0.178129	0.123903
0.274487	0.232659
0.238726	0.974719
0.394942	0.704712
0.880684	0.464712
0.662388	0.285309
0.0668797	0.794726
0.766079	0.145778
//###########################


