1
100

100
0.0430393
0.18805
0.565356	0.665558
0.205526	0.382594
0.356488	0.632066
0.449102	0.625125
0.967116	0.488685
0.0689622	0.270521
0.848531	0.798987
0.809223	0.579078
0.623543	0.589015
0.967909	0.249887
0.751913	0.23675
0.0756861	0.0562147
0.121158	0.918544
0.180848	0.835455
0.920629	0.615396
0.0936042	0.560129
0.0267987	0.148908
0.30586	0.158784
0.0084625	0.701592
0.813524	0.32367
0.490428	0.192049
0.506952	0.941109
0.00289763	0.356872
0.389329	0.879716
0.695342	0.0174681
0.00238967	0.82039
0.444541	0.0938992
0.990545	0.0174016
0.150808	0.483656
0.882155	0.965935
0.259632	0.0503333
0.332421	0.953171
0.457351	0.298436
0.80095	0.0445092
0.552708	0.818251
0.67923	0.483957
0.755856	0.68607
0.326709	0.781545
0.642718	0.788541
0.838857	0.1571
0.166451	0.279532
0.323855	0.412726
0.116242	0.173473
0.763271	0.461909
0.660856	0.697615
0.58783	0.174552
0.546219	0.373349
0.643853	0.37411
0.103007	0.371562
0.916002	0.369555
0.504214	0.726577
0.928338	0.745399
0.273714	0.849518
0.883543	0.517987
0.247343	0.588857
0.754791	0.945078
0.416083	0.514004
0.681161	0.883461
0.819371	0.885065
0.354035	0.0579159
0.747426	0.792748
0.197636	0.735545
0.538912	0.0765335
0.434963	0.988992
0.100138	0.695187
0.244927	0.481781
0.657863	0.122338
0.903436	0.0572667
0.358322	0.280728
0.48656	0.45252
0.58755	0.47659
0.329454	0.526877
0.557959	0.279448
0.875423	0.252055
0.276658	0.314683
0.93461	0.884736
0.4104	0.38562
0.280265	0.69065
0.594857	0.915012
0.394017	0.186961
0.461326	0.831161
0.601358	0.0172505
0.520729	0.559652
0.727035	0.35128
0.0311825	0.929138
0.0500301	0.457332
0.0123921	0.595844
0.719946	0.584391
0.93798	0.147655
0.165365	0.624241
0.849733	0.686619
0.152471	0.0130781
0.190052	0.118131
0.2342	0.216229
0.231201	0.94708
0.405869	0.732524
0.847641	0.428014
0.658622	0.253378
0.090669	0.804809
0.745259	0.134381
//###########################


