1
100

100
0.0430745
0.18805
0.6321	0.284375
0.789944	0.691394
0.00955304	0.898922
0.174204	0.950129
0.573139	0.5933
0.464572	0.871437
0.420059	0.694504
0.683248	0.446936
0.00164965	0.267832
0.0578161	0.710821
0.144318	0.424168
0.205448	0.85379
0.653817	0.937869
0.879029	0.0359519
0.0583105	0.107797
0.318846	0.0949911
0.232502	0.390347
0.161666	0.675737
0.333446	0.361752
0.157351	0.306145
0.824627	0.443463
0.666116	0.820642
0.550761	0.947195
0.740591	0.0444293
0.895434	0.302809
0.653638	0.550708
0.315658	0.833392
0.644796	0.0320562
0.285672	0.191456
0.762131	0.506829
0.349655	0.979722
0.825566	0.225761
0.965983	0.373594
0.0770509	0.982572
0.718079	0.614508
0.822232	0.585155
0.131263	0.524267
0.962993	0.111324
0.868884	0.76283
0.407935	0.436595
0.734611	0.257916
0.397006	0.803594
0.529845	0.669646
0.367251	0.529406
0.488836	0.144566
0.435066	0.954654
0.225494	0.527517
0.907593	0.935171
0.831472	0.860804
0.49896	0.770488
0.802521	0.974449
0.433756	0.324903
0.0898806	0.607243
0.400516	0.172557
0.89485	0.666996
0.59251	0.10644
0.233549	0.751487
0.28815	0.919283
0.558335	0.210923
0.817027	0.348497
0.160938	0.209856
0.330512	0.615299
0.142559	0.0609172
0.0429745	0.443605
0.675151	0.694564
0.124225	0.780746
0.245127	0.0232777
0.505055	0.399109
0.294956	0.466369
0.237098	0.625137
0.0713343	0.340304
0.0679028	0.201224
0.573809	0.849716
0.985322	0.0113655
0.517363	0.0363741
0.208113	0.127473
0.601663	0.373122
0.843614	0.124923
0.0971359	0.867639
0.984644	0.63758
0.743979	0.137952
0.717843	0.360007
0.944237	0.835161
0.0111755	0.534597
0.920484	0.452206
0.600114	0.738635
0.368989	0.259014
0.986886	0.759977
0.483234	0.510565
0.758841	0.785181
0.415587	0.06344
0.928828	0.197994
0.448109	0.602275
0.577814	0.479612
0.739402	0.900834
0.909733	0.550217
0.661358	0.179514
0.509658	0.28223
0.321352	0.718381
0.257696	0.284042
//###########################


