100

100
0.0429764
0.18805
0.998458	0.0700872
0.376235	0.449085
0.228888	0.458096
0.913762	0.0536708
0.50708	0.411793
0.475303	0.515229
0.816611	0.916267
0.486069	0.0813461
0.0718249	0.517613
0.377727	0.272491
0.00166528	0.235343
0.341641	0.863646
0.243448	0.921113
0.308082	0.0406198
0.599712	0.775983
0.253597	0.631535
0.71903	0.336594
0.820728	0.0887551
0.348893	0.72554
0.142727	0.701527
0.512503	0.801752
0.576109	0.0821342
0.934791	0.68647
0.541678	0.990805
0.0577514	0.38626
0.890797	0.578683
0.661693	0.0298863
0.545719	0.707382
0.251822	0.152587
0.10845	0.313925
0.455913	0.220074
0.094935	0.858491
0.594574	0.433164
0.0643872	0.609996
0.0729945	0.0237723
0.961179	0.8653
0.743914	0.551848
0.167805	0.602287
0.426518	0.837802
0.432642	0.00843931
0.82161	0.669649
0.739057	0.954008
0.0217978	0.710741
0.571466	0.567533
0.78769	0.834474
0.560342	0.167382
0.67631	0.465805
0.649673	0.640808
0.351016	0.953501
0.965428	0.155827
0.461606	0.31503
0.16641	0.122695
0.640479	0.200516
0.840004	0.363014
0.368575	0.543788
0.261049	0.717497
0.877087	0.159973
0.283158	0.532994
0.845038	0.245718
0.198046	0.264427
0.231646	0.352575
0.220702	0.051805
0.661261	0.116077
0.724469	0.179274
0.377382	0.0991969
0.912869	0.494113
0.428877	0.661308
0.581708	0.876883
0.30814	0.392686
0.0111872	0.935353
0.43424	0.749673
0.832406	0.458592
0.508396	0.628087
0.946945	0.397945
0.153806	0.408125
0.107444	0.227694
0.984718	0.319809
0.853865	0.752075
0.196003	0.811673
0.136878	0.963551
0.344167	0.630664
0.553488	0.300327
0.0774169	0.123172
0.696756	0.756753
0.297434	0.225552
0.704122	0.872533
0.493708	0.899461
0.731961	0.674278
0.00364966	0.463518
0.748251	0.0397954
0.849893	0.996063
0.935495	0.782035
0.643544	0.943188
0.64294	0.29011
0.74823	0.418222
0.657532	0.549988
0.973623	0.608368
0.38992	0.364101
0.0297221	0.802073
0.759927	0.260623
//###########################


