1
100

100
0.0430943
0.18805
0.0217	0.0538875
0.345708	0.51146
0.208413	0.422434
0.926653	0.0536215
0.499627	0.437759
0.51374	0.573563
0.825518	0.877097
0.498729	0.0995336
0.149495	0.516738
0.375628	0.310133
0.0155457	0.240358
0.265119	0.834413
0.263847	0.966025
0.30101	0.0664266
0.590761	0.755854
0.222368	0.712035
0.755839	0.341432
0.785494	0.118419
0.311324	0.736279
0.125137	0.730004
0.496606	0.75883
0.588752	0.0957992
0.952011	0.690418
0.548156	0.991245
0.0330911	0.390181
0.919141	0.59113
0.646419	0.995804
0.580438	0.647035
0.359584	0.14656
0.0945204	0.280277
0.433478	0.204502
0.0866848	0.944604
0.607469	0.412038
0.0998595	0.629102
0.123972	0.0378125
0.906607	0.916139
0.743997	0.574559
0.194754	0.611879
0.441635	0.858004
0.365272	0.978081
0.830071	0.629928
0.766442	0.97386
0.0329489	0.730407
0.572784	0.507822
0.77627	0.794048
0.527351	0.202868
0.695265	0.443829
0.666532	0.667022
0.34157	0.879788
0.962197	0.160307
0.467906	0.310379
0.247095	0.171695
0.611309	0.238152
0.840016	0.365641
0.427421	0.540045
0.176323	0.820886
0.869574	0.146696
0.251743	0.516062
0.89905	0.262614
0.185276	0.275408
0.25766	0.331003
0.205028	0.0688879
0.665146	0.148178
0.723404	0.220309
0.419374	0.0640864
0.972156	0.493074
0.381865	0.645558
0.538539	0.862701
0.317684	0.41078
0.988498	0.95561
0.393576	0.77189
0.854817	0.515748
0.470208	0.667158
0.910131	0.423799
0.125393	0.38295
0.153505	0.17313
0.962214	0.330674
0.85462	0.725921
0.0840998	0.842042
0.184698	0.930823
0.296366	0.618066
0.552977	0.329257
0.0701677	0.141383
0.671015	0.793336
0.311703	0.243617
0.716365	0.890126
0.463929	0.957915
0.749118	0.695835
0.0661653	0.491393
0.715849	0.058024
0.848386	0.0114508
0.91446	0.7991
0.619933	0.896638
0.667257	0.323274
0.780253	0.466443
0.657301	0.550042
0.0179982	0.595903
0.416108	0.415256
0.994035	0.840692
0.810219	0.242464
//###########################


