1
200

200
0.0304512
0.132971
0.0686083	0.610306
0.309536	0.914705
0.754356	0.641175
0.216026	0.319696
0.981628	0.551373
0.573719	0.530851
0.338694	0.98862
0.442278	0.674206
0.20935	0.776374
0.554468	0.636537
0.537715	0.460133
0.718127	0.3893
0.573493	0.206657
0.981908	0.391954
0.142195	0.616442
0.882027	0.622618
0.617572	0.150209
0.319402	0.694965
0.011673	0.463046
0.494412	0.990567
0.347847	0.626025
0.480786	0.812845
0.717263	0.560541
0.611252	0.937023
0.253161	0.677891
0.00318567	0.725271
0.858104	0.115736
0.156405	0.0201797
0.0262869	0.795262
0.510174	0.390504
0.42854	0.186495
0.37938	0.380769
0.866705	0.927314
0.680886	0.991142
0.988519	0.237127
0.483203	0.621696
0.151607	0.471228
0.314477	0.2289
0.424229	0.858656
0.618194	0.843268
0.819588	0.479034
0.276118	0.607568
0.891515	0.699578
0.749798	0.323715
0.127798	0.942786
0.716303	0.241691
0.884264	0.318359
0.0482819	0.882634
0.164475	0.834578
0.324317	0.0903797
0.558432	0.901438
0.290552	0.833565
0.092827	0.0233706
0.631108	0.346281
0.113045	0.224222
0.8414	0.373876
0.420316	0.326547
0.782069	0.0893005
0.179406	0.544511
0.248865	0.39758
0.751707	0.471026
0.0862842	0.783833
0.374054	0.0473652
0.483873	0.152392
0.157353	0.166905
0.602736	0.278189
0.623355	0.0197158
0.743094	0.807398
0.335305	0.773587
0.84023	0.0496117
0.54389	0.137703
0.213339	0.456229
0.691673	0.482355
0.925096	0.250692
0.649982	0.22876
0.720886	0.0698256
0.951431	0.155538
0.789004	0.858901
0.400586	0.785191
0.608336	0.4641
0.0810889	0.155424
0.952355	0.320055
0.984905	0.0888361
0.27658	0.0104607
0.817032	0.787284
0.922251	0.841294
0.878655	0.769232
0.107527	0.859825
0.818597	0.173446
0.0116424	0.63507
0.785131	0.402565
0.578471	0.390771
0.693939	0.757315
0.111356	0.543916
0.0497283	0.0902503
0.223121	0.161401
0.176317	0.376905
0.445585	0.546853
0.849586	0.549988
0.286329	0.150508
0.808582	0.994772
0.457949	0.0747012
0.0600898	0.703257
0.308924	0.381544
0.518367	0.235906
0.119975	0.403059
0.0572287	0.252379
0.861427	0.854247
0.381421	0.931003
0.610351	0.599525
0.916747	0.395979
0.0904878	0.329513
0.948981	0.47482
0.018656	0.31434
0.080667	0.468473
0.383582	0.70433
0.917144	0.0801712
0.688674	0.162479
0.732434	0.913801
0.633011	0.770492
0.279393	0.309475
0.267518	0.753812
0.317345	0.550462
0.873215	0.445985
0.800192	0.929619
0.187929	0.696944
0.550251	0.316289
0.778255	0.548034
0.244021	0.533342
0.987786	0.851256
0.248803	0.930264
0.895562	0.181174
0.478481	0.485543
0.0218274	0.0156092
0.682695	0.307679
0.929943	0.926335
0.385558	0.249481
0.659471	0.415604
0.519913	0.0612451
0.447352	0.406057
0.143867	0.299325
0.990425	0.933585
0.35797	0.853371
0.947854	0.772041
0.807998	0.30499
0.81296	0.616608
0.207405	0.615949
0.410025	0.465169
0.511639	0.703515
0.708649	0.692543
0.140015	0.753414
0.125647	0.0938884
0.116915	0.678803
0.560526	0.76624
0.405829	0.605961
0.942373	0.602147
0.518735	0.561535
0.448481	0.934693
0.194069	0.0894507
0.852559	0.244918
0.341772	0.45023
0.0604057	0.952556
0.892858	0.00185922
0.906106	0.52539
0.35532	0.169126
0.231834	0.85424
0.680765	0.615971
0.750353	0.153895
0.771221	0.732735
0.668713	0.913412
0.181843	0.913731
0.495962	0.892628
0.0409454	0.536048
0.823819	0.691701
0.958457	0.00941859
0.375195	0.527917
0.546813	0.829461
0.687752	0.844989
0.0188561	0.172665
0.644964	0.533977
0.659071	0.0891305
0.18701	0.242397
0.953111	0.680129
0.345682	0.306429
0.584905	0.0778413
0.461337	0.749044
0.456403	0.250401
0.580839	0.703232
0.425331	0.00546616
0.404584	0.114889
0.252158	0.235466
0.486044	0.318647
0.049556	0.389778
0.639691	0.677518
0.777115	0.232402
0.742267	0.998392
0.283789	0.47646
0.559373	0.985503
0.255177	0.0742295
0.211113	0.991725
//###########################


