100

100
0.0429725
0.18805
0.884743	0.64782
0.507381	0.147051
0.457884	0.376884
0.226282	0.97476
0.376354	0.78071
0.526617	0.0229332
0.29416	0.219246
0.0928681	0.571161
0.787791	0.987051
0.724662	0.551818
0.553784	0.52518
0.3075	0.846733
0.71164	0.135979
0.320324	0.644328
0.806558	0.511307
0.374064	0.187406
0.997451	0.947354
0.148915	0.86758
0.0425186	0.712621
0.00320646	0.83724
0.453903	0.628237
0.990781	0.178867
0.115693	0.286111
0.0994004	0.41334
0.91545	0.833183
0.631623	0.0877274
0.578986	0.686482
0.305804	0.132636
0.345301	0.409491
0.18122	0.226641
0.907916	0.56441
0.776709	0.418049
0.39064	0.0365554
0.0738332	0.0778627
0.658062	0.837733
0.265196	0.456352
0.947737	0.431695
0.663691	0.633878
0.852013	0.897145
0.98537	0.319443
0.994004	0.554658
0.799819	0.801087
0.420294	0.872607
0.215212	0.737685
0.189523	0.0775471
0.911059	0.0811436
0.801316	0.116714
0.689133	0.311599
0.0721223	0.207363
0.8542	0.214924
0.534905	0.795801
0.502747	0.300209
0.777487	0.32775
0.347	0.949512
0.573919	0.912377
0.921111	0.738961
0.632577	0.753928
0.246848	0.542583
0.65802	0.948387
0.0673388	0.895364
0.374355	0.577049
0.584641	0.35494
0.863865	0.346998
0.586909	0.234099
0.470738	0.48038
0.425267	0.118107
0.443155	0.719252
0.09619	0.797297
0.179257	0.482548
0.427557	0.255826
0.291398	0.327366
0.808684	0.601442
0.732799	0.687482
0.151058	0.66012
0.379688	0.328063
0.197392	0.343527
0.641968	0.43447
0.767612	0.204007
0.988997	0.641526
0.766625	0.881892
0.462764	0.952525
0.0404746	0.476739
0.125417	0.986935
0.546733	0.436422
0.989712	0.0404899
0.71671	0.773919
0.342823	0.496773
0.911544	0.960715
0.538903	0.610138
0.298385	0.0443503
0.862864	0.445596
0.671529	0.212569
0.231721	0.629903
0.724594	0.0504397
0.819837	0.704757
0.639769	0.537777
0.22357	0.82357
0.93733	0.247987
0.141293	0.150128
0.302041	0.730298
//###########################


