2
300

200
0.0292443
0.132971
0.275102	0.713226
0.586423	0.571463
0.634153	0.200482
0.555702	0.00562639
0.325304	0.67002
0.772417	0.531567
0.868607	0.774131
0.982121	0.946761
0.524929	0.108524
0.836218	0.15769
0.831954	0.866704
0.71681	0.438162
0.210097	0.474954
0.175368	0.781483
0.582279	0.0754614
0.811332	0.479096
0.023571	0.881981
0.162068	0.186487
0.379708	0.0390975
0.339887	0.859524
0.961858	0.539061
0.638326	0.332732
0.885868	0.308832
0.276231	0.462809
0.930369	0.994103
0.0520869	0.956928
0.487015	0.378416
0.0489793	0.72381
0.986318	0.163972
0.948902	0.798413
0.825872	0.0154191
0.213604	0.540992
0.315323	0.000688003
0.493333	0.0157034
0.123647	0.82292
0.299146	0.146382
0.214981	0.237216
0.884593	0.474187
0.400781	0.646985
0.640021	0.495151
0.899346	0.620738
0.951768	0.227537
0.571455	0.863002
0.338544	0.596261
0.0338209	0.415556
0.729065	0.657679
0.634621	0.748291
0.108687	0.681187
0.649502	0.628041
0.498443	0.755407
0.469584	0.201508
0.74048	0.358269
0.958373	0.867695
0.834016	0.656451
0.401168	0.503061
0.461117	0.142303
0.483594	0.684189
0.139996	0.626224
0.641906	0.81733
0.653839	0.558524
0.928532	0.109174
0.355515	0.741649
0.252401	0.031643
0.556061	0.707655
0.0820601	0.073437
0.397516	0.56882
0.43448	0.77856
0.151305	0.424882
0.751188	0.168898
0.538183	0.627738
0.74749	0.265125
0.249215	0.290558
0.801581	0.776595
0.0480956	0.579949
0.388232	0.223729
0.566541	0.311154
0.665476	0.394893
0.598815	0.95464
0.463787	0.52813
0.340221	0.340098
0.398553	0.299895
0.463203	0.454853
0.263469	0.84257
0.224777	0.662492
0.640656	0.885202
0.519212	0.555215
0.689273	0.00621592
0.538878	0.24328
0.703468	0.817031
0.95994	0.289501
0.279036	0.911386
0.183062	0.711115
0.325015	0.0801924
0.789682	0.612864
0.495924	0.317404
0.2914	0.215759
0.607558	0.137558
0.731134	0.748147
0.0815104	0.478159
0.394094	0.426537
0.463249	0.616237
0.680592	0.139361
0.402987	0.911403
0.241753	0.101239
0.770669	0.106124
0.75509	0.971789
0.168587	0.999842
0.875691	0.700854
0.828279	0.354102
0.531447	0.433545
0.975172	0.607296
0.93417	0.722709
0.322046	0.272162
0.0960038	0.880491
0.238996	0.963736
0.398759	0.112337
0.00864537	0.356909
0.198403	0.855353
0.337034	0.483521
0.722543	0.897477
0.694144	0.0770926
0.602085	0.669705
0.57687	0.377864
0.992666	0.0766173
0.80175	0.217224
0.83979	0.558453
0.475698	0.94655
0.846508	0.0913514
0.905845	0.918031
0.411225	0.709737
0.0970866	0.172756
0.400948	0.83099
0.974529	0.468204
0.366481	0.168318
0.67739	0.700618
0.972076	0.669233
0.720426	0.583442
0.0427951	0.218323
0.03007	0.511292
0.88877	0.841025
0.509447	0.824821
0.697765	0.30396
0.195952	0.598661
0.342008	0.944057
0.145474	0.497832
0.165424	0.294634
0.183116	0.917621
0.0430068	0.816852
0.573995	0.786665
0.000842093	0.76027
0.32282	0.40419
0.0326206	0.276853
0.857746	0.959446
0.164487	0.354247
0.553091	0.498007
0.86225	0.408008
0.66979	0.944997
0.225222	0.397666
0.897153	0.545226
0.123968	0.944267
0.872654	0.238562
0.0814186	0.31791
0.464821	0.872227
0.547735	0.178629
0.902185	0.0506315
0.905481	0.172888
0.416948	0.98372
0.786783	0.709731
0.0891803	0.0132929
0.224597	0.162073
0.536461	0.919465
0.768194	0.0392381
0.0436205	0.646904
0.120157	0.251121
0.615509	0.255985
0.794587	0.917073
0.459913	0.0671472
0.78474	0.415322
0.109164	0.562626
0.697748	0.221512
0.040933	0.13096
0.179281	0.0622877
0.934386	0.420402
0.144021	0.113832
0.249925	0.773862
0.454979	0.264655
0.808613	0.297158
0.631264	0.0386034
0.322866	0.793605
0.416447	0.367999
0.273735	0.610682
0.713619	0.497956
0.767011	0.838536
0.0912361	0.39077
0.0059115	0.0195227
0.610944	0.441502
0.29164	0.537516
0.263702	0.35305
0.108641	0.753841
0.938324	0.358002
//###########################


100
0.0116977
0.18805
0.281889	0.316016
0.44801	0.910476
0.993045	0.424351
0.502235	0.26189
0.194702	0.323784
0.0712974	0.248109
0.666182	0.463074
0.845302	0.45563
0.696097	0.262831
0.276632	0.986379
0.453174	0.712017
0.942294	0.937158
0.512826	0.964372
0.760561	0.490172
0.0593198	0.778631
0.968359	0.119626
0.709957	0.16898
0.339702	0.136959
0.155136	0.227054
0.789742	0.368017
0.730592	0.0578714
0.143788	0.73255
0.381593	0.342731
0.748246	0.694307
0.932044	0.681642
0.0960631	0.439423
0.0187263	0.550641
0.185418	0.640809
0.597533	0.913574
0.530337	0.339628
0.378131	0.997602
0.871538	0.881016
0.897411	0.361385
0.28783	0.758251
0.576408	0.419473
0.583757	0.633047
0.365832	0.67669
0.190419	0.438436
0.285556	0.422932
0.163665	0.958755
0.369083	0.803331
0.524563	0.0510026
0.803065	0.817614
0.719124	0.951368
0.854122	0.0459004
0.428032	0.202573
0.274996	0.0761845
0.0818474	0.125033
0.635953	0.706953
0.588585	0.825267
0.899086	0.269961
0.50306	0.593425
0.0920926	0.616159
0.42021	0.0771579
0.811713	0.954431
0.91374	0.776769
0.705434	0.85973
0.698908	0.370586
0.762116	0.582234
0.356536	0.250073
0.806727	0.127056
0.332165	0.555784
0.450118	0.399482
0.142689	0.539017
0.945654	0.0334181
0.214342	0.794356
0.945241	0.578999
0.185378	0.120843
0.595931	0.185154
0.104837	0.351783
0.0468283	0.915994
0.0278467	0.687532
0.375895	0.467082
0.924607	0.483681
0.637337	0.997325
0.589196	0.520003
0.252066	0.526417
0.147786	0.0355474
0.46822	0.821708
0.791747	0.259735
0.482477	0.49112
0.25189	0.20379
0.836013	0.710954
0.628398	0.0980965
0.988416	0.839758
0.98605	0.204933
0.851816	0.599463
0.616919	0.297304
0.0471042	0.0204626
0.347475	0.900227
0.866264	0.185754
0.67391	0.594838
0.997883	0.31721
0.26981	0.651607
0.699554	0.775753
0.244066	0.888158
0.132986	0.862876
0.421919	0.60187
0.505053	0.144788
0.539087	0.745417
//###########################


