300

200
0.0283866
0.132971
0.295428	0.00468658
0.488804	0.086328
0.868187	0.565872
0.849491	0.766563
0.47718	0.648456
0.731631	0.605086
0.651512	0.0955427
0.170814	0.935377
0.788322	0.238159
0.215907	0.0483451
0.111138	0.315413
0.708498	0.894053
0.365112	0.161191
0.140045	0.135273
0.971337	0.582492
0.166774	0.34081
0.301772	0.788543
0.418228	0.720821
0.52381	0.24759
0.0136728	0.108016
0.0158449	0.457911
0.249203	0.741125
0.72344	0.302178
0.432648	0.793916
0.447506	0.222309
0.523317	0.950331
0.0376638	0.543664
0.98137	0.711948
0.91696	0.690044
0.137659	0.619344
0.602182	0.842099
0.315986	0.692942
0.457377	0.98202
0.246192	0.144997
0.0421067	0.177547
0.631701	0.477887
0.364615	0.657298
0.684123	0.648996
0.601971	0.0120396
0.295451	0.930624
0.00841586	0.803464
0.857835	0.471165
0.948301	0.949448
0.561403	0.379488
0.60606	0.609219
0.304398	0.344159
0.915281	0.827514
0.425877	0.884937
0.1526	0.773161
0.509303	0.472536
0.314491	0.418144
0.543602	0.64562
0.73865	0.0213095
0.241242	0.82672
0.630496	0.543042
0.0707254	0.921345
0.205564	0.420867
0.593788	0.7491
0.922553	0.0943259
0.815455	0.187459
0.768416	0.420215
0.489089	0.537939
0.846164	0.293123
0.825403	0.906438
0.433008	0.455176
0.633984	0.240199
0.695503	0.521046
0.406885	0.943391
0.76449	0.159209
0.0301697	0.00951189
0.355171	0.372997
0.811277	0.0300747
0.305162	0.600039
0.118122	0.205418
0.807267	0.824033
0.899634	0.243302
0.884344	0.0329468
0.770191	0.729623
0.120153	0.820716
0.31704	0.250991
0.676765	0.163294
0.709654	0.359711
0.509065	0.174262
0.160141	0.684806
0.538056	0.762015
0.486315	0.904395
0.303175	0.536
0.654965	0.965185
0.160751	0.502867
0.344781	0.746365
0.224353	0.642448
0.673702	0.418353
0.0513716	0.412092
0.57884	0.456916
0.261306	0.302065
0.22378	0.983314
0.0516206	0.259717
0.829422	0.416003
0.88249	0.905514
0.364936	0.983775
0.429129	0.149817
0.105591	0.0374948
0.421818	0.323856
0.196285	0.258725
0.148444	0.420409
0.210283	0.892103
0.0843845	0.701435
0.158325	0.0796349
0.664215	0.592056
0.591884	0.135622
0.954429	0.00861079
0.0534602	0.76205
0.944414	0.467417
0.707225	0.22072
0.600334	0.679679
0.831203	0.659009
0.148705	0.561705
0.357797	0.498702
0.582284	0.275717
0.380906	0.553147
0.326553	0.0853767
0.616455	0.358984
0.0790879	0.461764
0.890258	0.358256
0.894984	0.144912
0.678747	0.786032
0.0128908	0.90574
0.0351218	0.336259
0.386346	0.421667
0.982597	0.179987
0.504543	0.301911
0.0899243	0.102306
0.47877	0.420066
0.779309	0.572994
0.450303	0.592767
0.737078	0.781817
0.527106	0.862043
0.0291096	0.599898
0.81506	0.508809
0.949902	0.410321
0.781343	0.951246
0.155805	0.868229
0.378352	0.0599406
0.248953	0.365027
0.931832	0.530433
0.985108	0.304532
0.0228548	0.672116
0.916583	0.767692
0.390053	0.835069
0.271416	0.879109
0.476258	0.831006
0.273722	0.0591196
0.70731	0.73117
0.584144	0.913919
0.988095	0.510262
0.0877103	0.575245
0.522874	0.699187
0.431567	0.526539
0.428781	0.0926686
0.338501	0.88883
0.798594	0.113105
0.510559	0.0307331
0.982439	0.362074
0.260253	0.240646
0.0892686	0.980446
0.901931	0.634672
0.277746	0.479697
0.13078	0.260803
0.986721	0.239074
0.797608	0.323963
0.675522	0.0422716
0.954722	0.870892
0.220252	0.513739
0.536983	0.584901
0.561366	0.203445
0.652891	0.873881
0.369987	0.227537
0.152913	0.99321
0.733054	0.842352
0.37031	0.286788
0.304396	0.160056
0.713494	0.953348
0.071349	0.640364
0.453796	0.041575
0.0738864	0.863254
0.659377	0.318363
0.771788	0.653573
0.718869	0.121612
0.854358	0.0842693
0.56905	0.0645466
0.199164	0.17889
0.0882053	0.368701
0.886196	0.417233
0.478505	0.755349
0.854225	0.958188
0.570951	0.524602
0.502825	0.368602
0.855244	0.85495
0.862907	0.709015
0.974484	0.0656704
//###########################


100
0.0153288
0.18805
0.544881	0.422647
0.803815	0.466211
0.330124	0.463937
0.258527	0.691848
0.0289691	0.724725
0.734895	0.547232
0.940458	0.261933
0.198497	0.578238
0.0324907	0.499063
0.435392	0.664616
0.842165	0.249016
0.0141235	0.950733
0.343488	0.575988
0.747423	0.915207
0.856058	0.810184
0.454295	0.938266
0.565957	0.708511
0.822363	0.562283
0.409909	0.0235076
0.814808	0.716342
0.539002	0.330482
0.936756	0.356624
0.0658197	0.303539
0.41136	0.251611
0.616732	0.786799
0.526615	0.51514
0.541525	0.99426
0.621417	0.434478
0.356681	0.117196
0.247232	0.916716
0.637565	0.646197
0.626904	0.284652
0.788835	0.0704251
0.493641	0.215255
0.366081	0.9271
0.51494	0.125105
0.495404	0.606825
0.995833	0.849796
0.630472	0.170579
0.63014	0.914848
0.381091	0.791466
0.922487	0.579725
0.154681	0.179595
0.103707	0.413084
0.738576	0.255426
0.312761	0.300523
0.220841	0.217543
0.0573303	0.0542399
0.194236	0.797127
0.928118	0.909794
0.76055	0.348446
0.721978	0.405459
0.0179163	0.0569503
0.222577	0.463257
0.710665	0.687306
0.617971	0.0652903
0.938562	0.728147
0.055016	0.130208
0.114202	0.494975
0.321094	0.967177
0.696887	0.000172381
0.543555	0.814232
0.43443	0.410242
0.900982	0.461789
0.118879	0.670094
0.92966	0.0463668
0.118679	0.894318
0.0902576	0.787887
0.747113	0.201132
0.846347	0.339777
0.850012	0.0030747
0.235567	0.576042
0.853857	0.161201
0.856635	0.619318
0.0277089	0.22305
0.187394	0.11337
0.165464	0.0354018
0.26398	0.406423
0.993497	0.627048
0.163974	0.296871
0.284219	0.837209
0.375419	0.331214
0.68747	0.83829
0.462797	0.489768
0.700279	0.0815785
0.791824	0.774625
0.261661	0.103176
0.997084	0.413258
0.939212	0.1604
0.414721	0.191246
0.603955	0.965193
0.472595	0.336294
0.727692	0.657418
0.0273344	0.844848
0.188428	0.719439
0.659824	0.373668
0.320863	0.201137
0.20298	0.37557
0.049711	0.959709
0.462278	0.710437
//###########################


