300

100
0.0254574
0.18805
0.485282	0.633524
0.211402	0.629893
0.0147693	0.0519739
0.751745	0.235143
0.627578	0.978443
0.971926	0.80001
0.517844	0.163115
0.0610921	0.360854
0.0216282	0.70649
0.191684	0.878736
0.629644	0.28742
0.969143	0.51106
0.931745	0.99081
0.40679	0.915703
0.552204	0.820807
0.0315443	0.2575
0.706138	0.506273
0.270802	0.659731
0.838806	0.568066
0.562703	0.570856
0.683279	0.772676
0.0789253	0.61226
0.25282	0.532627
0.811863	0.789366
0.437485	0.422314
0.280204	0.880612
0.837666	0.372065
0.750678	0.307427
0.550067	0.342683
0.259515	0.11327
0.514564	0.0380256
0.119871	0.764933
0.903142	0.318598
0.202828	0.102017
0.0316297	0.954017
0.00282323	0.163915
0.217739	0.732177
0.169007	0.24484
0.337347	0.0777611
0.365659	0.185287
0.587564	0.124688
0.547652	0.923457
0.600379	0.238625
0.405749	0.272809
0.256247	0.029503
0.906638	0.840731
0.127296	0.531753
0.934625	0.608917
0.842646	0.930776
0.799945	0.070524
0.194231	0.968927
0.0251649	0.460861
0.540843	0.667221
0.901871	0.158581
0.569958	0.469448
0.0895835	0.937623
0.427457	0.550079
0.722065	0.405262
0.715431	0.906134
0.898497	0.0636035
0.835986	0.00843458
0.517608	0.735614
0.223717	0.401845
0.720137	0.633499
0.233398	0.351534
0.714194	0.169732
0.112805	0.991334
0.348339	0.418571
0.882743	0.25599
0.8504	0.663901
0.871096	0.518957
0.339308	0.795925
0.953344	0.408498
0.455537	0.843122
0.0985199	0.838689
0.401019	0.756091
0.392587	0.655103
0.0976202	0.105721
0.32976	0.334471
0.512857	0.303913
0.168464	0.314421
0.724122	0.00316354
0.698206	0.822681
0.415082	0.136128
0.339433	0.53382
0.480263	0.477702
0.984328	0.237057
0.8179	0.189251
0.104821	0.405734
0.691591	0.56554
0.745066	0.702512
0.308427	0.199617
0.241227	0.792528
0.426947	0.995429
0.649926	0.461974
0.941998	0.704095
0.668018	0.101206
0.0532999	0.556301
0.298496	0.616965
0.628762	0.653459
//###########################


200
0.0244782
0.132971
0.933277	0.246765
0.999978	0.298899
0.708091	0.454798
0.632917	0.57325
0.271286	0.243075
0.128103	0.283504
0.0436547	0.658066
0.280085	0.828971
0.444848	0.310002
0.110748	0.344574
0.275074	0.483266
0.962398	0.0629022
0.745427	0.863871
0.00982602	0.593525
0.780076	0.37736
0.662807	0.87481
0.42385	0.80256
0.578749	0.965933
0.0887569	0.677107
0.119507	0.152551
0.171718	0.756265
0.305067	0.696243
0.577207	0.630163
0.148718	0.832138
0.431366	0.692519
0.504693	0.535671
0.88627	0.0149642
0.866794	0.808617
0.801961	0.243671
0.885079	0.963467
0.274425	0.161276
0.772606	0.116999
0.125128	0.710971
0.0666794	0.886323
0.749081	0.0571037
0.186876	0.584179
0.218444	0.922609
0.606994	0.332295
0.521288	0.879498
0.158205	0.409708
0.522502	0.448061
0.529352	0.98925
0.915637	0.370349
0.287531	0.0688108
0.145013	0.952242
0.386875	0.515863
0.115838	0.204931
0.585685	0.88587
0.371544	0.372763
0.658042	0.155181
0.219773	0.232434
0.956219	0.850691
0.629385	0.197799
0.769453	0.754361
0.670651	0.620168
0.50195	0.945416
0.361583	0.135517
0.70305	0.219605
0.874159	0.618562
0.483463	0.399392
0.59498	0.791991
0.564729	0.27547
0.977406	0.962064
0.894299	0.688973
0.0247505	0.515179
0.486155	0.119728
0.065758	0.796278
0.695846	0.720309
0.423292	0.205986
0.517826	0.594424
0.136517	0.587497
0.493719	0.684331
0.279163	0.327403
0.0617611	0.994544
0.769519	0.173122
0.647638	0.923308
0.971258	0.45948
0.696667	0.05277
0.0108859	0.00176814
0.20589	0.0208617
0.224219	0.681201
0.369237	0.0391292
0.214146	0.463619
0.145145	0.0855659
0.96484	0.564819
0.603554	0.709357
0.92042	0.527598
0.348832	0.475344
0.409995	0.86549
0.753191	0.946936
0.467149	0.759815
0.889695	0.567865
0.501334	0.822902
0.30859	0.972663
0.0410984	0.207194
0.376138	0.313861
0.851436	0.320129
0.97665	0.120063
0.804521	0.968826
0.675019	0.32712
0.0950719	0.0536542
0.881366	0.887143
0.229874	0.844445
0.535244	0.112695
0.310046	0.124176
0.0545242	0.411329
0.968682	0.749965
0.657268	0.019274
0.848143	0.46073
0.48846	0.256877
0.747676	0.801328
0.612864	0.500926
0.772198	0.660569
0.193451	0.190834
0.16409	0.490858
0.182481	0.363113
0.293968	0.562664
0.0830427	0.259725
0.453819	0.932708
0.393678	0.451999
0.848554	0.145569
0.320404	0.911264
0.290558	0.779592
0.631486	0.755424
0.916602	0.923176
0.669119	0.255126
0.748483	0.535479
0.979291	0.66546
0.993801	0.359619
0.574072	0.400108
0.484772	0.349282
0.037043	0.0973836
0.739722	0.585869
0.0713972	0.728394
0.287474	0.423957
0.379122	0.564655
0.954909	0.182109
0.418704	0.0480525
0.810039	0.694312
0.877041	0.404878
0.427517	0.613471
0.716941	0.113062
0.788937	0.583976
0.376901	0.988644
0.799952	0.316935
0.204462	0.52011
0.342045	0.738016
0.388052	0.0920867
0.0754645	0.457788
0.849387	0.092661
0.273183	0.733617
0.570265	0.172618
0.223326	0.291303
0.00523451	0.410241
0.428653	0.368367
0.473414	0.0670974
0.584873	0.020501
0.997772	0.88819
0.868209	0.195889
0.657921	0.524317
0.72241	0.353503
0.0592616	0.308523
0.346361	0.233269
0.361959	0.939399
0.766712	0.48391
0.851335	0.754869
0.152704	0.0233914
0.810068	0.525868
0.485852	0.201933
0.674476	0.381989
0.363332	0.844788
0.917205	0.756125
0.245187	0.976363
0.648162	0.811143
0.930171	0.103806
0.800144	0.840071
0.350655	0.614101
0.0210068	0.817435
0.225895	0.150967
0.949579	0.29797
0.626513	0.0727102
0.914193	0.471613
0.65211	0.697754
0.531945	0.222285
0.0537746	0.146312
0.467776	0.580204
0.831897	0.879761
0.678616	0.974512
0.192015	0.805881
0.822666	0.62158
0.126041	0.457516
0.567618	0.748562
0.269733	0.933568
0.305237	0.280264
0.567289	0.520738
0.622076	0.418085
0.431156	0.488218
0.0818737	0.506993
0.480161	0.995016
0.128685	0.891026
//###########################


