300

100
0.0295592
0.18805
0.0713749	0.108156
0.735846	0.140179
0.0965406	0.336963
0.941817	0.373911
0.756756	0.352234
0.131363	0.457386
0.354398	0.00682329
0.239299	0.0621459
0.532599	0.362537
0.864021	0.507357
0.590047	0.22079
0.90773	0.0707596
0.0654943	0.976202
0.592301	0.912374
0.626382	0.802319
0.379478	0.845011
0.427131	0.13765
0.30151	0.975905
0.532946	0.902913
0.29678	0.229295
0.676956	0.442578
0.538691	0.499418
0.616893	0.710316
0.882933	0.859777
0.695399	0.934897
0.941345	0.707463
0.994007	0.527408
0.819211	0.670047
0.852518	0.220231
0.198792	0.6889
0.0446894	0.696794
0.411785	0.646692
0.722893	0.705094
0.587836	0.101447
0.341348	0.384026
0.932603	0.259836
0.436708	0.482593
0.142563	0.577877
0.879114	0.00175326
0.804501	0.896668
0.700545	0.24988
0.184758	0.265452
0.234399	0.523516
0.841357	0.320549
0.463535	0.285775
0.0519906	0.245901
0.342991	0.5315
0.484312	0.833238
0.0135881	0.0732858
0.673737	0.53059
0.800372	0.560709
0.946991	0.169402
0.272775	0.620097
0.847724	0.0814159
0.978385	0.862352
0.125035	0.997069
0.283475	0.866671
0.34645	0.766584
0.196003	0.155867
0.473627	0.0363667
0.0179484	0.337481
0.160259	0.844701
0.468926	0.0956709
0.185178	0.412794
0.36783	0.225121
0.0797852	0.859535
0.283238	0.467777
0.250039	0.763652
0.865109	0.780363
0.728714	0.845412
0.444713	0.372065
0.500299	0.596213
0.514977	0.658106
0.264713	0.359126
0.197644	0.93362
0.905075	0.608535
0.966648	0.469784
0.732904	0.642804
0.0869362	0.556763
0.742883	0.456654
0.632278	0.38018
0.641538	0.613467
0.0718745	0.412089
0.629368	0.165379
0.0617811	0.791608
0.933289	0.973066
0.490959	0.194268
0.673524	0.304606
0.70273	0.0422517
0.858697	0.392299
0.407369	0.942014
0.777438	0.0040255
0.322861	0.654749
0.37335	0.333872
0.522594	0.741523
0.349877	0.0663633
0.575584	0.00285161
0.041963	0.600235
0.144979	0.100561
0.460771	0.733278
//###########################


200
0.0220591
0.132971
0.559932	0.952782
0.034836	0.0223493
0.529381	0.796786
0.76204	0.772165
0.735478	0.40344
0.431149	0.860777
0.196801	0.320947
0.68136	0.661297
0.0521994	0.297754
0.194056	0.584074
0.761735	0.296384
0.143173	0.687983
0.423747	0.00622105
0.530674	0.102129
0.691819	0.593699
0.704095	0.349504
0.0249332	0.886457
0.34046	0.879578
0.487744	0.46115
0.871048	0.568655
0.682033	0.179846
0.552574	0.558892
0.0306498	0.74762
0.145173	0.362675
0.980253	0.027256
0.801456	0.0550314
0.423932	0.323067
0.727305	0.511675
0.180101	0.482306
0.0979843	0.502754
0.305674	0.0294657
0.484948	0.407735
0.869293	0.450541
0.646659	0.0392359
0.458592	0.973338
0.413423	0.085957
0.206121	0.873897
0.301535	0.296404
0.725392	0.985001
0.621711	0.864996
0.242066	0.906243
0.632476	0.468865
0.810048	0.768266
0.989378	0.686128
0.410923	0.53234
0.988717	0.585601
0.958649	0.0848351
0.76898	0.186224
0.386062	0.729229
0.245512	0.00670865
0.0133016	0.128525
0.748221	0.900193
0.681398	0.824428
0.124743	0.401904
0.315928	0.177168
0.0563767	0.160299
0.962948	0.315847
0.366864	0.685057
0.494191	0.94607
0.191389	0.744212
0.0923262	0.92225
0.358306	0.283555
0.444583	0.799089
0.973444	0.414744
0.095484	0.207942
0.433093	0.59416
0.806588	0.413035
0.325946	0.438112
0.100262	0.613366
0.571634	0.163691
0.249901	0.193236
0.577417	0.306826
0.0249174	0.38892
0.504974	0.14224
0.287074	0.523849
0.513046	0.243548
0.574682	0.759324
0.832802	0.268377
0.140943	0.152231
0.245904	0.667646
0.776899	0.701933
0.561797	0.706119
0.506952	0.31591
0.602519	0.0494836
0.58855	0.47436
0.600289	0.649422
0.301441	0.792488
0.0441523	0.511876
0.0184395	0.468522
0.924911	0.120545
0.96547	0.931603
0.396573	0.0427047
0.320648	0.597759
0.646265	0.911873
0.0950291	0.282873
0.757291	0.0537991
0.75594	0.587302
0.973302	0.808998
0.212974	0.365185
0.173616	0.532987
0.90101	0.926333
0.882275	0.690229
0.0969396	0.687852
0.856845	0.953992
0.860685	0.908152
0.90403	0.745149
0.904406	0.306845
0.807948	0.507871
0.185954	0.0682104
0.750642	0.22683
0.622095	0.310927
0.328892	0.114418
0.549073	0.842414
0.0453552	0.926607
0.707681	0.761775
0.351475	0.926329
0.658606	0.978208
0.103335	0.0640305
0.372106	0.575346
0.590603	0.535066
0.104741	0.759934
0.394872	0.389186
0.420337	0.242105
0.360678	0.619036
0.0692717	0.645399
0.438557	0.190744
0.298796	0.740892
0.638917	0.11171
0.796615	0.457086
0.171251	0.023733
0.970162	0.220419
0.314298	0.34002
0.184136	0.209495
0.234416	0.250274
0.138355	0.945669
0.438556	0.428393
0.483798	0.885076
0.589088	0.590844
0.941026	0.518334
0.137022	0.29676
0.36796	0.456085
0.907919	0.212065
0.289617	0.0740596
0.834604	0.833284
0.830552	0.130447
0.282265	0.925807
0.596828	0.430423
0.585256	0.354563
0.260621	0.56811
0.669488	0.719066
0.0267937	0.842172
0.94963	0.563318
0.683335	0.388558
0.687024	0.0970007
0.879548	0.131363
0.853536	0.615073
0.144697	0.736299
0.768962	0.099689
0.556683	0.627674
0.453748	0.681873
0.645389	0.240361
0.489347	0.544805
0.678407	0.878753
0.485453	0.780813
0.521373	0.0138026
0.225336	0.451726
0.210034	0.105252
0.828791	0.990037
0.114119	0.813645
0.395719	0.788317
0.0792624	0.0266081
0.809183	0.361975
0.932206	0.024989
0.929554	0.882552
0.768927	0.946397
0.922938	0.441015
0.235559	0.297542
0.00573548	0.186177
0.0133852	0.646057
0.2176	0.627927
0.328072	0.706162
0.99289	0.972169
0.260502	0.816826
0.395527	0.180302
0.149671	0.902439
0.0635653	0.465311
0.442171	0.903892
