300

100
0.0263809
0.18805
0.893836	0.639855
0.89949	0.488097
0.351802	0.0645165
0.249795	0.885457
0.375721	0.243331
0.458951	0.205775
0.00328978	0.48377
0.528688	0.56907
0.186045	0.52428
0.662968	0.262736
0.942145	0.0854396
0.524559	0.444136
0.647299	0.468011
0.181623	0.145652
0.803796	0.392668
0.473469	0.964285
0.860779	0.683384
0.119271	0.616702
0.0165113	0.204155
0.96335	0.726566
0.694334	0.0194488
0.675559	0.894312
0.248126	0.0340628
0.33853	0.714957
0.772726	0.0891569
0.858166	0.959397
0.25881	0.775251
0.834926	0.182017
0.766402	0.305651
0.138196	0.794881
0.240996	0.710423
0.640704	0.804357
0.0181845	0.850549
0.221598	0.402161
0.322929	0.448067
0.457006	0.644902
0.369879	0.164446
0.816336	0.573769
0.631197	0.6176
0.823154	0.278879
0.575551	0.330284
0.273415	0.149635
0.845454	0.109848
0.0665983	0.384003
0.93934	0.983706
0.71993	0.744303
0.403296	0.763044
0.293115	0.629376
0.924887	0.35933
0.398588	0.912379
0.00812159	0.632608
0.430595	0.449216
0.104089	0.311689
0.439746	0.82963
0.828316	0.859483
0.596694	0.95415
0.631052	0.188881
0.758781	0.481492
0.278959	0.527432
0.487025	0.367874
0.0808863	0.932
0.520287	0.820762
0.139237	0.0465017
0.330969	0.346739
0.0934761	0.142052
0.45524	0.152198
0.952502	0.899938
0.769128	0.667507
0.757569	0.813659
0.310689	0.951442
0.561748	0.705092
0.683956	0.404157
0.734681	0.166822
0.950848	0.297913
0.202817	0.297715
0.563744	0.0222653
0.411303	0.573906
0.113875	0.46409
0.915754	0.212949
0.420648	0.302731
0.444917	0.0642197
0.334548	0.846701
0.0253986	0.0439948
0.0595683	0.721945
0.287611	0.210514
0.164038	0.897607
0.101499	0.221688
0.847916	0.779031
0.986187	0.574215
0.649728	0.102278
0.767351	0.956804
0.163535	0.951555
0.644007	0.679163
0.461041	0.547426
0.53145	0.874512
0.928048	0.818373
0.526681	0.126188
0.581183	0.412843
0.147992	0.678209
0.710508	0.580367
//###########################


200
0.0239827
0.132971
0.474478	0.596672
0.0697357	0.00508078
0.417256	0.962494
0.631438	0.999068
0.475712	0.255904
0.672259	0.725227
0.286744	0.733003
0.817086	0.928762
0.171874	0.417833
0.300735	0.0983846
0.386032	0.86147
0.608008	0.063655
0.653879	0.360154
0.817579	0.331729
0.112082	0.361845
0.176653	0.841313
0.314064	0.799644
0.808275	0.81235
0.994142	0.158799
0.715987	0.288342
0.482281	0.10128
0.720713	0.687845
0.338383	0.207322
0.174533	0.253833
0.356959	0.654025
0.73868	0.405452
0.685875	0.501182
0.89907	0.112028
0.928672	0.540879
0.71737	0.927593
0.230519	0.498776
0.25361	0.29807
0.726981	0.112599
0.170879	0.00491378
0.289525	0.683901
0.000197139	0.429204
0.596119	0.479694
0.455407	0.697536
0.0579311	0.884139
0.30437	0.0470908
0.603101	0.558004
0.787131	0.23587
0.270574	0.98322
0.967193	0.851626
0.273389	0.342206
0.453344	0.749083
0.279611	0.578693
0.477066	0.423774
0.218812	0.591918
0.910843	0.934203
0.109192	0.71234
0.367287	0.478799
0.229668	0.178553
0.398124	0.0404142
0.0923843	0.571968
0.754479	0.037421
0.108893	0.0870643
0.68489	0.187433
0.527051	0.220298
0.868349	0.900822
0.536734	0.379614
0.578396	0.839668
0.954349	0.614295
0.0551444	0.245356
0.182965	0.366939
0.189169	0.71386
0.991002	0.265111
0.966098	0.207819
0.389822	0.37924
0.842564	0.629271
0.727331	0.52675
0.521365	0.624296
0.691435	0.629732
0.873314	0.732478
0.996549	0.0906489
0.0925673	0.826813
0.404286	0.509923
0.0444258	0.513247
0.803575	0.505305
0.260987	0.936195
0.633601	0.418359
0.571841	0.276667
0.92513	0.443515
0.0429599	0.146562
0.953654	0.499533
0.745758	0.862883
0.540686	0.752354
0.743891	0.621132
0.917129	0.70621
0.933968	0.0340557
0.900474	0.310115
0.190291	0.0553656
0.51238	0.0349562
0.0851511	0.768221
0.973029	0.343925
0.240974	0.230277
0.798585	0.135767
0.393705	0.706207
0.974349	0.945953
0.5674	0.167022
0.476356	0.314035
0.709393	0.794645
0.694804	0.0707377
0.7199	0.225185
0.477094	0.793537
0.0233938	0.682119
0.0340713	0.80069
0.85981	0.230507
0.381544	0.431849
0.860454	0.545128
0.294022	0.404622
0.688457	0.969111
0.365758	0.954026
0.501151	0.17308
0.277049	0.833045
0.350814	0.765678
0.698288	0.453778
0.0577764	0.606216
0.862907	0.0132316
0.18217	0.46862
0.554697	0.923665
0.425633	0.111179
0.657591	0.564767
0.858699	0.41168
0.135861	0.183483
0.128421	0.267379
0.361539	0.555983
0.35955	0.296944
0.901822	0.862323
0.611128	0.723914
0.505865	0.521827
0.407616	0.200667
0.523196	0.332047
0.975829	0.779275
0.90103	0.772949
0.514617	0.673938
0.0216499	0.956152
0.947751	0.664666
0.168613	0.602607
0.631432	0.85743
0.209962	0.928582
0.593293	0.665772
0.797582	0.719541
0.761611	0.357276
0.547484	0.493488
0.0602809	0.0965057
0.194354	0.761556
0.890169	0.0609376
0.95246	0.402237
0.685344	0.138171
0.439973	0.390802
0.0500604	0.434067
0.496151	0.917152
0.400983	0.624109
0.196922	0.650837
0.519166	0.278508
0.115917	0.968626
0.468583	0.489838
0.801482	0.45221
0.870823	0.349124
0.110863	0.519376
0.476375	0.864479
0.373971	0.809597
0.0510647	0.295777
0.331434	0.51412
0.254816	0.449116
0.0362236	0.562697
0.646574	0.943818
0.985459	0.0063627
0.571085	0.095161
0.589763	0.767825
0.344078	0.40157
0.0973196	0.664306
0.769364	0.904982
0.780933	0.767501
0.763175	0.564841
0.427635	0.245832
0.324131	0.141348
0.463855	0.0172948
0.607779	0.133186
0.00755989	0.903889
0.190762	0.208335
0.571106	0.601353
0.247608	0.651902
0.320337	0.258323
0.0215494	0.338049
0.626662	0.316479
0.85009	0.468418
0.892685	0.586458
0.827417	0.0590236
0.372151	0.110624
