1
100

100
0.0431299
0.18805
0.117412	0.0418699
0.547099	0.573407
0.185293	0.279494
0.302614	0.731344
0.792204	0.46552
0.761902	0.0312008
0.817813	0.903323
0.264108	0.223592
0.48222	0.0220446
0.962885	0.787542
0.218981	0.392594
0.861384	0.381837
0.242086	0.809784
0.158763	0.834464
0.147782	0.161728
0.639487	0.229794
0.935053	0.68611
0.0605385	0.811093
0.408088	0.0791588
0.277101	0.935674
0.0599938	0.129228
0.907684	0.232057
0.0341947	0.700416
0.524347	0.838864
0.434101	0.512138
0.877323	0.122826
0.0262555	0.00931259
0.178738	0.577423
0.065155	0.500271
0.310156	0.0508538
0.468683	0.292014
0.495623	0.736707
0.210593	0.688235
0.73199	0.91323
0.587377	0.0393188
0.40482	0.389211
0.324068	0.423697
0.976232	0.154243
0.635847	0.88813
0.735781	0.237965
0.247323	0.500928
0.788682	0.784524
0.695427	0.43683
0.764886	0.352773
0.294817	0.324239
0.120514	0.362831
0.234341	0.129329
0.0923435	0.250717
0.723598	0.549209
0.277561	0.61379
0.516368	0.127249
0.942099	0.346671
0.64691	0.589084
0.374825	0.627945
0.005574	0.26152
0.819048	0.580407
0.706996	0.1179
0.752082	0.664195
0.0352545	0.377956
0.913882	0.587256
0.615116	0.134042
0.416827	0.821386
0.879161	0.817629
0.66731	0.33206
0.132527	0.729237
0.210241	0.0331951
0.847298	0.0148896
0.673017	0.699471
0.97685	0.46334
0.43997	0.186882
0.845223	0.697883
0.991296	0.89493
0.795284	0.154891
0.521664	0.478307
0.450973	0.917435
0.467441	0.628268
0.604149	0.780741
0.946806	0.0446287
0.555112	0.941386
0.341799	0.161716
0.914435	0.93472
0.00625632	0.584671
0.574268	0.673952
0.184355	0.935738
0.373035	0.271796
0.889273	0.48657
0.332017	0.855931
0.147744	0.470344
0.499476	0.388493
0.617313	0.474173
0.670607	0.999636
0.347133	0.524627
0.82906	0.271872
0.703412	0.80537
0.583368	0.353114
0.395384	0.725454
0.548461	0.237912
0.0867509	0.92427
0.100375	0.618095
0.37392	0.968575
//###########################


