100

100
0.0429789
0.18805
0.108019	0.97264
0.528179	0.544094
0.172168	0.26587
0.315743	0.758716
0.753313	0.483663
0.76068	0.0737751
0.806818	0.943462
0.285666	0.213638
0.514837	0.00972959
0.935622	0.824346
0.186636	0.425045
0.896335	0.403485
0.360004	0.833574
0.243051	0.821392
0.135231	0.12807
0.658003	0.261904
0.931048	0.734072
0.0689984	0.830633
0.410455	0.0849381
0.281669	0.966989
0.0333353	0.112001
0.89379	0.229872
0.0278804	0.679053
0.562247	0.844287
0.436125	0.480609
0.855259	0.0857903
0.0238752	0.0018369
0.149429	0.589154
0.930346	0.563606
0.294181	0.0819391
0.487363	0.308436
0.472196	0.764741
0.223314	0.704264
0.717297	0.963821
0.614449	0.00465704
0.401765	0.361423
0.353625	0.451519
0.962372	0.167496
0.645007	0.876413
0.744858	0.25078
0.265789	0.526026
0.731917	0.74484
0.644595	0.435631
0.750112	0.387666
0.239464	0.356157
0.12879	0.359653
0.23004	0.140047
0.0427194	0.200181
0.67869	0.57109
0.258143	0.624265
0.525536	0.13353
0.951391	0.3012
0.566025	0.622339
0.346366	0.64081
0.0456971	0.330513
0.845072	0.576115
0.698835	0.166701
0.783429	0.64545
0.0625185	0.506593
0.873208	0.661291
0.613402	0.139732
0.445165	0.848953
0.842362	0.850035
0.64964	0.348095
0.136806	0.756087
0.196204	0.0608382
0.885714	0.979623
0.645489	0.68071
0.993364	0.454684
0.491678	0.217324
0.815912	0.725663
0.0394727	0.916178
0.806763	0.159216
0.545497	0.459179
0.444012	0.935644
0.452448	0.597361
0.629027	0.771902
0.951976	0.0509529
0.529349	0.92395
0.351016	0.149881
0.939354	0.911046
0.0383921	0.59084
0.558281	0.7127
0.199732	0.921991
0.340403	0.282413
0.848278	0.483965
0.355332	0.920817
0.149466	0.502727
0.482008	0.399582
0.610895	0.516814
0.672024	0.0754961
0.36792	0.554325
0.83081	0.312015
0.750681	0.832567
0.565084	0.368189
0.399923	0.710796
0.572646	0.272611
0.155266	0.840136
0.118831	0.670761
0.353958	0.0181715
//###########################


